,MOLINELLI_2013
3232,0.6720142602495544
3233,0.6399286987522281
3234,0.6363636363636364
3235,0.6399286987522281
3236,0.6417112299465241
3237,0.6203208556149733
3238,0.6203208556149733
3239,0.6541889483065954
3240,0.5882352941176471
3241,0.6417112299465241
3242,0.6327985739750446
3243,0.6595365418894831
3244,0.6720142602495544
3245,0.6506238859180036
3246,0.6149732620320856
3247,0.6541889483065954
3248,0.6541889483065954
3249,0.6096256684491979
3250,0.6363636363636364
3251,0.5935828877005348
3252,0.6399286987522281
3253,0.6541889483065954
3254,0.6524064171122995
3255,0.6595365418894831
3256,0.6363636363636364
3257,0.6648841354723708
3258,0.6024955436720143
3259,0.6310160427807486
3260,0.6310160427807486
3261,0.5953654188948306
3262,0.6167557932263814
3263,0.679144385026738
3264,0.6274509803921569
3265,0.6488413547237076
3266,0.6470588235294118
3267,0.6345811051693404
3268,0.5953654188948306
3269,0.6987522281639929
3270,0.6131907308377896
3271,0.6292335115864528
3272,0.7023172905525846
3273,0.6595365418894831
3274,0.6631016042780749
3275,0.5953654188948306
3276,0.6327985739750446
3277,0.6541889483065954
3278,0.6470588235294118
3279,0.6702317290552585
3280,0.6096256684491979
3281,0.5811051693404634
3282,0.6007130124777184
3283,0.6060606060606061
3284,0.6452762923351159
3285,0.6007130124777184
3286,0.5918003565062389
3287,0.6292335115864528
3288,0.6096256684491979
3289,0.6648841354723708
3290,0.6524064171122995
3291,0.6114081996434938
3292,0.6417112299465241
3293,0.6149732620320856
3294,0.6844919786096256
3295,0.6666666666666666
3296,0.6167557932263814
3297,0.6666666666666666
3298,0.6114081996434938
3299,0.6595365418894831
3300,0.6310160427807486
3301,0.6524064171122995
3302,0.6114081996434938
3303,0.6292335115864528
3304,0.6399286987522281
3305,0.661319073083779
3306,0.6470588235294118
3307,0.661319073083779
3308,0.5989304812834224
3309,0.6755793226381461
3310,0.5953654188948306
3311,0.6327985739750446
3312,0.6844919786096256
3313,0.6488413547237076
3314,0.6274509803921569
3315,0.6007130124777184
3316,0.5935828877005348
3317,0.6381461675579323
3318,0.6559714795008913
3319,0.6755793226381461
3320,0.6238859180035651
3321,0.6452762923351159
3322,0.6256684491978609
3323,0.6417112299465241
3324,0.5864527629233511
3325,0.6720142602495544
3326,0.6755793226381461
3327,0.6577540106951871
3328,0.6916221033868093
3329,0.6524064171122995
3330,0.6506238859180036
3331,0.6042780748663101
3332,0.6737967914438503
3333,0.6452762923351159
3334,0.7183600713012478
3335,0.6185383244206774
3336,0.6648841354723708
3337,0.6577540106951871
3338,0.6256684491978609
3339,0.6844919786096256
3340,0.6256684491978609
3341,0.6470588235294118
3342,0.5454545454545454
3343,0.6648841354723708
3344,0.6702317290552585
3345,0.6185383244206774
3346,0.6060606060606061
3347,0.6042780748663101
3348,0.6345811051693404
3349,0.6060606060606061
3350,0.6506238859180036
3351,0.6238859180035651
3352,0.6381461675579323
3353,0.5828877005347594
3354,0.6844919786096256
3355,0.7005347593582888
3356,0.661319073083779
3357,0.5989304812834224
3358,0.6559714795008913
3359,0.6595365418894831
3360,0.6149732620320856
3361,0.6274509803921569
3362,0.6720142602495544
3363,0.679144385026738
3364,0.5989304812834224
3365,0.6702317290552585
3366,0.7005347593582888
3367,0.6541889483065954
3368,0.6256684491978609
3369,0.6559714795008913
3370,0.6577540106951871
3371,0.6844919786096256
3372,0.6131907308377896
3373,0.6185383244206774
3374,0.7005347593582888
3375,0.7094474153297683
3376,0.5900178253119429
3377,0.6078431372549019
3378,0.6755793226381461
3379,0.6327985739750446
3380,0.6256684491978609
3381,0.6577540106951871
3382,0.6185383244206774
3383,0.6470588235294118
3384,0.6755793226381461
3385,0.6737967914438503
3386,0.6060606060606061
3387,0.6274509803921569
3388,0.6470588235294118
3389,0.6310160427807486
3390,0.6399286987522281
3391,0.6827094474153298
3392,0.6702317290552585
3393,0.6042780748663101
3394,0.6381461675579323
3395,0.6720142602495544
3396,0.6185383244206774
3397,0.6221033868092691
3398,0.6666666666666666
3399,0.5828877005347594
3400,0.5971479500891266
3401,0.6417112299465241
3402,0.6327985739750446
3403,0.6256684491978609
3404,0.6381461675579323
3405,0.6399286987522281
3406,0.6631016042780749
3407,0.661319073083779
3408,0.6327985739750446
3409,0.6666666666666666
3410,0.661319073083779
3411,0.6577540106951871
3412,0.6292335115864528
3413,0.5971479500891266
3414,0.6666666666666666
3415,0.5971479500891266
3416,0.6666666666666666
3417,0.5935828877005348
3418,0.6007130124777184
3419,0.6024955436720143
3420,0.5311942959001783
3421,0.5989304812834224
3422,0.6737967914438503
3423,0.6595365418894831
3424,0.6595365418894831
3425,0.6631016042780749
3426,0.6310160427807486
3427,0.6773618538324421
3428,0.6024955436720143
3429,0.6238859180035651
3430,0.6488413547237076
3431,0.6702317290552585
3432,0.5614973262032086
3433,0.6399286987522281
3434,0.6221033868092691
3435,0.6684491978609626
3436,0.6452762923351159
3437,0.6524064171122995
3438,0.6256684491978609
3439,0.6327985739750446
3440,0.6292335115864528
3441,0.5918003565062389
3442,0.6737967914438503
3443,0.6363636363636364
3444,0.6577540106951871
3445,0.6078431372549019
3446,0.5811051693404634
3447,0.6042780748663101
3448,0.6310160427807486
3449,0.6524064171122995
3450,0.5882352941176471
3451,0.6310160427807486
3452,0.6363636363636364
3453,0.6488413547237076
3454,0.5971479500891266
3455,0.6470588235294118
3456,0.6381461675579323
3457,0.6595365418894831
3458,0.6221033868092691
3459,0.6702317290552585
3460,0.6648841354723708
3461,0.6452762923351159
3462,0.679144385026738
3463,0.6631016042780749
3464,0.6648841354723708
3465,0.6577540106951871
3466,0.6363636363636364
3467,0.5597147950089126
3468,0.5757575757575758
3469,0.6684491978609626
3470,0.6007130124777184
3471,0.6506238859180036
3472,0.6060606060606061
3473,0.6737967914438503
3474,0.6114081996434938
3475,0.6042780748663101
3476,0.6559714795008913
3477,0.5935828877005348
3478,0.6452762923351159
3479,0.6880570409982175
3480,0.6345811051693404
3481,0.6506238859180036
3482,0.6666666666666666
3483,0.6238859180035651
3484,0.5793226381461676
3485,0.5953654188948306
3486,0.6541889483065954
3487,0.6131907308377896
3488,0.6631016042780749
3489,0.6274509803921569
3490,0.6007130124777184
3491,0.6631016042780749
3492,0.5811051693404634
3493,0.6399286987522281
3494,0.6238859180035651
3495,0.6203208556149733
3496,0.6114081996434938
3497,0.64349376114082
3498,0.6452762923351159
3499,0.6684491978609626
3500,0.6203208556149733
3501,0.6773618538324421
3502,0.661319073083779
3503,0.6702317290552585
3504,0.5668449197860963
3505,0.6827094474153298
3506,0.5989304812834224
3507,0.6238859180035651
3508,0.6345811051693404
3509,0.6809269162210339
3510,0.5989304812834224
3511,0.6631016042780749
3512,0.6524064171122995
3513,0.6827094474153298
3514,0.6880570409982175
3515,0.6114081996434938
3516,0.6755793226381461
3517,0.6951871657754011
3518,0.6506238859180036
3519,0.6203208556149733
3520,0.6577540106951871
3521,0.6042780748663101
3522,0.7076648841354723
3523,0.6524064171122995
3524,0.6524064171122995
3525,0.5953654188948306
3526,0.6292335115864528
3527,0.6541889483065954
3528,0.6541889483065954
3529,0.6238859180035651
3530,0.6042780748663101
3531,0.6363636363636364
3532,0.5828877005347594
3533,0.6452762923351159
3534,0.6149732620320856
3535,0.5436720142602496
3536,0.5989304812834224
3537,0.6737967914438503
3538,0.5918003565062389
3539,0.6114081996434938
3540,0.5739750445632799
3541,0.6470588235294118
3542,0.6238859180035651
3543,0.5971479500891266
3544,0.6256684491978609
3545,0.6666666666666666
3546,0.6399286987522281
3547,0.6506238859180036
3548,0.6809269162210339
3549,0.6274509803921569
3550,0.6238859180035651
3551,0.5811051693404634
3552,0.661319073083779
3553,0.6007130124777184
3554,0.6559714795008913
3555,0.6327985739750446
3556,0.64349376114082
3557,0.6417112299465241
3558,0.6310160427807486
3559,0.5989304812834224
3560,0.6256684491978609
3561,0.64349376114082
3562,0.6131907308377896
3563,0.5686274509803921
3564,0.6470588235294118
3565,0.6524064171122995
3566,0.6648841354723708
3567,0.6506238859180036
3568,0.6203208556149733
3569,0.6024955436720143
3570,0.6381461675579323
3571,0.5989304812834224
3572,0.696969696969697
3573,0.6595365418894831
3574,0.6024955436720143
3575,0.6363636363636364
3576,0.6470588235294118
3577,0.6310160427807486
3578,0.6042780748663101
3579,0.6720142602495544
3580,0.5882352941176471
3581,0.6078431372549019
3582,0.6221033868092691
3583,0.5686274509803921
3584,0.6844919786096256
3585,0.6381461675579323
3586,0.6631016042780749
3587,0.6096256684491979
3588,0.661319073083779
3589,0.6024955436720143
3590,0.5918003565062389
3591,0.6577540106951871
3592,0.5989304812834224
3593,0.6880570409982175
3594,0.64349376114082
3595,0.5953654188948306
3596,0.6773618538324421
3597,0.6541889483065954
3598,0.6292335115864528
3599,0.6541889483065954
3600,0.5918003565062389
3601,0.6238859180035651
3602,0.6078431372549019
3603,0.6809269162210339
3604,0.6702317290552585
3605,0.6381461675579323
3606,0.5579322638146168
3607,0.6310160427807486
3608,0.6256684491978609
3609,0.6737967914438503
3610,0.6399286987522281
3611,0.6203208556149733
3612,0.6595365418894831
3613,0.6951871657754011
3614,0.5686274509803921
3615,0.6862745098039216
3616,0.6559714795008913
3617,0.6702317290552585
3618,0.6363636363636364
3619,0.6167557932263814
3620,0.6381461675579323
3621,0.6524064171122995
3622,0.6310160427807486
3623,0.6506238859180036
3624,0.5989304812834224
3625,0.6720142602495544
3626,0.6060606060606061
3627,0.6720142602495544
3628,0.6702317290552585
3629,0.5204991087344029
3630,0.6595365418894831
3631,0.6987522281639929
3632,0.6310160427807486
3633,0.6238859180035651
3634,0.6238859180035651
3635,0.6274509803921569
3636,0.6524064171122995
3637,0.5882352941176471
3638,0.5811051693404634
3639,0.6898395721925134
3640,0.6595365418894831
3641,0.6024955436720143
3642,0.6506238859180036
3643,0.6506238859180036
3644,0.5864527629233511
3645,0.6221033868092691
3646,0.6327985739750446
3647,0.6470588235294118
3648,0.6488413547237076
3649,0.6007130124777184
3650,0.6310160427807486
3651,0.6292335115864528
3652,0.6149732620320856
3653,0.6773618538324421
3654,0.5561497326203209
3655,0.6024955436720143
3656,0.6327985739750446
3657,0.6470588235294118
3658,0.6737967914438503
3659,0.6702317290552585
3660,0.6381461675579323
3661,0.6256684491978609
3662,0.6488413547237076
3663,0.6559714795008913
3664,0.5989304812834224
3665,0.6541889483065954
3666,0.6809269162210339
3667,0.6345811051693404
3668,0.6595365418894831
3669,0.6506238859180036
3670,0.6327985739750446
3671,0.6595365418894831
3672,0.6292335115864528
3673,0.661319073083779
3674,0.6417112299465241
3675,0.6167557932263814
3676,0.6488413547237076
3677,0.5187165775401069
3678,0.6827094474153298
3679,0.6488413547237076
3680,0.6274509803921569
3681,0.6149732620320856
3682,0.6078431372549019
3683,0.6720142602495544
3684,0.6417112299465241
3685,0.6185383244206774
3686,0.679144385026738
3687,0.6417112299465241
3688,0.6827094474153298
3689,0.6470588235294118
3690,0.679144385026738
3691,0.6524064171122995
3692,0.6524064171122995
3693,0.6310160427807486
3694,0.661319073083779
3695,0.5953654188948306
3696,0.6292335115864528
3697,0.5864527629233511
3698,0.6577540106951871
3699,0.5971479500891266
3700,0.6541889483065954
3701,0.6702317290552585
3702,0.64349376114082
3703,0.6862745098039216
3704,0.6631016042780749
3705,0.6363636363636364
3706,0.6149732620320856
3707,0.6524064171122995
3708,0.6880570409982175
3709,0.6720142602495544
3710,0.6078431372549019
3711,0.6809269162210339
3712,0.6042780748663101
3713,0.6470588235294118
3714,0.6203208556149733
3715,0.5989304812834224
3716,0.6631016042780749
3717,0.5864527629233511
3718,0.6363636363636364
3719,0.64349376114082
3720,0.6524064171122995
3721,0.6452762923351159
3722,0.6541889483065954
3723,0.6737967914438503
3724,0.6167557932263814
3725,0.6880570409982175
3726,0.6880570409982175
3727,0.6844919786096256
3728,0.6880570409982175
3729,0.6702317290552585
3730,0.5811051693404634
3731,0.6737967914438503
3732,0.6114081996434938
3733,0.6702317290552585
3734,0.6203208556149733
3735,0.64349376114082
3736,0.661319073083779
3737,0.6381461675579323
3738,0.6541889483065954
3739,0.6809269162210339
3740,0.6631016042780749
3741,0.6363636363636364
3742,0.7023172905525846
3743,0.5650623885918004
3744,0.6363636363636364
3745,0.6470588235294118
3746,0.6363636363636364
3747,0.5935828877005348
3748,0.6024955436720143
3749,0.6399286987522281
3750,0.5935828877005348
3751,0.6720142602495544
3752,0.6381461675579323
3753,0.6684491978609626
3754,0.6631016042780749
3755,0.6167557932263814
3756,0.7058823529411765
3757,0.6114081996434938
3758,0.6666666666666666
3759,0.6916221033868093
3760,0.5864527629233511
3761,0.6363636363636364
3762,0.6916221033868093
3763,0.661319073083779
3764,0.6007130124777184
3765,0.6417112299465241
3766,0.5989304812834224
3767,0.6684491978609626
3768,0.6292335115864528
3769,0.6488413547237076
3770,0.6524064171122995
3771,0.6078431372549019
3772,0.7130124777183601
3773,0.6559714795008913
3774,0.6238859180035651
3775,0.6399286987522281
3776,0.6524064171122995
3777,0.6684491978609626
3778,0.6381461675579323
3779,0.6096256684491979
3780,0.6185383244206774
3781,0.6541889483065954
3782,0.6238859180035651
3783,0.6524064171122995
3784,0.6078431372549019
3785,0.6541889483065954
3786,0.6452762923351159
3787,0.6203208556149733
3788,0.6755793226381461
3789,0.6007130124777184
3790,0.6470588235294118
3791,0.6541889483065954
3792,0.5935828877005348
3793,0.6238859180035651
3794,0.5115864527629234
3795,0.6007130124777184
3796,0.6809269162210339
3797,0.6951871657754011
3798,0.6702317290552585
3799,0.6684491978609626
3800,0.6274509803921569
3801,0.6185383244206774
3802,0.5989304812834224
3803,0.7005347593582888
3804,0.6916221033868093
3805,0.6203208556149733
3806,0.6292335115864528
3807,0.6167557932263814
3808,0.6256684491978609
3809,0.6042780748663101
3810,0.6862745098039216
3811,0.6648841354723708
3812,0.6541889483065954
3813,0.6256684491978609
3814,0.5918003565062389
3815,0.6185383244206774
3816,0.6007130124777184
3817,0.5935828877005348
3818,0.6488413547237076
3819,0.6363636363636364
3820,0.661319073083779
3821,0.6185383244206774
3822,0.6541889483065954
3823,0.6238859180035651
3824,0.6310160427807486
3825,0.6648841354723708
3826,0.5864527629233511
3827,0.6185383244206774
3828,0.6470588235294118
3829,0.6720142602495544
3830,0.6185383244206774
3831,0.6559714795008913
3832,0.6559714795008913
3833,0.5882352941176471
3834,0.6666666666666666
3835,0.6844919786096256
3836,0.6167557932263814
3837,0.6399286987522281
3838,0.6506238859180036
3839,0.6399286987522281
3840,0.6363636363636364
3841,0.5971479500891266
3842,0.5632798573975044
3843,0.6167557932263814
3844,0.6256684491978609
3845,0.6363636363636364
3846,0.6737967914438503
3847,0.6274509803921569
3848,0.6114081996434938
3849,0.6506238859180036
3850,0.6024955436720143
3851,0.6470588235294118
3852,0.5882352941176471
3853,0.6096256684491979
3854,0.6024955436720143
3855,0.6274509803921569
3856,0.6007130124777184
3857,0.6363636363636364
3858,0.64349376114082
3859,0.6755793226381461
3860,0.6131907308377896
3861,0.5579322638146168
3862,0.6274509803921569
3863,0.6024955436720143
3864,0.6327985739750446
3865,0.5650623885918004
3866,0.6149732620320856
3867,0.6060606060606061
3868,0.5579322638146168
3869,0.6060606060606061
3870,0.64349376114082
3871,0.6345811051693404
3872,0.5579322638146168
3873,0.6898395721925134
3874,0.6809269162210339
3875,0.6844919786096256
3876,0.6916221033868093
3877,0.661319073083779
3878,0.6755793226381461
3879,0.5989304812834224
3880,0.6880570409982175
3881,0.6684491978609626
3882,0.6078431372549019
3883,0.6951871657754011
3884,0.6399286987522281
3885,0.6327985739750446
3886,0.6274509803921569
3887,0.6149732620320856
3888,0.6221033868092691
3889,0.6007130124777184
3890,0.6702317290552585
3891,0.6310160427807486
3892,0.6078431372549019
3893,0.6666666666666666
3894,0.5935828877005348
3895,0.6185383244206774
3896,0.6666666666666666
3897,0.5864527629233511
3898,0.6631016042780749
3899,0.6631016042780749
3900,0.6310160427807486
3901,0.5989304812834224
3902,0.6024955436720143
3903,0.6060606060606061
3904,0.6559714795008913
3905,0.5846702317290553
3906,0.5989304812834224
3907,0.6238859180035651
3908,0.6916221033868093
3909,0.6488413547237076
3910,0.6345811051693404
3911,0.5650623885918004
3912,0.6256684491978609
3913,0.6149732620320856
3914,0.6488413547237076
3915,0.6773618538324421
3916,0.6221033868092691
3917,0.6488413547237076
3918,0.5900178253119429
3919,0.6470588235294118
3920,0.6880570409982175
3921,0.6524064171122995
3922,0.6684491978609626
3923,0.64349376114082
3924,0.5846702317290553
3925,0.5989304812834224
3926,0.6310160427807486
3927,0.6880570409982175
3928,0.5597147950089126
3929,0.6488413547237076
3930,0.6024955436720143
3931,0.6274509803921569
3932,0.6114081996434938
3933,0.6470588235294118
3934,0.6506238859180036
3935,0.6559714795008913
3936,0.6702317290552585
3937,0.7201426024955436
3938,0.6274509803921569
3939,0.6720142602495544
3940,0.6488413547237076
3941,0.6631016042780749
