,KORKUT_2015A
9166,0.6436983890618655
9167,0.6370651143901449
9168,0.6553404629754975
9169,0.6319209421957492
9170,0.6353052660078516
9171,0.6464058481115473
9172,0.6824150534723162
9173,0.6635982130770272
9174,0.650331663733586
9175,0.618654392852308
9176,0.6332746717205903
9177,0.643156897251929
9178,0.6353052660078516
9179,0.6736158115608502
9180,0.5957763638824963
9181,0.6640043319344795
9182,0.622850954379315
9183,0.6464058481115473
9184,0.6579125490726953
9185,0.6290781101935833
9186,0.6255584134289969
9187,0.6790307296602139
9188,0.6305672126709083
9189,0.6761878976580479
9190,0.6692838770813592
9191,0.6231217002842832
9192,0.6321916881007175
9193,0.6381480980100176
9194,0.6231217002842832
9195,0.6275890077162583
9196,0.6030865033166374
9197,0.6485718153512928
9198,0.6301610938134561
9199,0.617029917422499
9200,0.6411263029646677
9201,0.6422092865845405
9202,0.651820766210911
9203,0.6492486801137133
9204,0.6688777582239068
9205,0.6378773521050494
9206,0.6755110328956274
9207,0.6637335860295113
9208,0.6573710572627589
9209,0.6602138892649249
9210,0.635846757817788
9211,0.6422092865845405
9212,0.641667794774604
9213,0.6420739136320563
9214,0.6413970488696359
9215,0.6396372004873426
9216,0.6210911059970218
9217,0.6543928523081088
9218,0.6679301475565182
9219,0.6284012454311628
9220,0.6694192500338433
9221,0.660349262217409
9222,0.6635982130770272
9223,0.6684716393664546
9224,0.6210911059970218
9225,0.6656288073642886
9226,0.660349262217409
9227,0.6481656964938405
9228,0.6556112088804656
9229,0.6224448355218627
9230,0.6381480980100176
9231,0.651685393258427
9232,0.5890077162582916
9233,0.6442398808718018
9234,0.6392310816298904
9235,0.6556112088804656
9236,0.6709083525111683
9237,0.6260999052389332
9238,0.6579125490726953
9239,0.6258291593339651
9240,0.5987545688371463
9241,0.6312440774333288
9242,0.6324624340056857
9243,0.6464058481115473
9244,0.6258291593339651
9245,0.6365236225802084
9246,0.6515500203059429
9247,0.6523622580208475
9248,0.6399079463923109
9249,0.6309733315283607
9250,0.6520915121158792
9251,0.6504670366860701
9252,0.6124272370380398
9253,0.6453228644916745
9254,0.6918911601462028
9255,0.6702314877487477
9256,0.6583186679301476
9257,0.6204142412346013
9258,0.6485718153512928
9259,0.6571003113577907
9260,0.6428861513469609
9261,0.6304318397184243
9262,0.6687423852714228
9263,0.637335860295113
9264,0.6511439014484905
9265,0.6450521185867064
9266,0.6252876675240286
9267,0.6332746717205903
9268,0.6529037498307838
9269,0.6872884797617436
9270,0.6232570732367673
9271,0.6527683768782997
9272,0.657506430215243
9273,0.6588601597400839
9274,0.5907675646405848
9275,0.6584540408826316
9276,0.6335454176255584
9277,0.6562880736428861
9278,0.6282658724786787
9279,0.6561527006904021
9280,0.6277243806687424
9281,0.6413970488696359
9282,0.5733044537701367
9283,0.6439691349668336
9284,0.6577771761202111
9285,0.651820766210911
9286,0.6248815486665764
9287,0.5998375524570191
9288,0.643156897251929
9289,0.6514146473534588
9290,0.6411263029646677
9291,0.644375253824286
9292,0.6890483281440368
9293,0.6332746717205903
9294,0.6365236225802084
9295,0.6269121429538378
9296,0.6059293353188033
9297,0.6450521185867064
9298,0.6365236225802084
9299,0.64748883173142
9300,0.6390957086774063
9301,0.6412616759171518
9302,0.6539867334506566
9303,0.6472180858264519
9304,0.6434276431568973
9305,0.6428861513469609
9306,0.6520915121158792
9307,0.6612968728847977
9308,0.6009205360768919
9309,0.656017327737918
9310,0.6133748477054285
9311,0.6640043319344795
9312,0.6581832949776635
9313,0.6344930282929471
9314,0.6423446595370245
9315,0.6740219304183024
9316,0.6519561391633951
9317,0.6116149993231352
9318,0.6432922702044132
9319,0.6133748477054285
9320,0.6225802084743468
9321,0.6442398808718018
9322,0.5918505482604576
9323,0.6372004873426289
9324,0.6547989711655611
9325,0.680519832137539
9326,0.6302964667659402
9327,0.6370651143901449
9328,0.6294842290510356
9329,0.645864356301611
9330,0.6686070123189387
9331,0.6385542168674698
9332,0.6384188439149858
9333,0.5994314335995669
9334,0.6259645322864492
9335,0.634357655340463
9336,0.6455936103966428
9337,0.6275890077162583
9338,0.6738865574658184
9339,0.6327331799106538
9340,0.6117503722756193
9341,0.6133748477054285
9342,0.6546635982130771
9343,0.6709083525111683
9344,0.6028157574116692
9345,0.6221740896168946
9346,0.6422092865845405
9347,0.5942872614051713
9348,0.6372004873426289
9349,0.6319209421957492
9350,0.6700961147962637
9351,0.6541221064031406
9352,0.6273182618112901
9353,0.6562880736428861
9354,0.6362528766752403
9355,0.6534452416407202
9356,0.5845404088263165
9357,0.6504670366860701
9358,0.6580479220251794
9359,0.6164884256125626
9360,0.6696899959388114
9361,0.666170299174225
9362,0.6366589955326926
9363,0.6137809665628807
9364,0.6248815486665764
9365,0.6441045079193177
9366,0.651685393258427
9367,0.6526330039258156
9368,0.6519561391633951
9369,0.6237985650467037
9370,0.6602138892649249
9371,0.6523622580208475
9372,0.6687423852714228
9373,0.6430215242994449
9374,0.6495194260186815
9375,0.6529037498307838
9376,0.6644104507919317
9377,0.6631920942195749
9378,0.6369297414376608
9379,0.648977934208745
9380,0.6449167456342223
9381,0.6519561391633951
9382,0.6413970488696359
9383,0.6446459997292541
9384,0.6193312576147286
9385,0.6229863273317992
9386,0.6216325978069581
9387,0.6149993231352375
9388,0.6422092865845405
9389,0.6728035738459456
9390,0.6263706511439014
9391,0.6680655205090023
9392,0.633003925815622
9393,0.6496547989711655
9394,0.6279951265737106
9395,0.6885068363341005
9396,0.6641397048869636
9397,0.6875592256667118
9398,0.6698253688912955
9399,0.6366589955326926
9400,0.6742926763232706
9401,0.6302964667659402
9402,0.6174360362799513
9403,0.625693786381481
9404,0.6497901719236496
9405,0.627182888858806
9406,0.6336807905780425
9407,0.6327331799106538
9408,0.6005144172194395
9409,0.6438337620143495
9410,0.6549343441180452
9411,0.6281304995261947
9412,0.6396372004873426
9413,0.6963584675781779
9414,0.6344930282929471
9415,0.6419385406795722
9416,0.6744280492757547
9417,0.6174360362799513
9418,0.6477595776363883
9419,0.6453228644916745
9420,0.6580479220251794
9421,0.6645458237444158
9422,0.6149993231352375
9423,0.6465412210640314
9424,0.6386895898199539
9425,0.6543928523081088
9426,0.6243400568566401
9427,0.660349262217409
9428,0.6344930282929471
9429,0.6688777582239068
9430,0.6436983890618655
9431,0.6436983890618655
9432,0.6493840530661974
9433,0.6694192500338433
9434,0.6189251387572763
9435,0.6408555570596994
9436,0.6751049140381752
9437,0.6439691349668336
9438,0.6399079463923109
9439,0.6710437254636523
9440,0.5998375524570191
9441,0.6041694869365101
9442,0.6103966427507784
9443,0.6361175037227562
9444,0.6404494382022472
9445,0.6297549749560037
9446,0.5975362122647895
9447,0.6311087044808448
9448,0.6224448355218627
9449,0.6491133071612292
9450,0.6397725734398267
9451,0.6768647624204683
9452,0.6592662785975362
9453,0.6470827128739678
9454,0.6346284012454312
9455,0.6870177338567754
9456,0.6496547989711655
9457,0.6210911059970218
9458,0.6553404629754975
9459,0.6412616759171518
9460,0.638824962772438
9461,0.6021388926492487
9462,0.641667794774604
9463,0.6397725734398267
9464,0.6557465818329498
9465,0.6377419791525654
9466,0.5927981589278463
9467,0.6611614999323135
9468,0.6507377825910383
9469,0.6470827128739678
9470,0.6432922702044132
9471,0.6308379585758765
9472,0.6327331799106538
9473,0.6524976309733316
9474,0.6658995532692568
9475,0.6422092865845405
9476,0.6611614999323135
9477,0.6033572492216055
9478,0.6672532827940978
9479,0.6504670366860701
9480,0.647353458778936
9481,0.6556112088804656
9482,0.6288073642886152
9483,0.648977934208745
9484,0.6298903479084879
9485,0.6485718153512928
9486,0.661838364694734
9487,0.6374712332475971
9488,0.640178692297279
9489,0.6699607418437796
9490,0.6580479220251794
9491,0.6372004873426289
9492,0.6631920942195749
9493,0.637335860295113
9494,0.6476242046839041
9495,0.6244754298091242
9496,0.6468119669689996
9497,0.6289427372410993
9498,0.6898605658589414
9499,0.64451062677677
9500,0.6236631920942196
9501,0.6223094625693787
9502,0.6248815486665764
9503,0.6524976309733316
9504,0.6233924461892514
9505,0.617029917422499
9506,0.6285366183836469
9507,0.6826857993772845
9508,0.5942872614051713
9509,0.6807905780425071
9510,0.6451874915391904
9511,0.6331392987681062
9512,0.660349262217409
9513,0.6447813726817382
9514,0.6485718153512928
9515,0.651820766210911
9516,0.6696899959388114
9517,0.6386895898199539
9518,0.6700961147962637
9519,0.6614322458372817
9520,0.6653580614593204
9521,0.6485718153512928
9522,0.6469473399214837
9523,0.6599431433599566
9524,0.651685393258427
9525,0.6354406389603358
9526,0.656017327737918
9527,0.6415324218221199
9528,0.6446459997292541
9529,0.6607553810748612
9530,0.6500609178286179
9531,0.6217679707594422
9532,0.6404494382022472
9533,0.6282658724786787
9534,0.6449167456342223
9535,0.6220387166644105
9536,0.6898605658589414
9537,0.6413970488696359
9538,0.6399079463923109
9539,0.6622444835521862
9540,0.6615676187897658
9541,0.6468119669689996
9542,0.6210911059970218
9543,0.6696899959388114
9544,0.6446459997292541
9545,0.6511439014484905
9546,0.6649519426018682
9547,0.6389603357249222
9548,0.6131041018004603
9549,0.6522268850683633
9550,0.6524976309733316
9551,0.6673886557465818
9552,0.6558819547854339
9553,0.6319209421957492
9554,0.6577771761202111
9555,0.5890077162582916
9556,0.6702314877487477
9557,0.6634628401245432
9558,0.6596723974549885
9559,0.6292134831460674
9560,0.6338161635305266
9561,0.6658995532692568
9562,0.644375253824286
9563,0.6428861513469609
9564,0.6041694869365101
9565,0.6381480980100176
9566,0.6508731555435224
9567,0.6419385406795722
9568,0.6423446595370245
9569,0.6580479220251794
9570,0.6308379585758765
9571,0.6395018275348585
9572,0.637335860295113
9573,0.6232570732367673
9574,0.6595370245025044
9575,0.6102612697982943
9576,0.611344253418167
9577,0.6669825368891296
9578,0.6671179098416137
9579,0.6454582374441586
9580,0.6694192500338433
9581,0.6614322458372817
9582,0.6591309056450522
9583,0.6455936103966428
9584,0.6152700690402058
9585,0.6660349262217409
9586,0.6776770001353729
9587,0.6397725734398267
9588,0.6745634222282388
9589,0.6449167456342223
9590,0.6396372004873426
9591,0.6600785163124407
9592,0.6472180858264519
9593,0.6641397048869636
9594,0.5967239745498849
9595,0.6270475159063219
9596,0.653174495735752
9597,0.6714498443211047
9598,0.6382834709625017
9599,0.6408555570596994
9600,0.6405848111547313
9601,0.6219033437119263
9602,0.6323270610532016
9603,0.6400433193447949
9604,0.6541221064031406
9605,0.6355760119128199
9606,0.62136185190199
9607,0.680655205090023
9608,0.6565588195478543
9609,0.6187897658047922
9610,0.6454582374441586
9611,0.6072830648436442
9612,0.6321916881007175
9613,0.6515500203059429
9614,0.6439691349668336
9615,0.6665764180316772
9616,0.6450521185867064
9617,0.651685393258427
9618,0.6607553810748612
9619,0.6409909300121835
9620,0.6380127250575335
9621,0.6594016515500203
9622,0.6579125490726953
9623,0.648842561256261
9624,0.6753756599431434
9625,0.6247461757140923
9626,0.6301610938134561
9627,0.6403140652497631
9628,0.6428861513469609
9629,0.641667794774604
9630,0.615540814945174
9631,0.6477595776363883
9632,0.6273182618112901
9633,0.6598077704074726
9634,0.6619737376472181
9635,0.6481656964938405
9636,0.6710437254636523
9637,0.6665764180316772
9638,0.6526330039258156
9639,0.6899959388114255
9640,0.6450521185867064
9641,0.6235278191417355
9642,0.6091782861784215
9643,0.6736158115608502
9644,0.656017327737918
9645,0.6118857452281035
9646,0.6438337620143495
9647,0.6072830648436442
9648,0.6324624340056857
9649,0.6362528766752403
9650,0.6324624340056857
9651,0.6630567212670908
9652,0.6530391227832679
9653,0.6472180858264519
9654,0.6393664545823744
9655,0.6193312576147286
9656,0.6335454176255584
9657,0.6469473399214837
9658,0.6695546229863273
9659,0.6305672126709083
9660,0.6239339379991877
9661,0.6798429673751184
9662,0.6599431433599566
9663,0.6275890077162583
9664,0.6469473399214837
9665,0.6527683768782997
9666,0.6392310816298904
9667,0.6619737376472181
9668,0.6344930282929471
9669,0.6396372004873426
9670,0.6131041018004603
9671,0.6496547989711655
9672,0.6384188439149858
9673,0.6376066062000812
9674,0.6874238527142277
9675,0.615540814945174
9676,0.6721267090835251
9677,0.6594016515500203
9678,0.651820766210911
9679,0.6694192500338433
9680,0.622850954379315
9681,0.6320563151482333
9682,0.641667794774604
9683,0.6275890077162583
9684,0.6667117909841613
9685,0.624204683904156
9686,0.6251522945715446
9687,0.6634628401245432
9688,0.6519561391633951
9689,0.6413970488696359
9690,0.648842561256261
9691,0.6362528766752403
9692,0.6189251387572763
9693,0.6393664545823744
9694,0.6660349262217409
9695,0.6468119669689996
9696,0.6630567212670908
9697,0.648977934208745
9698,0.6168945444700149
9699,0.6205496141870854
9700,0.6723974549884933
9701,0.6569649384053066
9702,0.6376066062000812
9703,0.6860701231893868
9704,0.6577771761202111
9705,0.6435630161093814
9706,0.6583186679301476
9707,0.6243400568566401
9708,0.6094490320833897
9709,0.6384188439149858
9710,0.630025720860972
9711,0.6562880736428861
9712,0.6362528766752403
9713,0.663327467172059
9714,0.634357655340463
9715,0.6522268850683633
9716,0.6426154054419927
9717,0.6506024096385542
9718,0.6320563151482333
9719,0.6706376066062001
9720,0.5975362122647895
9721,0.6552050900230134
9722,0.6419385406795722
9723,0.6068769459861919
9724,0.6621091105997022
9725,0.6646811966969
9726,0.6767293894679843
9727,0.645864356301611
9728,0.6229863273317992
9729,0.6741573033707865
9730,0.6204142412346013
9731,0.6787599837552457
9732,0.6497901719236496
9733,0.6522268850683633
9734,0.6351698930553675
9735,0.6309733315283607
9736,0.6162176797075944
9737,0.64451062677677
9738,0.6493840530661974
9739,0.6074184377961284
9740,0.6469473399214837
9741,0.6510085284960065
9742,0.6824150534723162
9743,0.6340869094354948
9744,0.6757817788005956
9745,0.6339515364830107
9746,0.5999729254095032
9747,0.627182888858806
9748,0.669148504128875
9749,0.6537159875456884
9750,0.6408555570596994
9751,0.6327331799106538
9752,0.6553404629754975
9753,0.6682008934614864
9754,0.6610261269798294
9755,0.6353052660078516
9756,0.6646811966969
9757,0.6009205360768919
9758,0.6323270610532016
9759,0.6328685528631379
9760,0.6219033437119263
9761,0.6660349262217409
9762,0.6202788682821172
9763,0.5864356301610938
9764,0.6232570732367673
9765,0.6493840530661974
9766,0.654528225260593
9767,0.6312440774333288
9768,0.6317855692432652
9769,0.6615676187897658
9770,0.6378773521050494
9771,0.6405848111547313
9772,0.6354406389603358
9773,0.6547989711655611
9774,0.6664410450791932
9775,0.6527683768782997
9776,0.6565588195478543
9777,0.673480438608366
9778,0.6297549749560037
9779,0.6307025856233924
9780,0.6841749018546095
9781,0.6564234465953702
9782,0.6305672126709083
9783,0.6190605117097604
9784,0.6413970488696359
9785,0.6577771761202111
9786,0.6756464058481115
9787,0.661838364694734
9788,0.62136185190199
9789,0.6529037498307838
9790,0.6413970488696359
9791,0.6348991471503993
9792,0.6404494382022472
9793,0.6709083525111683
9794,0.6644104507919317
9795,0.645999729254095
9796,0.651685393258427
9797,0.6397725734398267
9798,0.6296196020035197
9799,0.6449167456342223
9800,0.628671991336131
9801,0.6301610938134561
9802,0.6420739136320563
9803,0.6372004873426289
9804,0.6700961147962637
9805,0.6499255448761337
9806,0.6480303235413565
9807,0.645864356301611
9808,0.6519561391633951
9809,0.645999729254095
9810,0.653174495735752
9811,0.6741573033707865
9812,0.6385542168674698
9813,0.6159469338026262
9814,0.6637335860295113
9815,0.6658995532692568
9816,0.6811966968999594
9817,0.6556112088804656
9818,0.6648165696493841
9819,0.6561527006904021
9820,0.5998375524570191
9821,0.6327331799106538
9822,0.6101258968458102
9823,0.6361175037227562
9824,0.627182888858806
9825,0.6418031677270881
9826,0.6461351022065791
9827,0.6392310816298904
9828,0.6565588195478543
9829,0.5976715852172736
9830,0.6224448355218627
9831,0.6492486801137133
9832,0.62136185190199
9833,0.6231217002842832
9834,0.6288073642886152
9835,0.6730743197509138
9836,0.6307025856233924
9837,0.6450521185867064
9838,0.6214972248544741
9839,0.6872884797617436
9840,0.6794368485176662
9841,0.5945580073101394
9842,0.6428861513469609
9843,0.6462704751590632
9844,0.716799783403276
9845,0.6534452416407202
9846,0.6362528766752403
9847,0.6216325978069581
9848,0.6244754298091242
9849,0.6036279951265737
9850,0.6005144172194395
9851,0.6602138892649249
9852,0.6784892378502775
9853,0.6497901719236496
9854,0.6282658724786787
9855,0.6293488560985515
9856,0.6462704751590632
9857,0.6779477460403411
9858,0.6347637741979153
9859,0.6426154054419927
9860,0.6564234465953702
9861,0.6520915121158792
9862,0.6453228644916745
9863,0.6499255448761337
9864,0.644375253824286
9865,0.6642750778394477
9866,0.674834168133207
9867,0.6395018275348585
9868,0.6500609178286179
9869,0.64451062677677
9870,0.6464058481115473
9871,0.6602138892649249
9872,0.6715852172735888
9873,0.6313794503858129
9874,0.6201434953296331
