,KORKUT_2015A
9141,0.4839583051306349
9142,0.5207797482063083
9143,0.5263300392581562
9144,0.48693651008528493
9145,0.4984432110464329
9146,0.309327196426154
9147,0.5084608095302559
9148,0.4794909976986598
9149,0.5152294571544606
9150,0.5153648301069447
9151,0.505753350480574
9152,0.502775145525924
9153,0.4908623257073237
9154,0.4943820224719101
9155,0.544740760795993
9156,0.5264654122106404
9157,0.49600649790171925
9158,0.492757547042101
9159,0.4865303912278327
9160,0.5102206579125491
9161,0.4854474076079599
9162,0.5521862731826181
9163,0.4816569649384053
9164,0.5003384323812102
9165,0.507377825910383
9166,0.4918099363747123
9167,0.49763097333152834
9168,0.4980370921889806
9169,0.5608501421416001
9170,0.534587789359686
9171,0.5064302152429945
9172,0.4935697847570055
9173,0.5237579531609584
9174,0.4868011371328009
9175,0.5003384323812102
9176,0.4861242723703804
9177,0.48883173142006225
9178,0.5341816705022336
9179,0.4846351698930554
9180,0.4997969405712739
9181,0.49519426018681467
9182,0.45417625558413427
9183,0.5492080682279681
9184,0.5171246784892378
9185,0.5286313794503859
9186,0.48720725599025316
9187,0.4582374441586571
9188,0.5241640720184108
9189,0.4988493299038852
9190,0.5056179775280899
9191,0.6317855692432652
9192,0.4923514281846487
9193,0.4794909976986598
9194,0.5011506700961148
9195,0.4881548666576418
9196,0.4761066738865575
9197,0.5236225802084743
9198,0.48436442398808716
9199,0.5439285230810884
9200,0.5106267767700013
9201,0.521727358873697
9202,0.507242452957899
9203,0.5525923920400704
9204,0.5018275348585353
9205,0.4965479897116556
9206,0.593881142547719
9207,0.5402734533640179
9208,0.5192906457289833
9209,0.5117097603898741
9210,0.5252470556382834
9211,0.4863950182753486
9212,0.4873426289427372
9213,0.4900500879924191
9214,0.036279951265737104
9215,0.47150399350209826
9216,0.5326925680249086
9217,0.489914715039935
9218,0.5026397725734398
9219,0.5038581291457966
9220,0.5150940842019764
9221,0.47461757140923244
9222,0.4881548666576418
9223,0.5276837687829972
9224,0.6217679707594422
9225,0.504264248003249
9226,0.47366996074184375
9227,0.5111682685799377
9228,0.5020982807635035
9229,0.48531203465547584
9230,0.5121158792473264
9231,0.5037227561933125
9232,0.608501421416001
9233,0.4945173954243942
9234,0.49329903885203735
9235,0.6197373764721809
9236,0.48436442398808716
9237,0.00961147962637065
9238,0.4647353458778936
9239,0.5098145390550968
9240,0.5630161093813456
9241,0.5114390144849059
9242,0.5145525923920401
9243,0.49505888723433056
9244,0.49384053066197375
9245,0.5188845268715311
9246,0.48977934208745094
9247,0.5141464735345878
9248,0.5149587112494923
9249,0.5079193177203195
9250,0.49194530932719643
9251,0.48301069446324624
9252,0.49546500609178284
9253,0.5136049817246514
9254,0.5167185596317856
9255,0.4882902396101259
9256,0.5234872072559903
9257,0.4947881413293624
9258,0.501421416001083
9259,0.49776634628401245
9260,0.5141464735345878
9261,0.5025043996209557
9262,0.5125219981047787
9263,0.5012860430485989
9264,0.5083254365777717
9265,0.5025043996209557
9266,0.5169893055367537
9267,0.5386489779342087
9268,0.4868011371328009
9269,0.48842561256260997
9270,0.4873426289427372
9271,0.49329903885203735
9272,0.4957357519967511
9273,0.5065655881954786
9274,0.3768782997157168
9275,0.5029105184784081
9276,0.49289291999458507
9277,0.4980370921889806
9278,0.5061594693380262
9279,0.5007445512386625
9280,0.5122512521998105
9281,0.5018275348585353
9282,0.5201028834438879
9283,0.4195207797482063
9284,0.5080546906728036
9285,0.5108975226749696
9286,0.5236225802084743
9287,0.5617977528089888
9288,0.50859618248274
9289,0.5088669283877081
9290,0.5467713550832544
9291,0.5002030594287261
9292,0.4605387843508867
9293,0.5155002030594287
9294,0.5117097603898741
9295,0.4903208338973873
9296,0.4858535264654122
9297,0.5528631379450386
9298,0.471097874644646
9299,0.5087315554352241
9300,0.47691891160146205
9301,0.4957357519967511
9302,0.49736022742656016
9303,0.5190198998240152
9304,0.5498849329903885
9305,0.507377825910383
9306,0.5274130228780289
9307,0.533234059834845
9308,0.5045349939082171
9309,0.5114390144849059
9310,0.5048057398131853
9311,0.4989847028563693
9312,0.5065655881954786
9313,0.4863950182753486
9314,0.5616623798565047
9315,0.5122512521998105
9316,0.48138621903343715
9317,0.5127927440097468
9318,0.03749830783809395
9319,0.4846351698930554
9320,0.4302152429944497
9321,0.49113307161229186
9322,0.5095437931501287
9323,0.5207797482063083
9324,0.48504128875050767
9325,0.5081900636252876
9326,0.5167185596317856
9327,0.5710031135779071
9328,0.6120211181805875
9329,0.5064302152429945
9330,0.475429809124137
9331,0.4989847028563693
9332,0.49641261675917153
9333,0.5080546906728036
9334,0.4369838906186544
9335,0.5079193177203195
9336,0.489914715039935
9337,0.5006091782861785
9338,0.4962772438066874
9339,0.02206579125490727
9340,0.5577365642344659
9341,0.5585488019493705
9342,0.48801949370515774
9343,0.4520102883443888
9344,0.4957357519967511
9345,0.5123866251522946
9346,0.5010152971436307
9347,0.015974008393123053
9348,0.5081900636252876
9349,0.5016921619060511
9350,0.563557601191282
9351,0.48355218627318264
9352,0.5183430350615947
9353,0.49113307161229186
9354,0.5796669825368891
9355,0.5020982807635035
9356,0.47191011235955055
9357,0.5712738594828753
9358,0.5037227561933125
9359,0.5544876133748478
9360,0.4943820224719101
9361,0.5103560308650331
9362,0.4945173954243942
9363,0.5125219981047787
9364,0.5146879653445242
9365,0.6246108027616082
9366,0.10234195207797482
9367,0.5252470556382834
9368,0.49736022742656016
9369,0.5201028834438879
9370,0.4865303912278327
9371,0.6526330039258156
9372,0.49546500609178284
9373,0.5677541627182889
9374,0.5104914038175172
9375,0.5141464735345878
9376,0.4886963584675782
9377,0.4993908217138216
9378,0.6201434953296331
9379,0.521727358873697
9380,0.4858535264654122
9381,0.49790171923649656
9382,0.5060240963855421
9383,0.49790171923649656
9384,0.5367537565994315
9385,0.46784892378502774
9386,0.4924868011371328
9387,0.4962772438066874
9388,0.5424394206037634
9389,0.4988493299038852
9390,0.5016921619060511
9391,0.4992554487613375
9392,0.4984432110464329
9393,0.5133342358196832
9394,0.49912007580885337
9395,0.48923785027751454
9396,0.4859888994178963
9397,0.4924868011371328
9398,0.5259239204007039
9399,0.5046703668607012
9400,0.5016921619060511
9401,0.49018546094490323
9402,0.49560037904426696
9403,0.49912007580885337
9404,0.498578583998917
9405,0.5178015432516583
9406,0.4961418708542033
9407,0.497089481521592
9408,0.49329903885203735
9409,0.5121158792473264
9410,0.48355218627318264
9411,0.5324218221199405
9412,0.41681332069852445
9413,0.4877487478001895
9414,0.5091376742926763
9415,0.5317449573575199
9416,0.48273994855827806
9417,0.49952619466630566
9418,0.5045349939082171
9419,0.4908623257073237
9420,0.5007445512386625
9421,0.5190198998240152
9422,0.5672126709083525
9423,0.4817923378908894
9424,0.498578583998917
9425,0.50859618248274
9426,0.49099769865980775
9427,0.4687965344524164
9428,0.4819277108433735
9429,0.5099499120075809
9430,0.5019629078110194
9431,0.5090023013401922
9432,0.49140381751726003
9433,0.5131988628671992
9434,0.4989847028563693
9435,0.5325571950724245
9436,0.5229457154460538
9437,0.5012860430485989
9438,0.4356301610938135
9439,0.49153919046974415
9440,0.4953296331392988
9441,0.5741166914850413
9442,0.4854474076079599
9443,0.4824692026533099
9444,0.49993231352375794
9445,0.5075131988628672
9446,0.49912007580885337
9447,0.5064302152429945
9448,0.49776634628401245
9449,0.5035873832408285
9450,0.50859618248274
9451,0.504264248003249
9452,0.4907269527548396
9453,0.4761066738865575
9454,0.49993231352375794
9455,0.47502369026668473
9456,0.5206443752538242
9457,0.4886963584675782
9458,0.4859888994178963
9459,0.4935697847570055
9460,0.49546500609178284
9461,0.4862596453228645
9462,0.4989847028563693
9463,0.517395424394206
9464,0.5053472316231217
9465,0.5280898876404494
9466,0.5106267767700013
9467,0.4858535264654122
9468,0.47461757140923244
9469,0.5122512521998105
9470,0.5016921619060511
9471,0.13428996886422093
9472,0.4878841207526736
9473,0.5263300392581562
9474,0.4930282929470692
9475,0.4895085961824827
9476,0.4968187356166238
9477,0.4939759036144578
9478,0.51157438743739
9479,0.5792608636794369
9480,0.5548937322323
9481,0.47827264112630297
9482,0.4854474076079599
9483,0.5018275348585353
9484,0.5061594693380262
9485,0.4918099363747123
9486,0.498578583998917
9487,0.537565994314336
9488,0.5008799241911466
9489,0.4945173954243942
9490,0.4968187356166238
9491,0.5929335318803303
9492,0.6021388926492487
9493,0.507242452957899
9494,0.5279545146879654
9495,0.49140381751726003
9496,0.5299851089752268
9497,0.5106267767700013
9498,0.48693651008528493
9499,0.5018275348585353
9500,0.5099499120075809
9501,0.48260457560579395
9502,0.48355218627318264
9503,0.4941112765669419
9504,0.4988493299038852
9505,0.5155002030594287
9506,0.5140111005821036
9507,0.4931636658995533
9508,0.5049411127656694
9509,0.5234872072559903
9510,0.510085284960065
9511,0.4842290510356031
9512,0.5022336537159875
9513,0.5816975768241506
9514,0.5148233382970082
9515,0.5065655881954786
9516,0.26248815486665766
9517,0.4905915798023555
9518,0.48693651008528493
9519,0.4896439691349668
9520,0.4988493299038852
9521,0.5006091782861785
9522,0.5083254365777717
9523,0.5114390144849059
9524,0.527548395830513
9525,0.45945580073101394
9526,0.5176661702991743
9527,0.4881548666576418
9528,0.5045349939082171
9529,0.4863950182753486
9530,0.5163124407743332
9531,0.5058887234330581
9532,0.501556788953567
9533,0.5668065520509002
9534,0.5743874373900095
9535,0.49384053066197375
9536,0.5640990930012184
9537,0.5321510762149723
9538,0.5236225802084743
9539,0.4685257885474482
9540,0.5228103424935698
9541,0.5090023013401922
9542,0.4904562068498714
9543,0.057533504805739814
9544,0.5081900636252876
9545,0.4935697847570055
9546,0.5190198998240152
9547,0.49519426018681467
9548,0.5126573710572627
9549,0.5064302152429945
9550,0.48896710437254637
9551,0.47732503045891433
9552,0.5138757276296196
9553,0.5099499120075809
9554,0.492757547042101
9555,0.4962772438066874
9556,0.5061594693380262
9557,0.4842290510356031
9558,0.5010152971436307
9559,0.5002030594287261
9560,0.5157709489643969
9561,0.5077839447678354
9562,0.4984432110464329
9563,0.48355218627318264
9564,0.0059564099093001215
9565,0.4766481656964938
9566,0.5022336537159875
9567,0.591038310545553
9568,0.4953296331392988
9569,0.5043996209557331
9570,0.5079193177203195
9571,0.5324218221199405
9572,0.6080953025585488
9573,0.586706376066062
9574,0.0059564099093001215
9575,0.5011506700961148
9576,0.5957763638824963
9577,0.4628401245431163
9578,0.6214972248544741
9579,0.48138621903343715
9580,0.5146879653445242
9581,0.4988493299038852
9582,0.5058887234330581
9583,0.504264248003249
9584,0.48666576418031676
9585,0.46960877216732094
9586,0.436442398808718
9587,0.6279951265737106
9588,0.4943820224719101
9589,0.507377825910383
9590,0.4953296331392988
9591,0.5022336537159875
9592,0.5087315554352241
9593,0.5053472316231217
9594,0.5157709489643969
9595,0.5317449573575199
9596,0.4859888994178963
9597,0.4957357519967511
9598,0.5019629078110194
9599,0.5069717070529308
9600,0.5466359821307702
9601,0.4953296331392988
9602,0.5215919859212129
9603,0.5179369162041424
9604,0.4945173954243942
9605,0.5922566671179098
9606,0.5659943143359957
9607,0.4957357519967511
9608,0.49966156761878977
9609,0.5080546906728036
9610,0.5207797482063083
9611,0.49505888723433056
9612,0.4471368620549614
9613,0.479761743603628
9614,0.5133342358196832
9615,0.5004738053336943
9616,0.5689725192906457
9617,0.4997969405712739
9618,0.48125084608095303
9619,0.5123866251522946
9620,0.4949235142818465
9621,0.5169893055367537
9622,0.5184784080140787
9623,0.5060240963855421
9624,0.4903208338973873
9625,0.5894138351157439
9626,0.53472316231217
9627,0.5414918099363747
9628,0.4926221740896169
9629,0.5011506700961148
9630,0.49018546094490323
9631,0.489914715039935
9632,0.5354000270745904
9633,0.5842696629213483
9634,0.5523216461351022
9635,0.5071070800054149
9636,0.4361716529037498
9637,0.48436442398808716
9638,0.4878841207526736
9639,0.4816569649384053
9640,0.504264248003249
9641,0.6284012454311628
9642,0.5087315554352241
9643,0.4859888994178963
9644,0.5010152971436307
9645,0.507242452957899
9646,0.37349397590361444
9647,0.5387843508866929
9648,0.4931636658995533
9649,0.50859618248274
9650,0.4993908217138216
9651,0.48490591579802356
9652,0.5117097603898741
9653,0.5127927440097468
9654,0.5176661702991743
9655,0.5004738053336943
9656,0.5064302152429945
9657,0.5104914038175172
9658,0.4962772438066874
9659,0.4923514281846487
9660,0.47773114931636657
9661,0.4766481656964938
9662,0.4677135508325437
9663,0.5118451333423581
9664,0.4861242723703804
9665,0.4729930959794233
9666,0.5800731013943414
9667,0.5058887234330581
9668,0.501556788953567
9669,0.466765940165155
9670,0.49830783809394885
9671,0.50859618248274
9672,0.48801949370515774
9673,0.5687017733856775
9674,0.5211858670637607
9675,0.4873426289427372
9676,0.49776634628401245
9677,0.5972654663598214
9678,0.5136049817246514
9679,0.5106267767700013
9680,0.5018275348585353
9681,0.4842290510356031
9682,0.5961824827399486
9683,0.49505888723433056
9684,0.5623392446189251
9685,0.5022336537159875
9686,0.5326925680249086
9687,0.5163124407743332
9688,0.48125084608095303
9689,0.4980370921889806
9690,0.4820630837958576
9691,0.489914715039935
9692,0.46487071883037767
9693,0.5052118586706376
9694,0.4900500879924191
9695,0.5121158792473264
9696,0.48923785027751454
9697,0.5022336537159875
9698,0.47407607959929604
9699,0.45065655881954786
9700,0.5134696087721673
9701,0.5083254365777717
9702,0.5213212400162448
9703,0.5022336537159875
9704,0.5218627318261811
9705,0.5374306213618519
9706,0.5864356301610938
9707,0.5255178015432517
9708,0.5010152971436307
9709,0.5079193177203195
9710,0.5398673345065655
9711,0.5207797482063083
9712,0.5521862731826181
9713,0.5034520102883444
9714,0.018139975632868552
9715,0.4992554487613375
9716,0.45864356301610937
9717,0.5937457695952348
9718,0.4798971165561121
9719,0.48517666170299173
9720,0.5010152971436307
9721,0.5437931501286043
9722,0.5041288750507649
9723,0.4949235142818465
9724,0.5019629078110194
9725,0.5011506700961148
9726,0.3984025991606877
9727,0.4965479897116556
9728,0.45025043996209557
9729,0.5256531744957358
9730,0.4987139569514011
9731,0.6015974008393123
9732,0.4953296331392988
9733,0.6099905238933261
9734,0.5110328956274537
9735,0.531880330310004
9736,0.4873426289427372
9737,0.5099499120075809
9738,0.5547583592798159
9739,0.5068363341004467
9740,0.518749153919047
9741,0.5274130228780289
9742,0.4863950182753486
9743,0.5150940842019764
9744,0.4924868011371328
9745,0.48720725599025316
9746,0.5209151211587925
9747,0.4303506159469338
9748,0.5191552727764993
9749,0.5473128468931907
9750,0.5226749695410857
9751,0.46974414511980506
9752,0.48883173142006225
9753,0.4962772438066874
9754,0.5423040476512793
9755,0.5796669825368891
9756,0.5065655881954786
9757,0.5603086503316638
9758,0.5102206579125491
9759,0.49384053066197375
9760,0.492757547042101
9761,0.5023690266684716
9762,0.559225666711791
9763,0.5123866251522946
9764,0.49641261675917153
9765,0.5203736293488561
9766,0.49641261675917153
9767,0.44835521862731825
9768,0.505753350480574
9769,0.49384053066197375
9770,0.014620278868282117
9771,0.5002030594287261
9772,0.4992554487613375
9773,0.4926221740896169
9774,0.543251658318668
9775,0.5753350480573981
9776,0.49600649790171925
9777,0.4988493299038852
9778,0.48098010017598486
9779,0.5636929741437661
9780,0.49776634628401245
9781,0.48531203465547584
9782,0.5041288750507649
9783,0.49099769865980775
9784,0.5186137809665629
9785,0.5408149451739542
9786,0.5835927981589278
9787,0.5198321375389198
9788,0.5293082442128063
9789,0.5825098145390551
9790,0.4993908217138216
9791,0.5052118586706376
9792,0.5068363341004467
9793,0.4966833626641397
9794,0.5095437931501287
9795,0.48531203465547584
9796,0.5107621497224855
9797,0.4992554487613375
9798,0.5238933261134425
9799,0.505753350480574
9800,0.5155002030594287
9801,0.5647759577636389
9802,0.5190198998240152
9803,0.5061594693380262
9804,0.49167456342222826
9805,0.500067686476242
9806,0.47637741979152565
9807,0.5179369162041424
9808,0.5068363341004467
9809,0.47380533369432787
9810,0.48923785027751454
9811,0.5136049817246514
9812,0.49167456342222826
9813,0.5178015432516583
9814,0.5922566671179098
9815,0.49817246514146474
9816,0.5519155272776499
9817,0.49790171923649656
9818,0.5087315554352241
9819,0.5037227561933125
9820,0.5936103966427507
9821,0.4878841207526736
9822,0.46974414511980506
9823,0.47867875998375525
9824,0.4962772438066874
9825,0.5257885474482199
9826,0.4862596453228645
9827,0.46487071883037767
9828,0.5119805062948423
9829,0.4920806822796805
9830,0.6506024096385542
9831,0.5150940842019764
