,NELANDER_2008
3827,0.2698412698412698
3828,0.2698412698412698
3829,0.23809523809523808
3830,0.23809523809523808
3831,0.2698412698412698
3832,0.2698412698412698
3833,0.13227513227513227
3834,0.2698412698412698
3835,0.2698412698412698
3836,0.23809523809523808
3837,0.2698412698412698
3838,0.2698412698412698
3839,0.07407407407407407
3840,0.05291005291005291
3841,0.2698412698412698
3842,0.2698412698412698
3843,0.2698412698412698
3844,0.2698412698412698
3845,0.20634920634920634
3846,0.2698412698412698
3847,0.2698412698412698
3848,0.2698412698412698
3849,0.2698412698412698
3850,0.2698412698412698
3851,0.05291005291005291
3852,0.19576719576719576
3853,0.2698412698412698
3854,0.05291005291005291
3855,0.12698412698412698
3856,0.05291005291005291
3857,0.2698412698412698
3858,0.2698412698412698
3859,0.2275132275132275
3860,0.2275132275132275
3861,0.09523809523809523
3862,0.2698412698412698
3863,0.2698412698412698
3864,0.2698412698412698
3865,0.24867724867724866
3866,0.09523809523809523
3867,0.2698412698412698
3868,0.12698412698412698
3869,0.2698412698412698
3870,0.164021164021164
3871,0.2698412698412698
3872,0.2698412698412698
3873,0.2698412698412698
3874,0.2275132275132275
3875,0.18518518518518517
3876,0.10052910052910052
3877,0.2275132275132275
3878,0.2698412698412698
3879,0.2698412698412698
3880,0.2698412698412698
3881,0.15343915343915343
3882,0.2698412698412698
3883,0.2698412698412698
3884,0.2698412698412698
3885,0.2698412698412698
3886,0.2698412698412698
3887,0.2698412698412698
3888,0.07407407407407407
3889,0.2698412698412698
3890,0.2698412698412698
3891,0.2698412698412698
3892,0.21693121693121692
3893,0.2698412698412698
3894,0.2698412698412698
3895,0.2698412698412698
3896,0.2698412698412698
3897,0.15873015873015872
3898,0.2698412698412698
3899,0.2698412698412698
3900,0.2698412698412698
3901,0.2275132275132275
3902,0.13227513227513227
3903,0.2698412698412698
3904,0.2698412698412698
3905,0.2698412698412698
3906,0.09523809523809523
3907,0.2698412698412698
3908,0.23809523809523808
3909,0.05291005291005291
3910,0.09523809523809523
3911,0.2698412698412698
3912,0.2698412698412698
3913,0.2698412698412698
3914,0.2698412698412698
3915,0.2698412698412698
3916,0.2698412698412698
3917,0.2275132275132275
3918,0.2698412698412698
3919,0.2698412698412698
3920,0.2698412698412698
3921,0.2698412698412698
3922,0.2698412698412698
3923,0.2698412698412698
3924,0.13227513227513227
3925,0.2698412698412698
3926,0.2698412698412698
3927,0.18518518518518517
3928,0.2698412698412698
3929,0.2698412698412698
3930,0.2698412698412698
3931,0.2698412698412698
3932,0.2698412698412698
3933,0.2698412698412698
3934,0.2698412698412698
3935,0.2698412698412698
3936,0.2698412698412698
3937,0.2698412698412698
3938,0.2698412698412698
3939,0.2698412698412698
3940,0.10582010582010581
3941,0.09523809523809523
3942,0.09523809523809523
3943,0.2698412698412698
3944,0.2698412698412698
3945,0.2698412698412698
3946,0.2698412698412698
3947,0.2698412698412698
3948,0.2698412698412698
3949,0.05291005291005291
3950,0.09523809523809523
3951,0.2698412698412698
3952,0.09523809523809523
3953,0.2698412698412698
3954,0.2698412698412698
3955,0.05291005291005291
3956,0.2698412698412698
3957,0.2698412698412698
3958,0.2698412698412698
3959,0.09523809523809523
3960,0.2698412698412698
3961,0.2698412698412698
3962,0.2698412698412698
3963,0.2698412698412698
3964,0.2275132275132275
3965,0.2698412698412698
3966,0.2698412698412698
3967,0.2698412698412698
3968,0.2698412698412698
3969,0.2698412698412698
3970,0.14814814814814814
3971,0.2698412698412698
3972,0.2698412698412698
3973,0.2698412698412698
3974,0.05291005291005291
3975,0.09523809523809523
3976,0.2698412698412698
3977,0.09523809523809523
3978,0.05291005291005291
3979,0.2698412698412698
3980,0.2698412698412698
3981,0.2698412698412698
3982,0.2698412698412698
3983,0.2698412698412698
3984,0.15873015873015872
3985,0.2698412698412698
3986,0.2275132275132275
3987,0.2698412698412698
3988,0.2698412698412698
3989,0.2698412698412698
3990,0.2698412698412698
3991,0.09523809523809523
3992,0.2698412698412698
3993,0.2698412698412698
3994,0.2698412698412698
3995,0.2698412698412698
3996,0.2698412698412698
3997,0.12698412698412698
3998,0.2698412698412698
3999,0.19576719576719576
4000,0.021164021164021163
4001,0.2698412698412698
4002,0.06878306878306878
4003,0.2698412698412698
4004,0.2275132275132275
4005,0.2275132275132275
4006,0.2698412698412698
4007,0.2698412698412698
4008,0.2698412698412698
4009,0.05291005291005291
4010,0.2698412698412698
4011,0.2698412698412698
4012,0.05291005291005291
4013,0.2698412698412698
4014,0.1111111111111111
4015,0.2698412698412698
4016,0.2698412698412698
4017,0.2698412698412698
4018,0.2698412698412698
4019,0.2698412698412698
4020,0.2698412698412698
4021,0.09523809523809523
4022,0.2698412698412698
4023,0.2698412698412698
4024,0.2698412698412698
4025,0.15343915343915343
4026,0.2698412698412698
4027,0.2698412698412698
4028,0.15873015873015872
4029,0.2275132275132275
4030,0.2698412698412698
4031,0.2698412698412698
4032,0.2275132275132275
4033,0.2698412698412698
4034,0.09523809523809523
4035,0.2698412698412698
4036,0.2275132275132275
4037,0.2698412698412698
4038,0.05291005291005291
4039,0.2698412698412698
4040,0.2698412698412698
4041,0.09523809523809523
4042,0.2275132275132275
4043,0.2698412698412698
4044,0.2698412698412698
4045,0.2698412698412698
4046,0.09523809523809523
4047,0.2698412698412698
4048,0.2698412698412698
4049,0.2698412698412698
4050,0.2698412698412698
4051,0.2698412698412698
4052,0.2698412698412698
4053,0.05291005291005291
4054,0.2698412698412698
4055,0.10582010582010581
4056,0.2698412698412698
4057,0.10582010582010581
4058,0.2698412698412698
4059,0.23809523809523808
4060,0.10052910052910052
4061,0.2698412698412698
4062,0.2698412698412698
4063,0.2698412698412698
4064,0.2698412698412698
4065,0.19047619047619047
4066,0.09523809523809523
4067,0.2698412698412698
4068,0.2275132275132275
4069,0.2698412698412698
4070,0.2698412698412698
4071,0.2698412698412698
4072,0.2698412698412698
4073,0.2698412698412698
4074,0.09523809523809523
4075,0.2698412698412698
4076,0.09523809523809523
4077,0.05291005291005291
4078,0.2275132275132275
4079,0.2698412698412698
4080,0.2698412698412698
4081,0.13227513227513227
4082,0.2698412698412698
4083,0.2698412698412698
4084,0.15873015873015872
4085,0.2275132275132275
4086,0.05291005291005291
4087,0.2698412698412698
4088,0.05291005291005291
4089,0.2698412698412698
4090,0.2275132275132275
4091,0.12698412698412698
4092,0.2698412698412698
4093,0.2698412698412698
4094,0.20105820105820105
4095,0.05291005291005291
4096,0.2698412698412698
4097,0.2698412698412698
4098,0.19576719576719576
4099,0.2698412698412698
4100,0.2698412698412698
4101,0.2698412698412698
4102,0.13756613756613756
4103,0.2698412698412698
4104,0.2698412698412698
4105,0.2698412698412698
4106,0.2698412698412698
4107,0.2698412698412698
4108,0.05291005291005291
4109,0.2698412698412698
4110,0.2698412698412698
4111,0.2698412698412698
4112,0.2698412698412698
4113,0.2698412698412698
4114,0.2698412698412698
4115,0.2698412698412698
4116,0.021164021164021163
4117,0.2698412698412698
4118,0.2698412698412698
4119,0.2698412698412698
4120,0.2698412698412698
4121,0.2698412698412698
4122,0.09523809523809523
4123,0.15873015873015872
4124,0.2698412698412698
4125,0.09523809523809523
4126,0.09523809523809523
4127,0.2698412698412698
4128,0.2698412698412698
4129,0.2698412698412698
4130,0.2275132275132275
4131,0.05291005291005291
4132,0.23809523809523808
4133,0.2698412698412698
4134,0.2698412698412698
4135,0.2698412698412698
4136,0.09523809523809523
4137,0.12698412698412698
4138,0.2698412698412698
4139,0.2698412698412698
4140,0.23809523809523808
4141,0.2698412698412698
4142,0.2698412698412698
4143,0.2698412698412698
4144,0.2275132275132275
4145,0.164021164021164
4146,0.2698412698412698
4147,0.05291005291005291
4148,0.2698412698412698
4149,0.2698412698412698
4150,0.2698412698412698
4151,0.2698412698412698
4152,0.2698412698412698
4153,0.2698412698412698
4154,0.2698412698412698
4155,0.2698412698412698
4156,0.2698412698412698
4157,0.06878306878306878
4158,0.05291005291005291
4159,0.2698412698412698
4160,0.2698412698412698
4161,0.2698412698412698
4162,0.164021164021164
4163,0.2698412698412698
4164,0.09523809523809523
4165,0.05291005291005291
4166,0.2698412698412698
4167,0.2698412698412698
4168,0.18518518518518517
4169,0.09523809523809523
4170,0.12698412698412698
4171,0.164021164021164
4172,0.06878306878306878
4173,0.2698412698412698
4174,0.2698412698412698
4175,0.2698412698412698
4176,0.05291005291005291
4177,0.2698412698412698
4178,0.05291005291005291
4179,0.13227513227513227
4180,0.05291005291005291
4181,0.2698412698412698
4182,0.13227513227513227
4183,0.2698412698412698
4184,0.2698412698412698
4185,0.2698412698412698
4186,0.2698412698412698
4187,0.2698412698412698
4188,0.2698412698412698
4189,0.19576719576719576
4190,0.2698412698412698
4191,0.2698412698412698
4192,0.2698412698412698
4193,0.05291005291005291
4194,0.23809523809523808
4195,0.09523809523809523
4196,0.09523809523809523
4197,0.2698412698412698
4198,0.2698412698412698
4199,0.2698412698412698
4200,0.2698412698412698
4201,0.05291005291005291
4202,0.2698412698412698
4203,0.2698412698412698
4204,0.05291005291005291
4205,0.2698412698412698
4206,0.2698412698412698
4207,0.2275132275132275
4208,0.2698412698412698
4209,0.2698412698412698
4210,0.2698412698412698
4211,0.05291005291005291
4212,0.2698412698412698
4213,0.2698412698412698
4214,0.2698412698412698
4215,0.2698412698412698
4216,0.05291005291005291
4217,0.2698412698412698
4218,0.05291005291005291
4219,0.2698412698412698
4220,0.2804232804232804
4221,0.2698412698412698
4222,0.05291005291005291
4223,0.12698412698412698
4224,0.2698412698412698
4225,0.2698412698412698
4226,0.2698412698412698
4227,0.2698412698412698
4228,0.2698412698412698
4229,0.08465608465608465
4230,0.2698412698412698
4231,0.2698412698412698
4232,0.19576719576719576
4233,0.23809523809523808
4234,0.2698412698412698
4235,0.2698412698412698
4236,0.2698412698412698
4237,0.2698412698412698
4238,0.2698412698412698
4239,0.164021164021164
4240,0.19576719576719576
4241,0.05291005291005291
4242,0.2698412698412698
4243,0.23809523809523808
4244,0.05291005291005291
4245,0.05291005291005291
4246,0.19576719576719576
4247,0.2698412698412698
4248,0.2698412698412698
4249,0.2698412698412698
4250,0.25396825396825395
4251,0.2698412698412698
4252,0.2275132275132275
4253,0.2275132275132275
4254,0.2698412698412698
4255,0.2698412698412698
4256,0.2698412698412698
4257,0.2698412698412698
4258,0.2698412698412698
4259,0.2275132275132275
4260,0.2698412698412698
4261,0.05291005291005291
4262,0.2698412698412698
4263,0.2698412698412698
4264,0.13227513227513227
4265,0.12698412698412698
4266,0.19047619047619047
4267,0.09523809523809523
4268,0.2698412698412698
4269,0.2698412698412698
4270,0.2275132275132275
4271,0.2698412698412698
4272,0.12169312169312169
4273,0.2698412698412698
4274,0.2698412698412698
4275,0.07407407407407407
4276,0.2698412698412698
4277,0.09523809523809523
4278,0.2698412698412698
4279,0.06878306878306878
4280,0.2275132275132275
4281,0.2698412698412698
4282,0.2275132275132275
4283,0.2698412698412698
4284,0.2698412698412698
4285,0.10052910052910052
4286,0.2698412698412698
4287,0.2275132275132275
4288,0.2275132275132275
4289,0.05291005291005291
4290,0.15873015873015872
4291,0.2698412698412698
4292,0.19576719576719576
4293,0.2698412698412698
4294,0.2275132275132275
4295,0.2698412698412698
4296,0.2698412698412698
4297,0.25396825396825395
4298,0.2698412698412698
4299,0.2698412698412698
4300,0.05291005291005291
4301,0.2698412698412698
4302,0.2698412698412698
4303,0.2698412698412698
4304,0.09523809523809523
4305,0.2698412698412698
4306,0.2222222222222222
4307,0.2698412698412698
4308,0.19047619047619047
4309,0.2698412698412698
4310,0.2698412698412698
4311,0.2698412698412698
4312,0.2698412698412698
4313,0.2698412698412698
4314,0.2698412698412698
4315,0.2275132275132275
4316,0.2698412698412698
4317,0.2698412698412698
4318,0.1693121693121693
4319,0.2698412698412698
4320,0.23809523809523808
4321,0.2698412698412698
4322,0.2698412698412698
4323,0.2698412698412698
4324,0.1164021164021164
4325,0.2698412698412698
4326,0.2698412698412698
4327,0.2698412698412698
4328,0.2698412698412698
4329,0.09523809523809523
4330,0.2698412698412698
4331,0.2698412698412698
4332,0.2698412698412698
4333,0.2698412698412698
4334,0.2698412698412698
4335,0.2275132275132275
4336,0.14814814814814814
4337,0.09523809523809523
4338,0.2698412698412698
4339,0.2698412698412698
4340,0.021164021164021163
4341,0.2698412698412698
4342,0.2698412698412698
4343,0.08465608465608465
4344,0.13227513227513227
4345,0.2698412698412698
4346,0.2698412698412698
4347,0.2698412698412698
4348,0.2275132275132275
4349,0.2698412698412698
4350,0.05291005291005291
4351,0.2698412698412698
4352,0.2698412698412698
4353,0.2698412698412698
4354,0.2698412698412698
4355,0.2698412698412698
4356,0.2698412698412698
4357,0.2698412698412698
4358,0.2698412698412698
4359,0.2698412698412698
4360,0.2698412698412698
4361,0.2275132275132275
4362,0.09523809523809523
4363,0.1164021164021164
4364,0.2698412698412698
4365,0.18518518518518517
4366,0.2275132275132275
4367,0.09523809523809523
4368,0.2698412698412698
4369,0.2698412698412698
4370,0.2698412698412698
4371,0.2698412698412698
4372,0.2698412698412698
4373,0.2698412698412698
4374,0.05291005291005291
4375,0.2698412698412698
4376,0.15343915343915343
4377,0.2698412698412698
4378,0.2698412698412698
4379,0.2275132275132275
4380,0.2698412698412698
4381,0.2698412698412698
4382,0.2698412698412698
4383,0.2698412698412698
4384,0.2698412698412698
4385,0.2698412698412698
4386,0.13227513227513227
4387,0.23809523809523808
4388,0.2698412698412698
4389,0.2698412698412698
4390,0.2698412698412698
4391,0.2698412698412698
4392,0.09523809523809523
4393,0.2698412698412698
4394,0.2698412698412698
4395,0.2698412698412698
4396,0.2698412698412698
4397,0.2698412698412698
4398,0.19576719576719576
4399,0.05291005291005291
4400,0.13227513227513227
4401,0.2698412698412698
4402,0.2698412698412698
4403,0.19047619047619047
4404,0.2698412698412698
4405,0.05291005291005291
4406,0.12698412698412698
4407,0.2698412698412698
4408,0.2698412698412698
4409,0.2275132275132275
4410,0.05291005291005291
4411,0.2698412698412698
4412,0.2275132275132275
4413,0.2698412698412698
4414,0.10052910052910052
4415,0.2698412698412698
4416,0.2698412698412698
4417,0.09523809523809523
4418,0.2698412698412698
4419,0.2698412698412698
4420,0.2698412698412698
4421,0.2698412698412698
4422,0.2698412698412698
4423,0.2698412698412698
4424,0.09523809523809523
4425,0.09523809523809523
4426,0.2698412698412698
4427,0.2698412698412698
4428,0.2698412698412698
4429,0.2698412698412698
4430,0.2698412698412698
4431,0.2698412698412698
4432,0.2698412698412698
4433,0.2698412698412698
4434,0.2698412698412698
4435,0.2698412698412698
4436,0.2698412698412698
4437,0.19047619047619047
4438,0.2275132275132275
4439,0.2698412698412698
4440,0.23809523809523808
4441,0.2698412698412698
4442,0.06878306878306878
4443,0.05291005291005291
4444,0.021164021164021163
4445,0.19576719576719576
4446,0.23809523809523808
4447,0.12698412698412698
4448,0.2698412698412698
4449,0.09523809523809523
4450,0.09523809523809523
4451,0.09523809523809523
4452,0.05291005291005291
4453,0.19576719576719576
4454,0.2698412698412698
4455,0.2698412698412698
4456,0.2698412698412698
4457,0.13756613756613756
4458,0.2698412698412698
4459,0.2275132275132275
4460,0.05291005291005291
4461,0.2698412698412698
4462,0.2698412698412698
4463,0.2698412698412698
4464,0.2698412698412698
4465,0.2698412698412698
4466,0.2275132275132275
4467,0.18518518518518517
4468,0.2698412698412698
4469,0.2698412698412698
4470,0.05291005291005291
4471,0.23809523809523808
4472,0.2698412698412698
4473,0.2275132275132275
4474,0.2698412698412698
4475,0.2698412698412698
4476,0.2275132275132275
4477,0.2275132275132275
4478,0.2698412698412698
4479,0.2275132275132275
4480,0.2698412698412698
4481,0.09523809523809523
4482,0.2698412698412698
4483,0.2698412698412698
4484,0.2698412698412698
4485,0.09523809523809523
4486,0.09523809523809523
4487,0.2698412698412698
4488,0.2698412698412698
4489,0.2698412698412698
4490,0.09523809523809523
4491,0.2698412698412698
4492,0.2698412698412698
4493,0.2275132275132275
4494,0.2698412698412698
4495,0.2698412698412698
4496,0.2698412698412698
4497,0.12698412698412698
4498,0.2698412698412698
4499,0.09523809523809523
4500,0.1164021164021164
4501,0.12698412698412698
4502,0.2698412698412698
4503,0.2698412698412698
4504,0.2698412698412698
4505,0.2698412698412698
4506,0.2698412698412698
4507,0.05291005291005291
4508,0.09523809523809523
4509,0.2698412698412698
4510,0.2698412698412698
4511,0.2222222222222222
4512,0.05291005291005291
