,MOLINELLI_2013
3702,0.6631016042780749
3703,0.0427807486631016
3704,0.012477718360071301
3705,0.0196078431372549
3706,0.0338680926916221
3707,0.0196078431372549
3708,0.07308377896613191
3709,0.23707664884135474
3710,0.6042780748663101
3711,0.6524064171122995
3712,0.6310160427807486
3713,0.5989304812834224
3714,0.0196078431372549
3715,0.25846702317290554
3716,0.0481283422459893
3717,0.0196078431372549
3718,0.044563279857397504
3719,0.25668449197860965
3720,0.6595365418894831
3721,0.6399286987522281
3722,0.16399286987522282
3723,0.64349376114082
3724,0.06951871657754011
3725,0.5846702317290553
3726,0.2798573975044563
3727,0.5686274509803921
3728,0.058823529411764705
3729,0.035650623885918005
3730,0.0106951871657754
3731,0.0106951871657754
3732,0.0196078431372549
3733,0.0196078431372549
3734,0.6024955436720143
3735,0.3137254901960784
3736,0.5614973262032086
3737,0.6684491978609626
3738,0.0196078431372549
3739,0.044563279857397504
3740,0.6524064171122995
3741,0.0427807486631016
3742,0.07308377896613191
3743,0.32976827094474154
3744,0.06951871657754011
3745,0.6167557932263814
3746,0.33689839572192515
3747,0.6363636363636364
3748,0.6417112299465241
3749,0.6595365418894831
3750,0.6684491978609626
3751,0.6488413547237076
3752,0.6399286987522281
3753,0.6363636363636364
3754,0.23707664884135474
3755,0.0213903743315508
3756,0.6648841354723708
3757,0.6363636363636364
3758,0.3226381461675579
3759,0.6702317290552585
3760,0.012477718360071301
3761,0.035650623885918005
3762,0.30124777183600715
3763,0.28698752228163993
3764,0.5828877005347594
3765,0.012477718360071301
3766,0.044563279857397504
3767,0.0106951871657754
3768,0.0196078431372549
3769,0.6844919786096256
3770,0.0570409982174688
3771,0.5953654188948306
3772,0.23707664884135474
3773,0.6720142602495544
3774,0.6345811051693404
3775,0.28698752228163993
3776,0.6114081996434938
3777,0.25846702317290554
3778,0.035650623885918005
3779,0.2798573975044563
3780,0.0142602495543672
3781,0.64349376114082
3782,0.0196078431372549
3783,0.0106951871657754
3784,0.035650623885918005
3785,0.044563279857397504
3786,0.030303030303030304
3787,0.049910873440285206
3788,0.012477718360071301
3789,0.6417112299465241
3790,0.0017825311942959
3791,0.035650623885918005
3792,0.2887700534759358
3793,0.6524064171122995
3794,0.0766488413547237
3795,0.0035650623885918
3796,0.0196078431372549
3797,0.2531194295900178
3798,0.3226381461675579
3799,0.5971479500891266
3800,0.28698752228163993
3801,0.26737967914438504
3802,0.30124777183600715
3803,0.2994652406417112
3804,0.5989304812834224
3805,0.6417112299465241
3806,0.5721925133689839
3807,0.2905525846702317
3808,0.23707664884135474
3809,0.6577540106951871
3810,0.32976827094474154
3811,0.6844919786096256
3812,0.6042780748663101
3813,0.29411764705882354
3814,0.6274509803921569
3815,0.0196078431372549
3816,0.3226381461675579
3817,0.062388591800356503
3818,0.30124777183600715
3819,0.5989304812834224
3820,0.6399286987522281
3821,0.2798573975044563
3822,0.5632798573975044
3823,0.696969696969697
3824,0.31016042780748665
3825,0.1265597147950089
3826,0.2798573975044563
3827,0.012477718360071301
3828,0.6827094474153298
3829,0.6648841354723708
3830,0.0196078431372549
3831,0.3155080213903743
3832,0.2905525846702317
3833,0.012477718360071301
3834,0.25846702317290554
3835,0.6595365418894831
3836,0.0677361853832442
3837,0.0053475935828877
3838,0.29590017825311943
3839,0.27807486631016043
3840,0.3065953654188948
3841,0.6720142602495544
3842,0.035650623885918005
3843,0.012477718360071301
3844,0.024955436720142603
3845,0.0196078431372549
3846,0.6114081996434938
3847,0.6381461675579323
3848,0.6399286987522281
3849,0.0196078431372549
3850,0.6755793226381461
3851,0.7023172905525846
3852,0.6238859180035651
3853,0.25668449197860965
3854,0.5971479500891266
3855,0.0570409982174688
3856,0.0106951871657754
3857,0.6131907308377896
3858,0.64349376114082
3859,0.6559714795008913
3860,0.6595365418894831
3861,0.5614973262032086
3862,0.6131907308377896
3863,0.06060606060606061
3864,0.0427807486631016
3865,0.09982174688057041
3866,0.26024955436720143
3867,0.035650623885918005
3868,0.2798573975044563
3869,0.035650623885918005
3870,0.5864527629233511
3871,0.2798573975044563
3872,0.6185383244206774
3873,0.6363636363636364
3874,0.0338680926916221
3875,0.6934046345811051
3876,0.5418894830659536
3877,0.6488413547237076
3878,0.023172905525846704
3879,0.012477718360071301
3880,0.6559714795008913
3881,0.6042780748663101
3882,0.5668449197860963
3883,0.3333333333333333
3884,0.24777183600713013
3885,0.0196078431372549
3886,0.6185383244206774
3887,0.0017825311942959
3888,0.6327985739750446
3889,0.06060606060606061
3890,0.6880570409982175
3891,0.0196078431372549
3892,0.030303030303030304
3893,0.33511586452762926
3894,0.6417112299465241
3895,0.0196078431372549
3896,0.3333333333333333
3897,0.6452762923351159
3898,0.6310160427807486
3899,0.0106951871657754
3900,0.24064171122994651
3901,0.6684491978609626
3902,0.19786096256684493
3903,0.696969696969697
3904,0.03208556149732621
3905,0.64349376114082
3906,0.1354723707664884
3907,0.6238859180035651
3908,0.6310160427807486
3909,0.0570409982174688
3910,0.6666666666666666
3911,0.023172905525846704
3912,0.6595365418894831
3913,0.28698752228163993
3914,0.0748663101604278
3915,0.6203208556149733
3916,0.7076648841354723
3917,0.0338680926916221
3918,0.0338680926916221
3919,0.07308377896613191
3920,0.023172905525846704
3921,0.035650623885918005
3922,0.0338680926916221
3923,0.6631016042780749
3924,0.008912655971479501
3925,0.6256684491978609
3926,0.3048128342245989
3927,0.6327985739750446
3928,0.0855614973262032
3929,0.2549019607843137
3930,0.6595365418894831
3931,0.6648841354723708
3932,0.07308377896613191
3933,0.0106951871657754
3934,0.6577540106951871
3935,0.6274509803921569
3936,0.6773618538324421
3937,0.5864527629233511
3938,0.7130124777183601
3939,0.0106951871657754
3940,0.1622103386809269
3941,0.30303030303030304
3942,0.30124777183600715
3943,0.6221033868092691
3944,0.0196078431372549
3945,0.6827094474153298
3946,0.30303030303030304
3947,0.6702317290552585
3948,0.2620320855614973
3949,0.044563279857397504
3950,0.30124777183600715
3951,0.0017825311942959
3952,0.5418894830659536
3953,0.008912655971479501
3954,0.6221033868092691
3955,0.25668449197860965
3956,0.6060606060606061
3957,0.0017825311942959
3958,0.6131907308377896
3959,0.12121212121212122
3960,0.2816399286987522
3961,0.12477718360071301
3962,0.26559714795008915
3963,0.5846702317290553
3964,0.6078431372549019
3965,0.6327985739750446
3966,0.012477718360071301
3967,0.5864527629233511
3968,0.05525846702317291
3969,0.5614973262032086
3970,0.6185383244206774
3971,0.6399286987522281
3972,0.062388591800356503
3973,0.06951871657754011
3974,0.5989304812834224
3975,0.5418894830659536
3976,0.28698752228163993
3977,0.29233511586452765
3978,0.6096256684491979
3979,0.024955436720142603
3980,0.012477718360071301
3981,0.7040998217468806
3982,0.04634581105169341
3983,0.28342245989304815
3984,0.5490196078431373
3985,0.012477718360071301
3986,0.5828877005347594
3987,0.25846702317290554
3988,0.6060606060606061
3989,0.0196078431372549
3990,0.6827094474153298
3991,0.3244206773618538
3992,0.6737967914438503
3993,0.0427807486631016
3994,0.08021390374331551
3995,0.30124777183600715
3996,0.6631016042780749
3997,0.6131907308377896
3998,0.6345811051693404
3999,0.7094474153297683
4000,0.0392156862745098
4001,0.6399286987522281
4002,0.3226381461675579
4003,0.3065953654188948
4004,0.7130124777183601
4005,0.03208556149732621
4006,0.25846702317290554
4007,0.30124777183600715
4008,0.0196078431372549
4009,0.3226381461675579
4010,0.6292335115864528
4011,0.6506238859180036
4012,0.0196078431372549
4013,0.07308377896613191
4014,0.5935828877005348
4015,0.012477718360071301
4016,0.023172905525846704
4017,0.7058823529411765
4018,0.012477718360071301
4019,0.023172905525846704
4020,0.0196078431372549
4021,0.2798573975044563
4022,0.023172905525846704
4023,0.696969696969697
4024,0.0196078431372549
4025,0.0374331550802139
4026,0.6274509803921569
4027,0.6310160427807486
4028,0.2798573975044563
4029,0.023172905525846704
4030,0.03208556149732621
4031,0.0035650623885918
4032,0.0196078431372549
4033,0.0766488413547237
4034,0.5864527629233511
4035,0.0196078431372549
4036,0.024955436720142603
4037,0.6114081996434938
4038,0.023172905525846704
4039,0.023172905525846704
4040,0.0570409982174688
4041,0.2709447415329768
4042,0.023172905525846704
4043,0.6541889483065954
4044,0.0784313725490196
4045,0.0035650623885918
4046,0.040998217468805706
4047,0.0196078431372549
4048,0.6310160427807486
4049,0.661319073083779
4050,0.6203208556149733
4051,0.24777183600713013
4052,0.5846702317290553
4053,0.6203208556149733
4054,0.6702317290552585
4055,0.2798573975044563
4056,0.5793226381461676
4057,0.23885918003565063
4058,0.6221033868092691
4059,0.6720142602495544
4060,0.044563279857397504
4061,0.012477718360071301
4062,0.6203208556149733
4063,0.6114081996434938
4064,0.023172905525846704
4065,0.28698752228163993
4066,0.5793226381461676
4067,0.6506238859180036
4068,0.16399286987522282
4069,0.012477718360071301
4070,0.2798573975044563
4071,0.5650623885918004
4072,0.25846702317290554
4073,0.6951871657754011
4074,0.6452762923351159
4075,0.661319073083779
4076,0.6720142602495544
4077,0.6684491978609626
4078,0.6595365418894831
4079,0.661319073083779
4080,0.0338680926916221
4081,0.3226381461675579
4082,0.6631016042780749
4083,0.6381461675579323
4084,0.0748663101604278
4085,0.6577540106951871
4086,0.07308377896613191
4087,0.6720142602495544
4088,0.6541889483065954
4089,0.0427807486631016
4090,0.0196078431372549
4091,0.2549019607843137
4092,0.6417112299465241
4093,0.035650623885918005
4094,0.3065953654188948
4095,0.30124777183600715
4096,0.28342245989304815
4097,0.28342245989304815
4098,0.28342245989304815
4099,0.6631016042780749
4100,0.06951871657754011
4101,0.5953654188948306
4102,0.09269162210338681
4103,0.11764705882352941
4104,0.5632798573975044
4105,0.0570409982174688
4106,0.6327985739750446
4107,0.7005347593582888
4108,0.0338680926916221
4109,0.6274509803921569
4110,0.3083778966131907
4111,0.6149732620320856
4112,0.6506238859180036
4113,0.5846702317290553
4114,0.2887700534759358
4115,0.6524064171122995
4116,0.0196078431372549
4117,0.6292335115864528
4118,0.5721925133689839
4119,0.25846702317290554
4120,0.3315508021390374
4121,0.3048128342245989
4122,0.6060606060606061
4123,0.6417112299465241
4124,0.6452762923351159
4125,0.0106951871657754
4126,0.26737967914438504
4127,0.7058823529411765
4128,0.6024955436720143
4129,0.044563279857397504
4130,0.10695187165775401
4131,0.0196078431372549
4132,0.5846702317290553
4133,0.6755793226381461
4134,0.035650623885918005
4135,0.035650623885918005
4136,0.6345811051693404
4137,0.32976827094474154
4138,0.0196078431372549
4139,0.20677361853832443
4140,0.3226381461675579
4141,0.3155080213903743
4142,0.6024955436720143
4143,0.016042780748663103
4144,0.23707664884135474
4145,0.10695187165775401
4146,0.26559714795008915
4147,0.0374331550802139
4148,0.26559714795008915
4149,0.012477718360071301
4150,0.29590017825311943
4151,0.6666666666666666
4152,0.6060606060606061
4153,0.044563279857397504
4154,0.3172905525846702
4155,0.06951871657754011
4156,0.2798573975044563
4157,0.6292335115864528
4158,0.6327985739750446
4159,0.6256684491978609
4160,0.6078431372549019
4161,0.07308377896613191
4162,0.6060606060606061
4163,0.6274509803921569
4164,0.5864527629233511
4165,0.679144385026738
4166,0.3226381461675579
4167,0.6167557932263814
4168,0.6470588235294118
4169,0.3315508021390374
4170,0.6541889483065954
4171,0.19607843137254902
4172,0.6274509803921569
4173,0.06060606060606061
4174,0.6488413547237076
4175,0.023172905525846704
4176,0.6149732620320856
4177,0.012477718360071301
4178,0.0784313725490196
4179,0.27450980392156865
4180,0.27629233511586454
4181,0.6720142602495544
4182,0.6541889483065954
4183,0.5846702317290553
4184,0.0017825311942959
4185,0.7076648841354723
4186,0.07308377896613191
4187,0.6737967914438503
4188,0.5579322638146168
4189,0.6024955436720143
4190,0.012477718360071301
4191,0.0196078431372549
4192,0.03208556149732621
4193,0.08377896613190731
4194,0.6185383244206774
4195,0.7058823529411765
4196,0.6702317290552585
4197,0.48484848484848486
4198,0.26737967914438504
4199,0.3226381461675579
4200,0.27450980392156865
4201,0.29590017825311943
4202,0.023172905525846704
4203,0.7023172905525846
4204,0.12299465240641712
4205,0.33868092691622104
4206,0.2905525846702317
4207,0.5739750445632799
4208,0.0196078431372549
4209,0.6185383244206774
4210,0.6452762923351159
4211,0.1354723707664884
4212,0.0142602495543672
4213,0.6203208556149733
4214,0.6631016042780749
4215,0.0196078431372549
4216,0.5846702317290553
4217,0.5775401069518716
4218,0.044563279857397504
4219,0.5543672014260249
4220,0.26737967914438504
4221,0.6292335115864528
4222,0.3226381461675579
4223,0.6167557932263814
4224,0.1354723707664884
4225,0.0142602495543672
4226,0.6203208556149733
4227,0.30124777183600715
4228,0.26737967914438504
4229,0.0784313725490196
4230,0.0748663101604278
4231,0.28698752228163993
4232,0.3226381461675579
4233,0.23707664884135474
4234,0.6292335115864528
4235,0.3226381461675579
4236,0.023172905525846704
4237,0.6488413547237076
4238,0.035650623885918005
4239,0.03208556149732621
4240,0.64349376114082
4241,0.19429590017825313
4242,0.2620320855614973
4243,0.07308377896613191
4244,0.6042780748663101
4245,0.06060606060606061
4246,0.044563279857397504
4247,0.7130124777183601
4248,0.6417112299465241
4249,0.03208556149732621
4250,0.0196078431372549
4251,0.6684491978609626
4252,0.6292335115864528
4253,0.040998217468805706
4254,0.06060606060606061
4255,0.6203208556149733
4256,0.5846702317290553
4257,0.661319073083779
4258,0.6631016042780749
4259,0.23707664884135474
4260,0.0106951871657754
4261,0.09982174688057041
4262,0.7058823529411765
4263,0.023172905525846704
4264,0.6256684491978609
4265,0.035650623885918005
4266,0.30303030303030304
4267,0.3226381461675579
4268,0.33689839572192515
4269,0.6720142602495544
4270,0.0570409982174688
4271,0.24777183600713013
4272,0.6060606060606061
4273,0.08912655971479501
4274,0.6684491978609626
4275,0.6381461675579323
4276,0.6096256684491979
4277,0.035650623885918005
4278,0.5686274509803921
4279,0.23707664884135474
4280,0.6310160427807486
4281,0.012477718360071301
4282,0.0338680926916221
4283,0.0035650623885918
4284,0.0338680926916221
4285,0.6203208556149733
4286,0.6203208556149733
4287,0.2976827094474153
4288,0.5632798573975044
4289,0.6203208556149733
4290,0.26737967914438504
4291,0.6042780748663101
4292,0.696969696969697
4293,0.5686274509803921
4294,0.23885918003565063
4295,0.6274509803921569
4296,0.030303030303030304
4297,0.23707664884135474
4298,0.08021390374331551
4299,0.2887700534759358
4300,0.6078431372549019
4301,0.26024955436720143
4302,0.035650623885918005
4303,0.030303030303030304
4304,0.6167557932263814
4305,0.0196078431372549
4306,0.5828877005347594
4307,0.5739750445632799
4308,0.023172905525846704
4309,0.6702317290552585
4310,0.6720142602495544
4311,0.2727272727272727
4312,0.023172905525846704
4313,0.2798573975044563
4314,0.024955436720142603
4315,0.2798573975044563
4316,0.6720142602495544
4317,0.2887700534759358
4318,0.1354723707664884
4319,0.6844919786096256
4320,0.0213903743315508
4321,0.6417112299465241
4322,0.3172905525846702
4323,0.008912655971479501
4324,0.044563279857397504
4325,0.6737967914438503
4326,0.30124777183600715
4327,0.07308377896613191
4328,0.035650623885918005
4329,0.6292335115864528
4330,0.6256684491978609
4331,0.0196078431372549
4332,0.2816399286987522
4333,0.035650623885918005
4334,0.29411764705882354
4335,0.23707664884135474
4336,0.6506238859180036
4337,0.0285204991087344
4338,0.0427807486631016
4339,0.7165775401069518
4340,0.0285204991087344
4341,0.08377896613190731
4342,0.0196078431372549
4343,0.012477718360071301
4344,0.5472370766488414
4345,0.7130124777183601
4346,0.0196078431372549
4347,0.7130124777183601
4348,0.5900178253119429
4349,0.3083778966131907
4350,0.044563279857397504
4351,0.012477718360071301
4352,0.035650623885918005
4353,0.0035650623885918
4354,0.29590017825311943
4355,0.7112299465240641
4356,0.0784313725490196
4357,0.25846702317290554
4358,0.29411764705882354
4359,0.5240641711229946
4360,0.0196078431372549
4361,0.0196078431372549
4362,0.28698752228163993
4363,0.24955436720142601
4364,0.0338680926916221
4365,0.023172905525846704
4366,0.035650623885918005
4367,0.6292335115864528
4368,0.3048128342245989
4369,0.27807486631016043
4370,0.1265597147950089
4371,0.6149732620320856
4372,0.0196078431372549
4373,0.6524064171122995
4374,0.6773618538324421
4375,0.32976827094474154
4376,0.6631016042780749
4377,0.6399286987522281
4378,0.6131907308377896
4379,0.2549019607843137
