,KORKUT_2015A
6122,0.6205496141870854
6123,0.5768241505347231
6124,0.6247461757140923
6125,0.602680384459185
6126,0.6209557330445377
6127,0.6237985650467037
6128,0.5719507242452958
6129,0.5914444294030052
6130,0.6124272370380398
6131,0.618519019899824
6132,0.5590902937593069
6133,0.5976715852172736
6134,0.6125626099905239
6135,0.5821036956816028
6136,0.5796669825368891
6137,0.5789901177744686
6138,0.6760525247055639
6139,0.6197373764721809
6140,0.609855150940842
6141,0.6151346960877216
6142,0.6079599296060647
6143,0.5779071341545959
6144,0.5865710031135779
6145,0.6312440774333288
6146,0.6034926221740896
6147,0.6047109787464464
6148,0.6122918640855557
6149,0.6529037498307838
6150,0.6252876675240286
6151,0.6367943684851767
6152,0.6347637741979153
6153,0.595370245025044
6154,0.6534452416407202
6155,0.64748883173142
6156,0.6197373764721809
6157,0.6166237985650467
6158,0.6576418031677271
6159,0.6478949505888724
6160,0.5907675646405848
6161,0.6208203600920537
6162,0.6132394747529444
6163,0.6409909300121835
6164,0.5835927981589278
6165,0.5948287532151076
6166,0.5605793962366319
6167,0.6244754298091242
6168,0.5969947204548531
6169,0.5967239745498849
6170,0.6346284012454312
6171,0.6312440774333288
6172,0.6053878435088669
6173,0.6147285772302694
6174,0.5700555029105184
6175,0.5946933802626235
6176,0.611208880465683
6177,0.5982130770272099
6178,0.6273182618112901
6179,0.6568295654528226
6180,0.6307025856233924
6181,0.6018681467442805
6182,0.6631920942195749
6183,0.5921212941654257
6184,0.6227155814268309
6185,0.6216325978069581
6186,0.6451874915391904
6187,0.6324624340056857
6188,0.5857587653986733
6189,0.6064708271287397
6190,0.6193312576147286
6191,0.6293488560985515
6192,0.6072830648436442
6193,0.6015974008393123
6194,0.6099905238933261
6195,0.6167591715175308
6196,0.6071476918911601
6197,0.628671991336131
6198,0.6499255448761337
6199,0.5860295113036416
6200,0.6051170976038988
6201,0.6250169216190605
6202,0.6308379585758765
6203,0.5963178556924327
6204,0.5704616217679708
6205,0.605523216461351
6206,0.6093136591309056
6207,0.5800731013943414
6208,0.6354406389603358
6209,0.5459591173683498
6210,0.6217679707594422
6211,0.591038310545553
6212,0.6637335860295113
6213,0.6135102206579125
6214,0.5819683227291187
6215,0.6048463516989305
6216,0.6106673886557465
6217,0.6495194260186815
6218,0.6025450115067009
6219,0.6187897658047922
6220,0.658995532692568
6221,0.6312440774333288
6222,0.6608907540273453
6223,0.6278597536212265
6224,0.5900906998781643
6225,0.580885339109246
6226,0.6132394747529444
6227,0.6124272370380398
6228,0.6319209421957492
6229,0.5647759577636389
6230,0.6392310816298904
6231,0.5969947204548531
6232,0.6101258968458102
6233,0.6196020035196967
6234,0.6248815486665764
6235,0.6282658724786787
6236,0.6030865033166374
6237,0.6288073642886152
6238,0.6139163395153648
6239,0.6178421551374036
6240,0.6316501962907811
6241,0.633003925815622
6242,0.6366589955326926
6243,0.6219033437119263
6244,0.5712738594828753
6245,0.6152700690402058
6246,0.5554352240422363
6247,0.6018681467442805
6248,0.5869771219710301
6249,0.6114796263706511
6250,0.5950994991200758
6251,0.6247461757140923
6252,0.6118857452281035
6253,0.6001082983619873
6254,0.6485718153512928
6255,0.5955056179775281
6256,0.6506024096385542
6257,0.6068769459861919
6258,0.618654392852308
6259,0.6248815486665764
6260,0.6212264789495059
6261,0.5814268309191823
6262,0.6133748477054285
6263,0.6250169216190605
6264,0.5871124949235142
6265,0.6136455936103966
6266,0.5919859212129417
6267,0.576553404629755
6268,0.6297549749560037
6269,0.6232570732367673
6270,0.6177067821849195
6271,0.6118857452281035
6272,0.6010559090293759
6273,0.5681602815757412
6274,0.618519019899824
6275,0.5980777040747258
6276,0.6290781101935833
6277,0.5739813185325572
6278,0.5950994991200758
6279,0.5844050358738324
6280,0.6174360362799513
6281,0.5907675646405848
6282,0.5804792202517937
6283,0.6177067821849195
6284,0.5919859212129417
6285,0.630025720860972
6286,0.6010559090293759
6287,0.631514823338297
6288,0.612697982943008
6289,0.6083660484635169
6290,0.609855150940842
6291,0.6093136591309056
6292,0.6106673886557465
6293,0.6537159875456884
6294,0.6450521185867064
6295,0.6432922702044132
6296,0.5990253147421145
6297,0.6078245566535806
6298,0.5741166914850413
6299,0.6277243806687424
6300,0.5990253147421145
6301,0.5822390686340869
6302,0.6151346960877216
6303,0.6635982130770272
6304,0.5559767158521728
6305,0.6168945444700149
6306,0.611208880465683
6307,0.5971300934073372
6308,0.6462704751590632
6309,0.5834574252064437
6310,0.5662650602409639
6311,0.6266413970488697
6312,0.6353052660078516
6313,0.6028157574116692
6314,0.6530391227832679
6315,0.5814268309191823
6316,0.6079599296060647
6317,0.6129687288479762
6318,0.6579125490726953
6319,0.6784892378502775
6320,0.6052524705563829
6321,0.6296196020035197
6322,0.5975362122647895
6323,0.660349262217409
6324,0.573575199675105
6325,0.6057939623663192
6326,0.6259645322864492
6327,0.6025450115067009
6328,0.5788547448219845
6329,0.5661296872884798
6330,0.5998375524570191
6331,0.6641397048869636
6332,0.637335860295113
6333,0.5754704210098822
6334,0.5971300934073372
6335,0.6351698930553675
6336,0.6378773521050494
6337,0.6726682008934615
6338,0.60119128198186
6339,0.6262352781914173
6340,0.6053878435088669
6341,0.6193312576147286
6342,0.6588601597400839
6343,0.628671991336131
6344,0.6017327737917963
6345,0.657506430215243
6346,0.6244754298091242
6347,0.6288073642886152
6348,0.5761472857723027
6349,0.6319209421957492
6350,0.576688777582239
6351,0.5998375524570191
6352,0.6477595776363883
6353,0.6415324218221199
6354,0.6025450115067009
6355,0.6451874915391904
6356,0.5585488019493705
6357,0.618654392852308
6358,0.624204683904156
6359,0.62136185190199
6360,0.5942872614051713
6361,0.6403140652497631
6362,0.6491133071612292
6363,0.6122918640855557
6364,0.6051170976038988
6365,0.6132394747529444
6366,0.6003790442669554
6367,0.6270475159063219
6368,0.6284012454311628
6369,0.6201434953296331
6370,0.6604846351698931
6371,0.5408149451739542
6372,0.5682956545282253
6373,0.6041694869365101
6374,0.6136455936103966
6375,0.5942872614051713
6376,0.6309733315283607
6377,0.6435630161093814
6378,0.6298903479084879
6379,0.6354406389603358
6380,0.6136455936103966
6381,0.6248815486665764
6382,0.6183836469473399
6383,0.6311087044808448
6384,0.6571003113577907
6385,0.614051712467849
6386,0.611344253418167
6387,0.6321916881007175
6388,0.6335454176255584
6389,0.6197373764721809
6390,0.6232570732367673
6391,0.6015974008393123
6392,0.6380127250575335
6393,0.6178421551374036
6394,0.6465412210640314
6395,0.5960471097874644
6396,0.6446459997292541
6397,0.6436983890618655
6398,0.5806145932042778
6399,0.640178692297279
6400,0.6240693109516718
6401,0.6466765940165154
6402,0.5978069581697577
6403,0.686476242046839
6404,0.5812914579666982
6405,0.5802084743468255
6406,0.6152700690402058
6407,0.5756057939623663
6408,0.6426154054419927
6409,0.6381480980100176
6410,0.6080953025585488
6411,0.6710437254636523
6412,0.6312440774333288
6413,0.6263706511439014
6414,0.6214972248544741
6415,0.5974008393123054
6416,0.6596723974549885
6417,0.6020035196967646
6418,0.5891430892107757
6419,0.627182888858806
6420,0.6492486801137133
6421,0.6216325978069581
6422,0.6397725734398267
6423,0.6148639501827535
6424,0.6629213483146067
6425,0.617029917422499
6426,0.6010559090293759
6427,0.5764180316772709
6428,0.6297549749560037
6429,0.605523216461351
6430,0.6221740896168946
6431,0.6117503722756193
6432,0.5941518884526872
6433,0.6083660484635169
6434,0.6277243806687424
6435,0.5860295113036416
6436,0.634357655340463
6437,0.6290781101935833
6438,0.5994314335995669
6439,0.5967239745498849
6440,0.6288073642886152
6441,0.5872478678759984
6442,0.5473128468931907
6443,0.648977934208745
6444,0.6369297414376608
6445,0.5873832408284825
6446,0.654528225260593
6447,0.603898741031542
6448,0.6178421551374036
6449,0.5984838229321782
6450,0.6160823067551103
6451,0.5896845810207121
6452,0.6294842290510356
6453,0.658995532692568
6454,0.6036279951265737
6455,0.6472180858264519
6456,0.618654392852308
6457,0.6267767700013537
6458,0.6451874915391904
6459,0.5854880194937051
6460,0.6281304995261947
6461,0.6162176797075944
6462,0.6022742656017328
6463,0.6244754298091242
6464,0.6246108027616082
6465,0.599702179504535
6466,0.6214972248544741
6467,0.6541221064031406
6468,0.592527413022878
6469,0.5854880194937051
6470,0.5705969947204549
6471,0.6067415730337079
6472,0.5848111547312846
6473,0.6182482739948558
6474,0.5876539867334507
6475,0.6428861513469609
6476,0.6059293353188033
6477,0.6162176797075944
6478,0.6759171517530798
6479,0.6568295654528226
6480,0.6380127250575335
6481,0.609719777988358
6482,0.6036279951265737
6483,0.5942872614051713
6484,0.6121564911330716
6485,0.6219033437119263
6486,0.6181129010423717
6487,0.60119128198186
6488,0.5827805604440233
6489,0.5868417490185461
6490,0.6196020035196967
6491,0.6671179098416137
6492,0.6067415730337079
6493,0.6255584134289969
6494,0.6078245566535806
6495,0.628671991336131
6496,0.593881142547719
6497,0.6359821307702721
6498,0.6021388926492487
6499,0.6635982130770272
6500,0.633003925815622
6501,0.5887369703533234
6502,0.6029511303641533
6503,0.5858941383511574
6504,0.6133748477054285
6505,0.5727629619602004
6506,0.6141870854203331
6507,0.6129687288479762
6508,0.612697982943008
6509,0.6378773521050494
6510,0.5861648842561257
6511,0.6131041018004603
6512,0.6017327737917963
6513,0.634357655340463
6514,0.6078245566535806
6515,0.6052524705563829
6516,0.6235278191417355
6517,0.614051712467849
6518,0.5758765398673346
6519,0.6495194260186815
6520,0.6158115608501421
6521,0.6457289833491269
6522,0.6149993231352375
6523,0.6166237985650467
6524,0.6730743197509138
6525,0.6018681467442805
6526,0.5950994991200758
6527,0.6269121429538378
6528,0.6232570732367673
6529,0.6312440774333288
6530,0.641667794774604
6531,0.6466765940165154
6532,0.650331663733586
6533,0.5959117368349803
6534,0.6178421551374036
6535,0.5956409909300122
6536,0.6182482739948558
6537,0.6124272370380398
6538,0.6024096385542169
6539,0.6282658724786787
6540,0.6294842290510356
6541,0.6413970488696359
6542,0.628671991336131
6543,0.5810207120617301
6544,0.6529037498307838
6545,0.6397725734398267
6546,0.6541221064031406
6547,0.6702314877487477
6548,0.6033572492216055
6549,0.6049817246514146
6550,0.6258291593339651
6551,0.5857587653986733
6552,0.6063354541762556
6553,0.5892784621632597
6554,0.6591309056450522
6555,0.6052524705563829
6556,0.6183836469473399
6557,0.6514146473534588
6558,0.6365236225802084
6559,0.6149993231352375
6560,0.6034926221740896
6561,0.6247461757140923
6562,0.6478949505888724
6563,0.604034113984026
6564,0.5914444294030052
6565,0.6542574793556247
6566,0.6290781101935833
6567,0.5662650602409639
6568,0.618519019899824
6569,0.6041694869365101
6570,0.6064708271287397
6571,0.6009205360768919
6572,0.6227155814268309
6573,0.5726275890077163
6574,0.6390957086774063
6575,0.6201434953296331
6576,0.5795316095844051
6577,0.6083660484635169
6578,0.608501421416001
6579,0.6255584134289969
6580,0.6083660484635169
6581,0.6239339379991877
6582,0.575199675104914
6583,0.6083660484635169
6584,0.625693786381481
6585,0.6227155814268309
6586,0.6076891837010965
6587,0.5728983349126845
6588,0.6600785163124407
6589,0.5237579531609584
6590,0.6324624340056857
6591,0.5976715852172736
6592,0.6327331799106538
6593,0.5887369703533234
6594,0.6572356843102748
6595,0.6279951265737106
6596,0.6159469338026262
6597,0.5806145932042778
6598,0.5710031135779071
6599,0.5718153512928117
6600,0.6036279951265737
6601,0.5842696629213483
6602,0.5999729254095032
6603,0.5876539867334507
6604,0.6189251387572763
6605,0.6623798565046704
6606,0.6204142412346013
6607,0.6200081223771491
6608,0.5864356301610938
6609,0.5969947204548531
6610,0.6166237985650467
6611,0.6156761878976581
6612,0.6424800324895086
6613,0.6361175037227562
6614,0.6017327737917963
6615,0.6231217002842832
6616,0.6029511303641533
6617,0.6250169216190605
6618,0.6109381345607148
6619,0.5715446053878435
6620,0.6870177338567754
6621,0.5978069581697577
6622,0.6483010694463246
6623,0.6372004873426289
6624,0.6171652903749831
6625,0.6420739136320563
6626,0.6340869094354948
6627,0.648842561256261
6628,0.5827805604440233
6629,0.6254230404765128
6630,0.5955056179775281
6631,0.5944226343576553
6632,0.6082306755110329
6633,0.604034113984026
6634,0.6049817246514146
6635,0.5921212941654257
6636,0.6143224583728171
6637,0.6269121429538378
6638,0.6204142412346013
6639,0.5769595234872072
6640,0.5990253147421145
6641,0.5969947204548531
6642,0.6248815486665764
6643,0.6323270610532016
6644,0.6158115608501421
6645,0.6219033437119263
6646,0.6189251387572763
6647,0.5950994991200758
6648,0.6491133071612292
6649,0.6141870854203331
6650,0.5821036956816028
6651,0.5950994991200758
6652,0.6308379585758765
6653,0.6225802084743468
6654,0.6020035196967646
6655,0.6041694869365101
6656,0.6307025856233924
6657,0.6217679707594422
6658,0.5772302693921755
6659,0.6319209421957492
6660,0.6163530526600786
6661,0.62136185190199
6662,0.6089075402734534
6663,0.5846757817788006
6664,0.6166237985650467
6665,0.609855150940842
6666,0.6367943684851767
6667,0.573575199675105
6668,0.6166237985650467
6669,0.6313794503858129
6670,0.6481656964938405
6671,0.638824962772438
6672,0.609719777988358
6673,0.6182482739948558
6674,0.5888723433058075
6675,0.6106673886557465
6676,0.5921212941654257
6677,0.6487071883037769
6678,0.5676187897658048
6679,0.6223094625693787
6680,0.6487071883037769
6681,0.6331392987681062
6682,0.592527413022878
6683,0.5865710031135779
6684,0.5988899417896304
6685,0.617029917422499
6686,0.6369297414376608
6687,0.5900906998781643
6688,0.6099905238933261
6689,0.6251522945715446
6690,0.6168945444700149
6691,0.599702179504535
6692,0.653174495735752
6693,0.6227155814268309
6694,0.6344930282929471
6695,0.6252876675240286
6696,0.6149993231352375
6697,0.6308379585758765
6698,0.5948287532151076
6699,0.5959117368349803
6700,0.6450521185867064
6701,0.6143224583728171
6702,0.6144578313253012
6703,0.6657641803167728
6704,0.5724922160552322
6705,0.602680384459185
6706,0.6523622580208475
6707,0.5932042777852985
6708,0.6090429132259375
6709,0.5907675646405848
6710,0.6757817788005956
6711,0.6319209421957492
6712,0.6236631920942196
6713,0.6508731555435224
6714,0.6372004873426289
6715,0.6154054419926899
6716,0.611344253418167
6717,0.5779071341545959
6718,0.5773656423446596
6719,0.611344253418167
6720,0.6094490320833897
6721,0.6557465818329498
6722,0.6262352781914173
6723,0.6166237985650467
6724,0.6235278191417355
6725,0.6591309056450522
6726,0.5833220522539596
6727,0.6611614999323135
6728,0.6384188439149858
6729,0.6547989711655611
6730,0.609855150940842
6731,0.5918505482604576
6732,0.6220387166644105
6733,0.6229863273317992
6734,0.6148639501827535
6735,0.5768241505347231
6736,0.6321916881007175
6737,0.595370245025044
6738,0.5992960606470827
6739,0.6102612697982943
6740,0.6350345201028834
6741,0.60119128198186
6742,0.6175714092324354
6743,0.588195478543387
6744,0.583728171111412
6745,0.5990253147421145
6746,0.5699201299580344
6747,0.630025720860972
6748,0.6162176797075944
6749,0.5822390686340869
6750,0.6156761878976581
6751,0.6173006633274671
6752,0.6193312576147286
6753,0.6413970488696359
6754,0.5880601055909029
6755,0.648842561256261
6756,0.6151346960877216
6757,0.6044402328414783
6758,0.5788547448219845
6759,0.604034113984026
6760,0.6220387166644105
6761,0.5892784621632597
6762,0.6171652903749831
6763,0.6116149993231352
6764,0.6465412210640314
6765,0.5845404088263165
6766,0.6166237985650467
6767,0.637335860295113
6768,0.6217679707594422
6769,0.5891430892107757
6770,0.6221740896168946
6771,0.6408555570596994
6772,0.6173006633274671
6773,0.656017327737918
6774,0.6002436713144713
6775,0.6399079463923109
6776,0.625693786381481
6777,0.6067415730337079
6778,0.5942872614051713
6779,0.6550697170705293
6780,0.6101258968458102
6781,0.6108027616082307
6782,0.5911736834980371
6783,0.6171652903749831
6784,0.5917151753079735
6785,0.6408555570596994
6786,0.592527413022878
6787,0.5956409909300122
6788,0.6428861513469609
6789,0.6772708812779207
6790,0.5964532286449168
6791,0.6328685528631379
6792,0.6141870854203331
6793,0.6156761878976581
6794,0.6541221064031406
6795,0.6327331799106538
6796,0.5975362122647895
6797,0.573710572627589
6798,0.6168945444700149
6799,0.6423446595370245
6800,0.5950994991200758
6801,0.6090429132259375
6802,0.6168945444700149
6803,0.6154054419926899
6804,0.6671179098416137
6805,0.5913090564505212
6806,0.586706376066062
6807,0.6229863273317992
6808,0.6168945444700149
6809,0.6164884256125626
6810,0.6446459997292541
6811,0.6025450115067009
6812,0.6072830648436442
6813,0.6048463516989305
6814,0.6059293353188033
6815,0.6365236225802084
6816,0.6156761878976581
6817,0.5992960606470827
6818,0.5972654663598214
6819,0.5879247326384188
6820,0.6064708271287397
6821,0.5921212941654257
6822,0.5922566671179098
6823,0.6243400568566401
6824,0.6233924461892514
6825,0.6105320157032625
6826,0.6053878435088669
6827,0.6197373764721809
6828,0.6786246108027616
6829,0.6043048598889942
6830,0.6205496141870854
