,MOLINELLI_2013
6111,0.5686274509803921
6112,0.5525846702317291
6113,0.5044563279857398
6114,0.6631016042780749
6115,0.6221033868092691
6116,0.5543672014260249
6117,0.5187165775401069
6118,0.6131907308377896
6119,0.5222816399286988
6120,0.5668449197860963
6121,0.6292335115864528
6122,0.5704099821746881
6123,0.5632798573975044
6124,0.5935828877005348
6125,0.5561497326203209
6126,0.5918003565062389
6127,0.5401069518716578
6128,0.5169340463458111
6129,0.6024955436720143
6130,0.5151515151515151
6131,0.5222816399286988
6132,0.5739750445632799
6133,0.6042780748663101
6134,0.5347593582887701
6135,0.5204991087344029
6136,0.5276292335115864
6137,0.5026737967914439
6138,0.5828877005347594
6139,0.6381461675579323
6140,0.5971479500891266
6141,0.5882352941176471
6142,0.49910873440285203
6143,0.483065953654189
6144,0.5882352941176471
6145,0.5347593582887701
6146,0.5329768270944741
6147,0.5561497326203209
6148,0.5383244206773619
6149,0.6310160427807486
6150,0.5401069518716578
6151,0.5026737967914439
6152,0.5632798573975044
6153,0.6131907308377896
6154,0.5490196078431373
6155,0.6060606060606061
6156,0.6506238859180036
6157,0.5508021390374331
6158,0.6078431372549019
6159,0.6203208556149733
6160,0.5614973262032086
6161,0.5704099821746881
6162,0.6131907308377896
6163,0.5311942959001783
6164,0.5525846702317291
6165,0.5579322638146168
6166,0.5561497326203209
6167,0.5864527629233511
6168,0.5080213903743316
6169,0.5561497326203209
6170,0.5365418894830659
6171,0.6131907308377896
6172,0.5044563279857398
6173,0.6274509803921569
6174,0.5418894830659536
6175,0.5115864527629234
6176,0.6327985739750446
6177,0.5365418894830659
6178,0.6417112299465241
6179,0.5935828877005348
6180,0.5721925133689839
6181,0.5258467023172906
6182,0.5204991087344029
6183,0.6221033868092691
6184,0.49910873440285203
6185,0.5721925133689839
6186,0.5258467023172906
6187,0.5098039215686274
6188,0.5811051693404634
6189,0.5258467023172906
6190,0.5739750445632799
6191,0.5811051693404634
6192,0.5757575757575758
6193,0.5276292335115864
6194,0.5204991087344029
6195,0.4741532976827095
6196,0.6559714795008913
6197,0.5543672014260249
6198,0.5525846702317291
6199,0.5686274509803921
6200,0.5276292335115864
6201,0.49019607843137253
6202,0.47950089126559714
6203,0.5490196078431373
6204,0.6007130124777184
6205,0.49376114081996436
6206,0.5668449197860963
6207,0.48484848484848486
6208,0.5704099821746881
6209,0.5222816399286988
6210,0.5169340463458111
6211,0.5579322638146168
6212,0.6060606060606061
6213,0.5721925133689839
6214,0.48841354723707664
6215,0.6185383244206774
6216,0.5989304812834224
6217,0.5632798573975044
6218,0.48663101604278075
6219,0.5365418894830659
6220,0.5080213903743316
6221,0.48484848484848486
6222,0.6221033868092691
6223,0.5276292335115864
6224,0.661319073083779
6225,0.5472370766488414
6226,0.5918003565062389
6227,0.6131907308377896
6228,0.483065953654189
6229,0.5133689839572193
6230,0.5508021390374331
6231,0.6060606060606061
6232,0.5329768270944741
6233,0.6310160427807486
6234,0.6007130124777184
6235,0.5383244206773619
6236,0.5311942959001783
6237,0.5080213903743316
6238,0.6131907308377896
6239,0.5579322638146168
6240,0.5846702317290553
6241,0.48841354723707664
6242,0.5508021390374331
6243,0.6292335115864528
6244,0.5187165775401069
6245,0.5508021390374331
6246,0.5294117647058824
6247,0.5044563279857398
6248,0.5864527629233511
6249,0.5436720142602496
6250,0.5365418894830659
6251,0.6577540106951871
6252,0.5757575757575758
6253,0.6042780748663101
6254,0.5133689839572193
6255,0.6381461675579323
6256,0.6167557932263814
6257,0.5882352941176471
6258,0.6577540106951871
6259,0.5169340463458111
6260,0.5811051693404634
6261,0.5900178253119429
6262,0.5828877005347594
6263,0.5543672014260249
6264,0.5721925133689839
6265,0.6149732620320856
6266,0.6310160427807486
6267,0.4741532976827095
6268,0.6327985739750446
6269,0.6381461675579323
6270,0.5900178253119429
6271,0.5828877005347594
6272,0.4919786096256685
6273,0.5204991087344029
6274,0.5846702317290553
6275,0.6452762923351159
6276,0.5347593582887701
6277,0.5383244206773619
6278,0.5971479500891266
6279,0.6470588235294118
6280,0.5739750445632799
6281,0.5846702317290553
6282,0.5846702317290553
6283,0.5757575757575758
6284,0.5311942959001783
6285,0.5133689839572193
6286,0.5525846702317291
6287,0.6452762923351159
6288,0.6327985739750446
6289,0.5614973262032086
6290,0.5989304812834224
6291,0.5543672014260249
6292,0.5258467023172906
6293,0.5757575757575758
6294,0.5240641711229946
6295,0.6292335115864528
6296,0.46702317290552586
6297,0.6524064171122995
6298,0.5472370766488414
6299,0.5989304812834224
6300,0.5204991087344029
6301,0.6096256684491979
6302,0.5597147950089126
6303,0.6524064171122995
6304,0.5918003565062389
6305,0.48663101604278075
6306,0.5597147950089126
6307,0.64349376114082
6308,0.6167557932263814
6309,0.5044563279857398
6310,0.5490196078431373
6311,0.5846702317290553
6312,0.5704099821746881
6313,0.5900178253119429
6314,0.6506238859180036
6315,0.5204991087344029
6316,0.5543672014260249
6317,0.5222816399286988
6318,0.5008912655971479
6319,0.5222816399286988
6320,0.5828877005347594
6321,0.5614973262032086
6322,0.5187165775401069
6323,0.6024955436720143
6324,0.6524064171122995
6325,0.5151515151515151
6326,0.5383244206773619
6327,0.48484848484848486
6328,0.5721925133689839
6329,0.5828877005347594
6330,0.6577540106951871
6331,0.6345811051693404
6332,0.5418894830659536
6333,0.5276292335115864
6334,0.5579322638146168
6335,0.5614973262032086
6336,0.5222816399286988
6337,0.5632798573975044
6338,0.5614973262032086
6339,0.5864527629233511
6340,0.5935828877005348
6341,0.5650623885918004
6342,0.6131907308377896
6343,0.5204991087344029
6344,0.5918003565062389
6345,0.5329768270944741
6346,0.49376114081996436
6347,0.5597147950089126
6348,0.6024955436720143
6349,0.6131907308377896
6350,0.5739750445632799
6351,0.6203208556149733
6352,0.5597147950089126
6353,0.5668449197860963
6354,0.6470588235294118
6355,0.5775401069518716
6356,0.5543672014260249
6357,0.5062388591800356
6358,0.5133689839572193
6359,0.6096256684491979
6360,0.5454545454545454
6361,0.5543672014260249
6362,0.6221033868092691
6363,0.6666666666666666
6364,0.6399286987522281
6365,0.6327985739750446
6366,0.5383244206773619
6367,0.5418894830659536
6368,0.6256684491978609
6369,0.5008912655971479
6370,0.5080213903743316
6371,0.5204991087344029
6372,0.5811051693404634
6373,0.5222816399286988
6374,0.5508021390374331
6375,0.5187165775401069
6376,0.5864527629233511
6377,0.48484848484848486
6378,0.5900178253119429
6379,0.5383244206773619
6380,0.5151515151515151
6381,0.6149732620320856
6382,0.5614973262032086
6383,0.6203208556149733
6384,0.5418894830659536
6385,0.5793226381461676
6386,0.5543672014260249
6387,0.49019607843137253
6388,0.5169340463458111
6389,0.49910873440285203
6390,0.6114081996434938
6391,0.5650623885918004
6392,0.5775401069518716
6393,0.5650623885918004
6394,0.5632798573975044
6395,0.5401069518716578
6396,0.6631016042780749
6397,0.5187165775401069
6398,0.5311942959001783
6399,0.6221033868092691
6400,0.5971479500891266
6401,0.5276292335115864
6402,0.5133689839572193
6403,0.6114081996434938
6404,0.5008912655971479
6405,0.6131907308377896
6406,0.5365418894830659
6407,0.5597147950089126
6408,0.5401069518716578
6409,0.5525846702317291
6410,0.5828877005347594
6411,0.696969696969697
6412,0.5739750445632799
6413,0.6470588235294118
6414,0.5864527629233511
6415,0.6007130124777184
6416,0.5935828877005348
6417,0.6488413547237076
6418,0.5953654188948306
6419,0.5525846702317291
6420,0.47950089126559714
6421,0.6541889483065954
6422,0.6203208556149733
6423,0.6666666666666666
6424,0.5080213903743316
6425,0.5204991087344029
6426,0.5882352941176471
6427,0.5971479500891266
6428,0.5222816399286988
6429,0.5989304812834224
6430,0.5490196078431373
6431,0.5918003565062389
6432,0.6221033868092691
6433,0.5365418894830659
6434,0.6541889483065954
6435,0.5294117647058824
6436,0.5026737967914439
6437,0.5133689839572193
6438,0.5311942959001783
6439,0.5811051693404634
6440,0.5276292335115864
6441,0.5169340463458111
6442,0.5989304812834224
6443,0.5775401069518716
6444,0.6078431372549019
6445,0.5490196078431373
6446,0.5614973262032086
6447,0.5775401069518716
6448,0.6381461675579323
6449,0.5401069518716578
6450,0.5739750445632799
6451,0.5882352941176471
6452,0.5044563279857398
6453,0.6488413547237076
6454,0.6007130124777184
6455,0.47771836007130125
6456,0.5739750445632799
6457,0.5543672014260249
6458,0.5793226381461676
6459,0.6684491978609626
6460,0.5882352941176471
6461,0.5080213903743316
6462,0.5918003565062389
6463,0.6256684491978609
6464,0.5597147950089126
6465,0.6007130124777184
6466,0.5953654188948306
6467,0.5900178253119429
6468,0.6221033868092691
6469,0.6185383244206774
6470,0.6096256684491979
6471,0.5187165775401069
6472,0.5222816399286988
6473,0.5329768270944741
6474,0.5329768270944741
6475,0.5240641711229946
6476,0.5311942959001783
6477,0.5918003565062389
6478,0.5775401069518716
6479,0.5846702317290553
6480,0.5383244206773619
6481,0.5579322638146168
6482,0.6256684491978609
6483,0.6292335115864528
6484,0.49019607843137253
6485,0.5329768270944741
6486,0.49732620320855614
6487,0.5490196078431373
6488,0.4919786096256685
6489,0.5811051693404634
6490,0.5401069518716578
6491,0.5436720142602496
6492,0.5008912655971479
6493,0.6024955436720143
6494,0.5739750445632799
6495,0.6185383244206774
6496,0.6131907308377896
6497,0.5008912655971479
6498,0.5632798573975044
6499,0.5240641711229946
6500,0.5543672014260249
6501,0.5151515151515151
6502,0.5579322638146168
6503,0.6310160427807486
6504,0.5525846702317291
6505,0.5151515151515151
6506,0.5971479500891266
6507,0.5311942959001783
6508,0.5222816399286988
6509,0.5490196078431373
6510,0.6149732620320856
6511,0.5971479500891266
6512,0.6381461675579323
6513,0.5169340463458111
6514,0.6417112299465241
6515,0.5757575757575758
6516,0.5365418894830659
6517,0.6096256684491979
6518,0.5757575757575758
6519,0.5597147950089126
6520,0.5365418894830659
6521,0.5276292335115864
6522,0.5383244206773619
6523,0.5525846702317291
6524,0.6238859180035651
6525,0.5525846702317291
6526,0.5436720142602496
6527,0.5204991087344029
6528,0.5294117647058824
6529,0.5294117647058824
6530,0.6131907308377896
6531,0.5989304812834224
6532,0.6452762923351159
6533,0.5454545454545454
6534,0.5864527629233511
6535,0.5490196078431373
6536,0.5329768270944741
6537,0.5115864527629234
6538,0.5632798573975044
6539,0.5811051693404634
6540,0.5543672014260249
6541,0.6310160427807486
6542,0.5686274509803921
6543,0.6042780748663101
6544,0.6096256684491979
6545,0.5561497326203209
6546,0.5668449197860963
6547,0.5953654188948306
6548,0.5187165775401069
6549,0.5026737967914439
6550,0.5614973262032086
6551,0.5597147950089126
6552,0.5739750445632799
6553,0.5418894830659536
6554,0.5543672014260249
6555,0.5918003565062389
6556,0.5882352941176471
6557,0.6452762923351159
6558,0.5614973262032086
6559,0.6274509803921569
6560,0.5240641711229946
6561,0.6203208556149733
6562,0.5204991087344029
6563,0.6131907308377896
6564,0.6310160427807486
6565,0.5133689839572193
6566,0.5436720142602496
6567,0.6042780748663101
6568,0.6149732620320856
6569,0.5008912655971479
6570,0.5971479500891266
6571,0.5989304812834224
6572,0.5133689839572193
6573,0.5632798573975044
6574,0.49019607843137253
6575,0.5597147950089126
6576,0.6114081996434938
6577,0.5525846702317291
6578,0.5561497326203209
6579,0.5080213903743316
6580,0.49376114081996436
6581,0.5436720142602496
6582,0.5597147950089126
6583,0.5828877005347594
6584,0.6399286987522281
6585,0.5721925133689839
6586,0.49554367201426025
6587,0.5704099821746881
6588,0.5418894830659536
6589,0.5739750445632799
6590,0.5311942959001783
6591,0.5668449197860963
6592,0.49019607843137253
6593,0.6951871657754011
6594,0.6024955436720143
6595,0.49376114081996436
6596,0.5115864527629234
6597,0.6399286987522281
6598,0.5543672014260249
6599,0.6024955436720143
6600,0.6007130124777184
6601,0.5989304812834224
6602,0.5828877005347594
6603,0.5490196078431373
6604,0.5543672014260249
6605,0.6238859180035651
6606,0.5401069518716578
6607,0.5650623885918004
6608,0.5900178253119429
6609,0.6042780748663101
6610,0.5846702317290553
6611,0.5276292335115864
6612,0.5133689839572193
6613,0.49910873440285203
6614,0.5721925133689839
6615,0.5044563279857398
6616,0.5561497326203209
6617,0.5846702317290553
6618,0.46524064171123
6619,0.5828877005347594
6620,0.5579322638146168
6621,0.6256684491978609
6622,0.5008912655971479
6623,0.5686274509803921
6624,0.6702317290552585
6625,0.5329768270944741
6626,0.6096256684491979
6627,0.5329768270944741
6628,0.6274509803921569
6629,0.6007130124777184
6630,0.5989304812834224
6631,0.5721925133689839
6632,0.5508021390374331
6633,0.6256684491978609
6634,0.5436720142602496
6635,0.49019607843137253
6636,0.6345811051693404
6637,0.49910873440285203
6638,0.5294117647058824
6639,0.6292335115864528
6640,0.6399286987522281
6641,0.5329768270944741
6642,0.4919786096256685
6643,0.6221033868092691
6644,0.5294117647058824
6645,0.5721925133689839
6646,0.48663101604278075
6647,0.5704099821746881
6648,0.6648841354723708
6649,0.6524064171122995
6650,0.5508021390374331
6651,0.5115864527629234
6652,0.5222816399286988
6653,0.5597147950089126
6654,0.5935828877005348
6655,0.5436720142602496
6656,0.6096256684491979
6657,0.5187165775401069
6658,0.5276292335115864
6659,0.661319073083779
6660,0.49376114081996436
6661,0.5721925133689839
6662,0.5686274509803921
6663,0.5258467023172906
6664,0.5953654188948306
6665,0.6114081996434938
6666,0.5508021390374331
6667,0.5026737967914439
6668,0.5953654188948306
6669,0.5204991087344029
6670,0.6185383244206774
6671,0.5294117647058824
6672,0.6684491978609626
6673,0.5294117647058824
6674,0.49910873440285203
6675,0.6078431372549019
6676,0.5757575757575758
6677,0.5614973262032086
6678,0.5169340463458111
6679,0.5828877005347594
6680,0.5543672014260249
6681,0.5757575757575758
6682,0.5080213903743316
6683,0.5508021390374331
6684,0.5953654188948306
6685,0.6238859180035651
6686,0.5008912655971479
6687,0.5204991087344029
6688,0.5525846702317291
6689,0.5204991087344029
6690,0.5525846702317291
6691,0.5686274509803921
6692,0.5258467023172906
6693,0.49910873440285203
6694,0.5953654188948306
6695,0.5668449197860963
6696,0.5757575757575758
6697,0.5115864527629234
6698,0.5721925133689839
6699,0.661319073083779
6700,0.6114081996434938
6701,0.5294117647058824
6702,0.5918003565062389
6703,0.5365418894830659
6704,0.661319073083779
6705,0.6238859180035651
6706,0.6024955436720143
6707,0.6078431372549019
6708,0.5026737967914439
6709,0.6345811051693404
6710,0.5935828877005348
6711,0.5793226381461676
6712,0.5472370766488414
6713,0.5828877005347594
6714,0.5115864527629234
6715,0.5490196078431373
6716,0.6381461675579323
6717,0.5561497326203209
6718,0.6131907308377896
6719,0.5472370766488414
6720,0.5757575757575758
6721,0.6078431372549019
6722,0.5561497326203209
6723,0.5739750445632799
6724,0.5686274509803921
6725,0.6203208556149733
6726,0.49554367201426025
6727,0.6256684491978609
6728,0.5953654188948306
6729,0.5151515151515151
6730,0.5311942959001783
6731,0.5026737967914439
6732,0.5828877005347594
6733,0.5418894830659536
6734,0.5401069518716578
6735,0.5775401069518716
6736,0.5739750445632799
6737,0.5062388591800356
6738,0.48663101604278075
6739,0.5811051693404634
6740,0.5347593582887701
6741,0.49910873440285203
6742,0.5686274509803921
6743,0.6417112299465241
6744,0.5026737967914439
6745,0.5062388591800356
6746,0.5971479500891266
6747,0.64349376114082
6748,0.64349376114082
6749,0.49732620320855614
6750,0.5650623885918004
6751,0.47950089126559714
6752,0.5080213903743316
6753,0.5311942959001783
6754,0.6203208556149733
6755,0.5294117647058824
6756,0.5828877005347594
6757,0.5882352941176471
6758,0.5258467023172906
6759,0.5900178253119429
6760,0.5953654188948306
6761,0.5365418894830659
6762,0.6221033868092691
6763,0.5187165775401069
6764,0.5864527629233511
6765,0.5098039215686274
6766,0.6131907308377896
6767,0.5650623885918004
6768,0.6559714795008913
6769,0.5864527629233511
6770,0.5026737967914439
6771,0.5668449197860963
6772,0.5686274509803921
6773,0.6167557932263814
6774,0.5668449197860963
6775,0.64349376114082
6776,0.6310160427807486
6777,0.5204991087344029
6778,0.5721925133689839
6779,0.5900178253119429
6780,0.5935828877005348
6781,0.5294117647058824
6782,0.6078431372549019
6783,0.5169340463458111
6784,0.5525846702317291
6785,0.5311942959001783
6786,0.5240641711229946
6787,0.5846702317290553
6788,0.5704099821746881
6789,0.6452762923351159
6790,0.5650623885918004
6791,0.5953654188948306
6792,0.6149732620320856
6793,0.5026737967914439
6794,0.6042780748663101
6795,0.5793226381461676
6796,0.6007130124777184
6797,0.5864527629233511
6798,0.5561497326203209
6799,0.5418894830659536
6800,0.5133689839572193
6801,0.5454545454545454
6802,0.5187165775401069
6803,0.5133689839572193
6804,0.5151515151515151
6805,0.5668449197860963
6806,0.5508021390374331
6807,0.5490196078431373
6808,0.6666666666666666
6809,0.5721925133689839
6810,0.5864527629233511
6811,0.6185383244206774
6812,0.5329768270944741
6813,0.5383244206773619
6814,0.5721925133689839
6815,0.5953654188948306
6816,0.5971479500891266
6817,0.5971479500891266
