,MOLINELLI_2013
5956,0.6185383244206774
5957,0.6417112299465241
5958,0.6131907308377896
5959,0.6666666666666666
5960,0.6470588235294118
5961,0.6007130124777184
5962,0.6898395721925134
5963,0.6755793226381461
5964,0.6631016042780749
5965,0.6274509803921569
5966,0.661319073083779
5967,0.6773618538324421
5968,0.6274509803921569
5969,0.6470588235294118
5970,0.6666666666666666
5971,0.6167557932263814
5972,0.6452762923351159
5973,0.6488413547237076
5974,0.6310160427807486
5975,0.6506238859180036
5976,0.6007130124777184
5977,0.6648841354723708
5978,0.6096256684491979
5979,0.6417112299465241
5980,0.6755793226381461
5981,0.6327985739750446
5982,0.6755793226381461
5983,0.6524064171122995
5984,0.661319073083779
5985,0.6488413547237076
5986,0.5882352941176471
5987,0.6417112299465241
5988,0.6559714795008913
5989,0.6524064171122995
5990,0.6577540106951871
5991,0.6470588235294118
5992,0.5882352941176471
5993,0.6363636363636364
5994,0.6221033868092691
5995,0.6060606060606061
5996,0.6381461675579323
5997,0.6274509803921569
5998,0.6042780748663101
5999,0.6042780748663101
6000,0.6559714795008913
6001,0.6221033868092691
6002,0.6096256684491979
6003,0.6506238859180036
6004,0.6310160427807486
6005,0.6327985739750446
6006,0.6149732620320856
6007,0.6203208556149733
6008,0.6595365418894831
6009,0.5989304812834224
6010,0.5989304812834224
6011,0.5989304812834224
6012,0.6702317290552585
6013,0.6327985739750446
6014,0.6292335115864528
6015,0.64349376114082
6016,0.6827094474153298
6017,0.6809269162210339
6018,0.6345811051693404
6019,0.6167557932263814
6020,0.6631016042780749
6021,0.6666666666666666
6022,0.6541889483065954
6023,0.6755793226381461
6024,0.6131907308377896
6025,0.6114081996434938
6026,0.6399286987522281
6027,0.6666666666666666
6028,0.64349376114082
6029,0.6524064171122995
6030,0.5971479500891266
6031,0.6417112299465241
6032,0.6648841354723708
6033,0.6345811051693404
6034,0.6149732620320856
6035,0.6256684491978609
6036,0.6684491978609626
6037,0.661319073083779
6038,0.6452762923351159
6039,0.6399286987522281
6040,0.6809269162210339
6041,0.6221033868092691
6042,0.6274509803921569
6043,0.6060606060606061
6044,0.6488413547237076
6045,0.679144385026738
6046,0.6720142602495544
6047,0.5882352941176471
6048,0.6506238859180036
6049,0.6417112299465241
6050,0.6684491978609626
6051,0.6417112299465241
6052,0.6114081996434938
6053,0.6684491978609626
6054,0.6755793226381461
6055,0.6684491978609626
6056,0.6452762923351159
6057,0.6345811051693404
6058,0.6595365418894831
6059,0.6363636363636364
6060,0.64349376114082
6061,0.6951871657754011
6062,0.6506238859180036
6063,0.6666666666666666
6064,0.6452762923351159
6065,0.6488413547237076
6066,0.5989304812834224
6067,0.6559714795008913
6068,0.6185383244206774
6069,0.6470588235294118
6070,0.5971479500891266
6071,0.6951871657754011
6072,0.5953654188948306
6073,0.6541889483065954
6074,0.661319073083779
6075,0.5864527629233511
6076,0.6327985739750446
6077,0.6595365418894831
6078,0.6381461675579323
6079,0.6648841354723708
6080,0.6256684491978609
6081,0.6631016042780749
6082,0.6024955436720143
6083,0.6488413547237076
6084,0.6524064171122995
6085,0.661319073083779
6086,0.6720142602495544
6087,0.6524064171122995
6088,0.6292335115864528
6089,0.6131907308377896
6090,0.5989304812834224
6091,0.6702317290552585
6092,0.6131907308377896
6093,0.661319073083779
6094,0.6452762923351159
6095,0.6720142602495544
6096,0.6256684491978609
6097,0.6310160427807486
6098,0.6417112299465241
6099,0.5989304812834224
6100,0.6149732620320856
6101,0.6167557932263814
6102,0.6363636363636364
6103,0.64349376114082
6104,0.6310160427807486
6105,0.6773618538324421
6106,0.6327985739750446
6107,0.6096256684491979
6108,0.6256684491978609
6109,0.6149732620320856
6110,0.6024955436720143
6111,0.64349376114082
6112,0.64349376114082
6113,0.6363636363636364
6114,0.6577540106951871
6115,0.6666666666666666
6116,0.6559714795008913
6117,0.6702317290552585
6118,0.6007130124777184
6119,0.64349376114082
6120,0.6256684491978609
6121,0.6024955436720143
6122,0.6559714795008913
6123,0.6737967914438503
6124,0.6327985739750446
6125,0.6256684491978609
6126,0.6684491978609626
6127,0.6149732620320856
6128,0.6559714795008913
6129,0.6577540106951871
6130,0.6167557932263814
6131,0.6096256684491979
6132,0.6648841354723708
6133,0.6452762923351159
6134,0.6577540106951871
6135,0.6310160427807486
6136,0.6541889483065954
6137,0.6024955436720143
6138,0.6327985739750446
6139,0.6149732620320856
6140,0.6363636363636364
6141,0.6827094474153298
6142,0.6631016042780749
6143,0.6595365418894831
6144,0.6844919786096256
6145,0.6737967914438503
6146,0.6488413547237076
6147,0.6167557932263814
6148,0.6559714795008913
6149,0.6185383244206774
6150,0.64349376114082
6151,0.6399286987522281
6152,0.6149732620320856
6153,0.6541889483065954
6154,0.5882352941176471
6155,0.6149732620320856
6156,0.6488413547237076
6157,0.6024955436720143
6158,0.6720142602495544
6159,0.6541889483065954
6160,0.6078431372549019
6161,0.6755793226381461
6162,0.6577540106951871
6163,0.6327985739750446
6164,0.6292335115864528
6165,0.5900178253119429
6166,0.6541889483065954
6167,0.6292335115864528
6168,0.6524064171122995
6169,0.64349376114082
6170,0.6559714795008913
6171,0.6844919786096256
6172,0.6417112299465241
6173,0.6702317290552585
6174,0.6345811051693404
6175,0.6702317290552585
6176,0.661319073083779
6177,0.6862745098039216
6178,0.6648841354723708
6179,0.6452762923351159
6180,0.6310160427807486
6181,0.6559714795008913
6182,0.6114081996434938
6183,0.6149732620320856
6184,0.7076648841354723
6185,0.6524064171122995
6186,0.6524064171122995
6187,0.6417112299465241
6188,0.5935828877005348
6189,0.6114081996434938
6190,0.6024955436720143
6191,0.696969696969697
6192,0.661319073083779
6193,0.6577540106951871
6194,0.6666666666666666
6195,0.6844919786096256
6196,0.6577540106951871
6197,0.6862745098039216
6198,0.6524064171122995
6199,0.6060606060606061
6200,0.6737967914438503
6201,0.661319073083779
6202,0.6559714795008913
6203,0.6363636363636364
6204,0.661319073083779
6205,0.6363636363636364
6206,0.6345811051693404
6207,0.6149732620320856
6208,0.6274509803921569
6209,0.7023172905525846
6210,0.6096256684491979
6211,0.6452762923351159
6212,0.6399286987522281
6213,0.6417112299465241
6214,0.6631016042780749
6215,0.6203208556149733
6216,0.64349376114082
6217,0.6292335115864528
6218,0.6577540106951871
6219,0.6702317290552585
6220,0.6024955436720143
6221,0.6488413547237076
6222,0.6844919786096256
6223,0.6559714795008913
6224,0.661319073083779
6225,0.6399286987522281
6226,0.6363636363636364
6227,0.6631016042780749
6228,0.6060606060606061
6229,0.6221033868092691
6230,0.6452762923351159
6231,0.6256684491978609
6232,0.6345811051693404
6233,0.6559714795008913
6234,0.6470588235294118
6235,0.6185383244206774
6236,0.6096256684491979
6237,0.64349376114082
6238,0.6345811051693404
6239,0.6524064171122995
6240,0.6167557932263814
6241,0.6007130124777184
6242,0.6238859180035651
6243,0.6292335115864528
6244,0.6755793226381461
6245,0.6167557932263814
6246,0.6595365418894831
6247,0.6524064171122995
6248,0.6167557932263814
6249,0.6737967914438503
6250,0.64349376114082
6251,0.5989304812834224
6252,0.6149732620320856
6253,0.6114081996434938
6254,0.6631016042780749
6255,0.6470588235294118
6256,0.6203208556149733
6257,0.679144385026738
6258,0.6684491978609626
6259,0.6559714795008913
6260,0.6844919786096256
6261,0.6327985739750446
6262,0.6078431372549019
6263,0.6452762923351159
6264,0.6024955436720143
6265,0.6131907308377896
6266,0.6060606060606061
6267,0.6577540106951871
6268,0.6363636363636364
6269,0.64349376114082
6270,0.6470588235294118
6271,0.6648841354723708
6272,0.6221033868092691
6273,0.6185383244206774
6274,0.679144385026738
6275,0.6987522281639929
6276,0.6470588235294118
6277,0.64349376114082
6278,0.6221033868092691
6279,0.6042780748663101
6280,0.6381461675579323
6281,0.6345811051693404
6282,0.6916221033868093
6283,0.6666666666666666
6284,0.6702317290552585
6285,0.6345811051693404
6286,0.6577540106951871
6287,0.6327985739750446
6288,0.6470588235294118
6289,0.6470588235294118
6290,0.6773618538324421
6291,0.6559714795008913
6292,0.6880570409982175
6293,0.6363636363636364
6294,0.6363636363636364
6295,0.6042780748663101
6296,0.6559714795008913
6297,0.6345811051693404
6298,0.6844919786096256
6299,0.6541889483065954
6300,0.6755793226381461
6301,0.6007130124777184
6302,0.6007130124777184
6303,0.6060606060606061
6304,0.6470588235294118
6305,0.6327985739750446
6306,0.6310160427807486
6307,0.6541889483065954
6308,0.6203208556149733
6309,0.6203208556149733
6310,0.6684491978609626
6311,0.6737967914438503
6312,0.5971479500891266
6313,0.661319073083779
6314,0.6595365418894831
6315,0.6167557932263814
6316,0.6024955436720143
6317,0.679144385026738
6318,0.6524064171122995
6319,0.661319073083779
6320,0.6345811051693404
6321,0.6595365418894831
6322,0.6399286987522281
6323,0.6737967914438503
6324,0.6363636363636364
6325,0.64349376114082
6326,0.6684491978609626
6327,0.6506238859180036
6328,0.6078431372549019
6329,0.6631016042780749
6330,0.6755793226381461
6331,0.6737967914438503
6332,0.6203208556149733
6333,0.6310160427807486
6334,0.6452762923351159
6335,0.6381461675579323
6336,0.6684491978609626
6337,0.6256684491978609
6338,0.6595365418894831
6339,0.6737967914438503
6340,0.6024955436720143
6341,0.64349376114082
6342,0.6684491978609626
6343,0.6024955436720143
6344,0.6417112299465241
6345,0.6559714795008913
6346,0.6737967914438503
6347,0.6256684491978609
6348,0.6131907308377896
6349,0.6862745098039216
6350,0.6737967914438503
6351,0.6042780748663101
6352,0.6060606060606061
6353,0.6577540106951871
6354,0.6345811051693404
6355,0.5989304812834224
6356,0.6131907308377896
6357,0.6238859180035651
6358,0.6203208556149733
6359,0.6381461675579323
6360,0.6755793226381461
6361,0.5900178253119429
6362,0.6292335115864528
6363,0.5900178253119429
6364,0.6470588235294118
6365,0.6024955436720143
6366,0.6167557932263814
6367,0.6702317290552585
6368,0.6452762923351159
6369,0.6720142602495544
6370,0.6417112299465241
6371,0.6274509803921569
6372,0.6024955436720143
6373,0.6292335115864528
6374,0.6221033868092691
6375,0.6755793226381461
6376,0.6506238859180036
6377,0.6488413547237076
6378,0.6042780748663101
6379,0.6327985739750446
6380,0.6648841354723708
6381,0.5846702317290553
6382,0.6702317290552585
6383,0.661319073083779
6384,0.5953654188948306
6385,0.6203208556149733
6386,0.6577540106951871
6387,0.6274509803921569
6388,0.6185383244206774
6389,0.5953654188948306
6390,0.6648841354723708
6391,0.6809269162210339
6392,0.6399286987522281
6393,0.6934046345811051
6394,0.5971479500891266
6395,0.6131907308377896
6396,0.6203208556149733
6397,0.6310160427807486
6398,0.6221033868092691
6399,0.64349376114082
6400,0.6541889483065954
6401,0.6720142602495544
6402,0.6042780748663101
6403,0.6381461675579323
6404,0.6274509803921569
6405,0.5989304812834224
6406,0.6559714795008913
6407,0.6987522281639929
6408,0.6951871657754011
6409,0.64349376114082
6410,0.6363636363636364
6411,0.6488413547237076
6412,0.6417112299465241
6413,0.6221033868092691
6414,0.6417112299465241
6415,0.6149732620320856
6416,0.6559714795008913
6417,0.6417112299465241
6418,0.6417112299465241
6419,0.6702317290552585
6420,0.6541889483065954
6421,0.6185383244206774
6422,0.6327985739750446
6423,0.6024955436720143
6424,0.64349376114082
6425,0.6577540106951871
6426,0.6844919786096256
6427,0.5882352941176471
6428,0.6185383244206774
6429,0.6417112299465241
6430,0.6131907308377896
6431,0.6809269162210339
6432,0.6470588235294118
6433,0.6648841354723708
6434,0.6666666666666666
6435,0.6737967914438503
6436,0.64349376114082
6437,0.6702317290552585
6438,0.6648841354723708
6439,0.6042780748663101
6440,0.6221033868092691
6441,0.6399286987522281
6442,0.5989304812834224
6443,0.6167557932263814
6444,0.6381461675579323
6445,0.661319073083779
6446,0.6417112299465241
6447,0.64349376114082
6448,0.6417112299465241
6449,0.6167557932263814
6450,0.6541889483065954
6451,0.6773618538324421
6452,0.6256684491978609
6453,0.6559714795008913
6454,0.6185383244206774
6455,0.6666666666666666
6456,0.6488413547237076
6457,0.6737967914438503
6458,0.6595365418894831
6459,0.6755793226381461
6460,0.6559714795008913
6461,0.6417112299465241
6462,0.6559714795008913
6463,0.6595365418894831
6464,0.6720142602495544
6465,0.6417112299465241
6466,0.5882352941176471
6467,0.6417112299465241
6468,0.6292335115864528
6469,0.6417112299465241
6470,0.6060606060606061
6471,0.5989304812834224
6472,0.6684491978609626
6473,0.6256684491978609
6474,0.6488413547237076
6475,0.6541889483065954
6476,0.6595365418894831
6477,0.6417112299465241
6478,0.6559714795008913
6479,0.6345811051693404
6480,0.661319073083779
6481,0.6310160427807486
6482,0.5811051693404634
6483,0.6363636363636364
6484,0.6541889483065954
6485,0.6238859180035651
6486,0.6648841354723708
6487,0.6773618538324421
6488,0.679144385026738
6489,0.6114081996434938
6490,0.6559714795008913
6491,0.6417112299465241
6492,0.5864527629233511
6493,0.6666666666666666
6494,0.6221033868092691
6495,0.6648841354723708
6496,0.6292335115864528
6497,0.6648841354723708
6498,0.6755793226381461
6499,0.6702317290552585
6500,0.6506238859180036
6501,0.6131907308377896
6502,0.6720142602495544
6503,0.6844919786096256
6504,0.6488413547237076
6505,0.6898395721925134
6506,0.6149732620320856
6507,0.6755793226381461
6508,0.6292335115864528
6509,0.6417112299465241
6510,0.6666666666666666
6511,0.6809269162210339
6512,0.6470588235294118
6513,0.64349376114082
6514,0.6274509803921569
6515,0.5971479500891266
6516,0.6577540106951871
6517,0.7023172905525846
6518,0.6684491978609626
6519,0.6292335115864528
6520,0.6274509803921569
6521,0.6702317290552585
6522,0.661319073083779
6523,0.6399286987522281
6524,0.6577540106951871
6525,0.5989304812834224
6526,0.6256684491978609
6527,0.6916221033868093
6528,0.6399286987522281
6529,0.6541889483065954
6530,0.6702317290552585
6531,0.6203208556149733
6532,0.5971479500891266
6533,0.6345811051693404
6534,0.6131907308377896
6535,0.6042780748663101
6536,0.6541889483065954
6537,0.5935828877005348
6538,0.6755793226381461
6539,0.6631016042780749
6540,0.5989304812834224
6541,0.6007130124777184
6542,0.6666666666666666
6543,0.6488413547237076
6544,0.6363636363636364
6545,0.6096256684491979
6546,0.6666666666666666
6547,0.6256684491978609
6548,0.6684491978609626
6549,0.6862745098039216
6550,0.6060606060606061
6551,0.6577540106951871
6552,0.6506238859180036
6553,0.6844919786096256
6554,0.6363636363636364
6555,0.6666666666666666
6556,0.6951871657754011
6557,0.6399286987522281
6558,0.6470588235294118
6559,0.6684491978609626
6560,0.5989304812834224
6561,0.6755793226381461
6562,0.6292335115864528
6563,0.6417112299465241
6564,0.5971479500891266
6565,0.6399286987522281
6566,0.661319073083779
6567,0.6577540106951871
6568,0.5971479500891266
6569,0.6720142602495544
6570,0.6844919786096256
6571,0.6452762923351159
6572,0.6631016042780749
6573,0.6274509803921569
6574,0.6506238859180036
6575,0.6666666666666666
6576,0.6702317290552585
6577,0.6167557932263814
6578,0.6310160427807486
6579,0.6310160427807486
6580,0.6648841354723708
6581,0.6185383244206774
6582,0.6203208556149733
6583,0.6042780748663101
6584,0.6238859180035651
6585,0.6702317290552585
6586,0.6381461675579323
6587,0.7040998217468806
6588,0.6541889483065954
6589,0.6274509803921569
6590,0.64349376114082
6591,0.6024955436720143
6592,0.6666666666666666
6593,0.6417112299465241
6594,0.6684491978609626
6595,0.6595365418894831
6596,0.661319073083779
6597,0.6292335115864528
6598,0.6060606060606061
6599,0.5882352941176471
6600,0.6577540106951871
6601,0.6577540106951871
6602,0.6862745098039216
6603,0.6131907308377896
6604,0.6007130124777184
6605,0.6506238859180036
6606,0.6648841354723708
6607,0.6024955436720143
6608,0.6292335115864528
6609,0.6684491978609626
6610,0.6720142602495544
6611,0.6007130124777184
6612,0.64349376114082
6613,0.6470588235294118
6614,0.6898395721925134
6615,0.6702317290552585
6616,0.6345811051693404
6617,0.6648841354723708
6618,0.6042780748663101
6619,0.6506238859180036
6620,0.6417112299465241
6621,0.6221033868092691
6622,0.6827094474153298
6623,0.6310160427807486
6624,0.6666666666666666
6625,0.6292335115864528
6626,0.6666666666666666
6627,0.6506238859180036
6628,0.6042780748663101
6629,0.6114081996434938
6630,0.6541889483065954
6631,0.6702317290552585
6632,0.6720142602495544
6633,0.6559714795008913
6634,0.6916221033868093
6635,0.661319073083779
6636,0.6345811051693404
6637,0.6666666666666666
6638,0.6292335115864528
6639,0.6862745098039216
6640,0.6898395721925134
6641,0.6167557932263814
6642,0.6256684491978609
6643,0.6684491978609626
6644,0.6595365418894831
6645,0.5953654188948306
6646,0.6256684491978609
6647,0.6221033868092691
6648,0.6648841354723708
6649,0.6399286987522281
6650,0.6541889483065954
6651,0.6042780748663101
6652,0.6452762923351159
6653,0.6327985739750446
6654,0.6559714795008913
6655,0.6238859180035651
6656,0.6559714795008913
6657,0.6399286987522281
6658,0.6185383244206774
6659,0.661319073083779
6660,0.6131907308377896
6661,0.6327985739750446
6662,0.6345811051693404
6663,0.6720142602495544
6664,0.6185383244206774
6665,0.6256684491978609
