,MOLINELLI_2013
3094,0.5668449197860963
3095,0.5721925133689839
3096,0.6024955436720143
3097,0.5900178253119429
3098,0.5900178253119429
3099,0.5650623885918004
3100,0.5828877005347594
3101,0.5846702317290553
3102,0.5668449197860963
3103,0.5204991087344029
3104,0.5579322638146168
3105,0.5454545454545454
3106,0.5472370766488414
3107,0.5044563279857398
3108,0.5347593582887701
3109,0.5258467023172906
3110,0.5133689839572193
3111,0.5133689839572193
3112,0.5329768270944741
3113,0.5115864527629234
3114,0.5311942959001783
3115,0.5401069518716578
3116,0.5383244206773619
3117,0.5311942959001783
3118,0.5543672014260249
3119,0.5508021390374331
3120,0.5472370766488414
3121,0.5490196078431373
3122,0.5721925133689839
3123,0.5953654188948306
3124,0.6078431372549019
3125,0.6274509803921569
3126,0.6274509803921569
3127,0.5650623885918004
3128,0.5668449197860963
3129,0.5704099821746881
3130,0.5918003565062389
3131,0.5864527629233511
3132,0.5686274509803921
3133,0.5365418894830659
3134,0.5525846702317291
3135,0.5240641711229946
3136,0.5187165775401069
3137,0.5187165775401069
3138,0.5008912655971479
3139,0.5436720142602496
3140,0.5436720142602496
3141,0.5276292335115864
3142,0.5935828877005348
3143,0.5561497326203209
3144,0.5632798573975044
3145,0.5757575757575758
3146,0.5436720142602496
3147,0.5632798573975044
3148,0.5525846702317291
3149,0.5632798573975044
3150,0.5525846702317291
3151,0.5953654188948306
3152,0.6060606060606061
3153,0.6114081996434938
3154,0.6024955436720143
3155,0.5953654188948306
3156,0.5472370766488414
3157,0.5543672014260249
3158,0.5311942959001783
3159,0.5080213903743316
3160,0.5294117647058824
3161,0.5240641711229946
3162,0.5490196078431373
3163,0.5668449197860963
3164,0.5240641711229946
3165,0.5721925133689839
3166,0.5739750445632799
3167,0.5757575757575758
3168,0.5579322638146168
3169,0.5704099821746881
3170,0.5721925133689839
3171,0.5561497326203209
3172,0.5935828877005348
3173,0.5775401069518716
3174,0.5757575757575758
3175,0.5632798573975044
3176,0.5668449197860963
3177,0.5561497326203209
3178,0.5650623885918004
3179,0.5329768270944741
3180,0.5704099821746881
3181,0.5686274509803921
3182,0.5632798573975044
3183,0.5775401069518716
3184,0.5704099821746881
3185,0.5561497326203209
3186,0.5614973262032086
3187,0.5650623885918004
3188,0.5472370766488414
3189,0.5864527629233511
3190,0.5650623885918004
3191,0.5757575757575758
3192,0.5828877005347594
3193,0.5721925133689839
3194,0.5704099821746881
3195,0.5828877005347594
3196,0.6274509803921569
3197,0.6256684491978609
3198,0.5918003565062389
3199,0.5597147950089126
3200,0.6042780748663101
3201,0.6096256684491979
3202,0.5418894830659536
3203,0.5401069518716578
3204,0.5347593582887701
3205,0.5276292335115864
3206,0.5329768270944741
3207,0.5436720142602496
3208,0.5686274509803921
3209,0.5953654188948306
3210,0.5828877005347594
3211,0.5793226381461676
3212,0.5597147950089126
3213,0.5721925133689839
3214,0.5864527629233511
3215,0.5811051693404634
3216,0.5828877005347594
3217,0.5900178253119429
3218,0.5650623885918004
3219,0.5793226381461676
3220,0.5579322638146168
3221,0.5793226381461676
3222,0.5739750445632799
3223,0.5846702317290553
3224,0.5953654188948306
3225,0.6149732620320856
3226,0.5739750445632799
3227,0.5614973262032086
3228,0.5490196078431373
3229,0.5882352941176471
3230,0.5080213903743316
3231,0.5401069518716578
3232,0.5561497326203209
3233,0.5062388591800356
3234,0.5115864527629234
3235,0.5133689839572193
3236,0.5133689839572193
3237,0.5347593582887701
3238,0.5365418894830659
3239,0.5508021390374331
3240,0.5204991087344029
3241,0.5204991087344029
3242,0.5222816399286988
3243,0.5258467023172906
3244,0.45811051693404636
3245,0.47950089126559714
3246,0.5080213903743316
3247,0.49554367201426025
3248,0.45989304812834225
3249,0.49554367201426025
3250,0.5204991087344029
3251,0.49910873440285203
3252,0.5115864527629234
3253,0.5062388591800356
3254,0.5080213903743316
3255,0.5080213903743316
3256,0.5098039215686274
3257,0.5311942959001783
3258,0.4919786096256685
3259,0.5151515151515151
3260,0.49376114081996436
3261,0.49376114081996436
3262,0.5240641711229946
3263,0.5115864527629234
3264,0.5151515151515151
3265,0.5115864527629234
3266,0.5133689839572193
3267,0.5169340463458111
3268,0.5062388591800356
3269,0.48128342245989303
3270,0.46880570409982175
3271,0.5044563279857398
3272,0.49910873440285203
3273,0.5508021390374331
3274,0.5347593582887701
3275,0.5632798573975044
3276,0.5525846702317291
3277,0.5579322638146168
3278,0.5418894830659536
3279,0.5008912655971479
3280,0.47950089126559714
3281,0.5222816399286988
3282,0.5080213903743316
3283,0.4919786096256685
3284,0.48663101604278075
3285,0.49910873440285203
3286,0.5311942959001783
3287,0.5008912655971479
3288,0.5044563279857398
3289,0.47771836007130125
3290,0.5062388591800356
3291,0.483065953654189
3292,0.5204991087344029
3293,0.49910873440285203
3294,0.4919786096256685
3295,0.48841354723707664
3296,0.48484848484848486
3297,0.5222816399286988
3298,0.5347593582887701
3299,0.49910873440285203
3300,0.5062388591800356
3301,0.5187165775401069
3302,0.5080213903743316
3303,0.49910873440285203
3304,0.5026737967914439
3305,0.49910873440285203
3306,0.46702317290552586
3307,0.47593582887700536
3308,0.46880570409982175
3309,0.4919786096256685
3310,0.46880570409982175
3311,0.48663101604278075
3312,0.49732620320855614
3313,0.5222816399286988
3314,0.5276292335115864
3315,0.5329768270944741
3316,0.5561497326203209
3317,0.5721925133689839
3318,0.5793226381461676
3319,0.5757575757575758
3320,0.5739750445632799
3321,0.5757575757575758
3322,0.5704099821746881
3323,0.5864527629233511
3324,0.6078431372549019
3325,0.5811051693404634
3326,0.6114081996434938
3327,0.6078431372549019
3328,0.5989304812834224
3329,0.6131907308377896
3330,0.6007130124777184
3331,0.5739750445632799
3332,0.5525846702317291
3333,0.5828877005347594
3334,0.5900178253119429
3335,0.5508021390374331
3336,0.5757575757575758
3337,0.5668449197860963
3338,0.5721925133689839
3339,0.5721925133689839
3340,0.5668449197860963
3341,0.5294117647058824
3342,0.5294117647058824
3343,0.5454545454545454
3344,0.5169340463458111
3345,0.5187165775401069
3346,0.5508021390374331
3347,0.5436720142602496
3348,0.5704099821746881
3349,0.5846702317290553
3350,0.5935828877005348
3351,0.5704099821746881
3352,0.5490196078431373
3353,0.5490196078431373
3354,0.5597147950089126
3355,0.5650623885918004
3356,0.5882352941176471
3357,0.5561497326203209
3358,0.5561497326203209
3359,0.5686274509803921
3360,0.5882352941176471
3361,0.5686274509803921
3362,0.5597147950089126
3363,0.5508021390374331
3364,0.5721925133689839
3365,0.5668449197860963
3366,0.5632798573975044
3367,0.5793226381461676
3368,0.5525846702317291
3369,0.5490196078431373
3370,0.5508021390374331
3371,0.5739750445632799
3372,0.5882352941176471
3373,0.5739750445632799
3374,0.5739750445632799
3375,0.5721925133689839
3376,0.5918003565062389
3377,0.5739750445632799
3378,0.5739750445632799
3379,0.5454545454545454
3380,0.5418894830659536
3381,0.5704099821746881
3382,0.5846702317290553
3383,0.6149732620320856
3384,0.6274509803921569
3385,0.6167557932263814
3386,0.6149732620320856
3387,0.6114081996434938
3388,0.6007130124777184
3389,0.6221033868092691
3390,0.6310160427807486
3391,0.6399286987522281
3392,0.6131907308377896
3393,0.5811051693404634
3394,0.6167557932263814
3395,0.5989304812834224
3396,0.5721925133689839
3397,0.5989304812834224
3398,0.5935828877005348
3399,0.5953654188948306
3400,0.6078431372549019
3401,0.5882352941176471
3402,0.5704099821746881
3403,0.5882352941176471
3404,0.5721925133689839
3405,0.6078431372549019
3406,0.6203208556149733
3407,0.6078431372549019
3408,0.6185383244206774
3409,0.6149732620320856
3410,0.5597147950089126
3411,0.5828877005347594
3412,0.5882352941176471
3413,0.5811051693404634
3414,0.5632798573975044
3415,0.5668449197860963
3416,0.5597147950089126
3417,0.5846702317290553
3418,0.5864527629233511
3419,0.5900178253119429
3420,0.6149732620320856
3421,0.6327985739750446
3422,0.6274509803921569
3423,0.6060606060606061
3424,0.6238859180035651
3425,0.5864527629233511
3426,0.6131907308377896
3427,0.6203208556149733
3428,0.6310160427807486
3429,0.6417112299465241
3430,0.6203208556149733
3431,0.6417112299465241
3432,0.6399286987522281
3433,0.6327985739750446
3434,0.5971479500891266
3435,0.5900178253119429
3436,0.5739750445632799
3437,0.5686274509803921
3438,0.5739750445632799
3439,0.5739750445632799
3440,0.5311942959001783
3441,0.5668449197860963
3442,0.5508021390374331
3443,0.5311942959001783
3444,0.5240641711229946
3445,0.5133689839572193
3446,0.49376114081996436
3447,0.5133689839572193
3448,0.5686274509803921
3449,0.5579322638146168
3450,0.5329768270944741
3451,0.5472370766488414
3452,0.5436720142602496
3453,0.5472370766488414
3454,0.5151515151515151
3455,0.49732620320855614
3456,0.5133689839572193
3457,0.5204991087344029
3458,0.5508021390374331
3459,0.5721925133689839
3460,0.5900178253119429
3461,0.5971479500891266
3462,0.5721925133689839
3463,0.5953654188948306
3464,0.5935828877005348
3465,0.5989304812834224
3466,0.5935828877005348
3467,0.6167557932263814
3468,0.6256684491978609
3469,0.5757575757575758
3470,0.5704099821746881
3471,0.6096256684491979
3472,0.5686274509803921
3473,0.5347593582887701
3474,0.5632798573975044
3475,0.5543672014260249
3476,0.5401069518716578
3477,0.5579322638146168
3478,0.5080213903743316
3479,0.49732620320855614
3480,0.5294117647058824
3481,0.5365418894830659
3482,0.5614973262032086
3483,0.5294117647058824
3484,0.5650623885918004
3485,0.5846702317290553
3486,0.6024955436720143
3487,0.5757575757575758
3488,0.5793226381461676
3489,0.5490196078431373
3490,0.5383244206773619
3491,0.5347593582887701
3492,0.5436720142602496
3493,0.5276292335115864
3494,0.5151515151515151
3495,0.5151515151515151
3496,0.5222816399286988
3497,0.5971479500891266
3498,0.6042780748663101
3499,0.5935828877005348
3500,0.5775401069518716
3501,0.5614973262032086
3502,0.5739750445632799
3503,0.5918003565062389
3504,0.5864527629233511
3505,0.5775401069518716
3506,0.5953654188948306
3507,0.5508021390374331
3508,0.5953654188948306
3509,0.5953654188948306
3510,0.5918003565062389
3511,0.5668449197860963
3512,0.5811051693404634
3513,0.5775401069518716
3514,0.5490196078431373
3515,0.5561497326203209
3516,0.5632798573975044
3517,0.5757575757575758
3518,0.5757575757575758
3519,0.5686274509803921
3520,0.5383244206773619
3521,0.5276292335115864
3522,0.5401069518716578
3523,0.5276292335115864
3524,0.5579322638146168
3525,0.5775401069518716
3526,0.5721925133689839
3527,0.5989304812834224
3528,0.5828877005347594
3529,0.5846702317290553
3530,0.5882352941176471
3531,0.5757575757575758
3532,0.5864527629233511
3533,0.5811051693404634
3534,0.6203208556149733
3535,0.5828877005347594
3536,0.5811051693404634
3537,0.5739750445632799
3538,0.5721925133689839
3539,0.5864527629233511
3540,0.5864527629233511
3541,0.5775401069518716
3542,0.5793226381461676
3543,0.6060606060606061
3544,0.5757575757575758
3545,0.5650623885918004
3546,0.5561497326203209
3547,0.5686274509803921
3548,0.5169340463458111
3549,0.5133689839572193
3550,0.5668449197860963
3551,0.5472370766488414
3552,0.5115864527629234
3553,0.5187165775401069
3554,0.46880570409982175
3555,0.46880570409982175
3556,0.48128342245989303
3557,0.5169340463458111
3558,0.5472370766488414
3559,0.5454545454545454
3560,0.5561497326203209
3561,0.5508021390374331
3562,0.5098039215686274
3563,0.5187165775401069
3564,0.5311942959001783
3565,0.5187165775401069
3566,0.49910873440285203
3567,0.5008912655971479
3568,0.49554367201426025
3569,0.5080213903743316
3570,0.5062388591800356
3571,0.49732620320855614
3572,0.5026737967914439
3573,0.5240641711229946
3574,0.5294117647058824
3575,0.5240641711229946
3576,0.5329768270944741
3577,0.5490196078431373
3578,0.5597147950089126
3579,0.5597147950089126
3580,0.5525846702317291
3581,0.5561497326203209
3582,0.5187165775401069
3583,0.4741532976827095
3584,0.5080213903743316
3585,0.49554367201426025
3586,0.5294117647058824
3587,0.5133689839572193
3588,0.45989304812834225
3589,0.5222816399286988
3590,0.49732620320855614
3591,0.5080213903743316
3592,0.5490196078431373
3593,0.5543672014260249
3594,0.5882352941176471
3595,0.5579322638146168
3596,0.5561497326203209
3597,0.5614973262032086
3598,0.5525846702317291
3599,0.5383244206773619
3600,0.5276292335115864
3601,0.5365418894830659
3602,0.5401069518716578
3603,0.5365418894830659
3604,0.5454545454545454
3605,0.5472370766488414
3606,0.5436720142602496
3607,0.5632798573975044
3608,0.6131907308377896
3609,0.6149732620320856
3610,0.6506238859180036
3611,0.64349376114082
3612,0.6310160427807486
3613,0.6042780748663101
3614,0.6007130124777184
3615,0.5935828877005348
3616,0.5668449197860963
3617,0.5650623885918004
3618,0.5918003565062389
3619,0.6024955436720143
3620,0.5704099821746881
3621,0.5650623885918004
3622,0.5115864527629234
3623,0.5133689839572193
3624,0.49376114081996436
3625,0.5080213903743316
3626,0.5151515151515151
3627,0.5418894830659536
3628,0.5008912655971479
3629,0.5365418894830659
3630,0.5365418894830659
3631,0.5383244206773619
3632,0.5383244206773619
3633,0.5508021390374331
3634,0.5525846702317291
3635,0.5525846702317291
3636,0.5294117647058824
3637,0.5418894830659536
3638,0.5365418894830659
3639,0.5525846702317291
3640,0.5418894830659536
3641,0.5739750445632799
3642,0.5757575757575758
3643,0.6007130124777184
3644,0.5775401069518716
3645,0.6167557932263814
3646,0.6078431372549019
3647,0.6096256684491979
3648,0.5882352941176471
3649,0.5686274509803921
3650,0.5561497326203209
3651,0.5508021390374331
3652,0.5918003565062389
3653,0.5668449197860963
3654,0.5989304812834224
3655,0.5953654188948306
3656,0.6024955436720143
3657,0.6203208556149733
3658,0.6024955436720143
3659,0.6274509803921569
3660,0.6203208556149733
3661,0.6221033868092691
3662,0.6327985739750446
3663,0.5882352941176471
3664,0.5864527629233511
3665,0.5900178253119429
3666,0.6007130124777184
3667,0.5882352941176471
3668,0.5935828877005348
3669,0.5811051693404634
3670,0.6024955436720143
3671,0.5846702317290553
3672,0.5935828877005348
3673,0.5918003565062389
3674,0.5953654188948306
3675,0.6042780748663101
3676,0.5971479500891266
3677,0.5614973262032086
3678,0.5490196078431373
3679,0.5401069518716578
3680,0.5115864527629234
3681,0.48484848484848486
3682,0.49910873440285203
3683,0.48663101604278075
3684,0.5098039215686274
3685,0.5472370766488414
3686,0.5401069518716578
3687,0.5668449197860963
3688,0.5793226381461676
3689,0.5721925133689839
3690,0.5793226381461676
3691,0.5650623885918004
3692,0.5828877005347594
3693,0.6042780748663101
3694,0.6078431372549019
3695,0.6007130124777184
3696,0.5579322638146168
3697,0.5454545454545454
3698,0.5401069518716578
3699,0.5454545454545454
3700,0.5401069518716578
3701,0.5329768270944741
3702,0.5632798573975044
3703,0.5472370766488414
3704,0.5026737967914439
3705,0.5169340463458111
3706,0.48663101604278075
3707,0.5276292335115864
3708,0.5561497326203209
3709,0.5311942959001783
3710,0.5294117647058824
3711,0.5098039215686274
3712,0.5329768270944741
3713,0.5258467023172906
3714,0.5187165775401069
3715,0.5258467023172906
3716,0.5240641711229946
3717,0.5347593582887701
3718,0.5525846702317291
3719,0.5508021390374331
3720,0.5508021390374331
3721,0.5454545454545454
3722,0.5436720142602496
3723,0.5508021390374331
3724,0.5508021390374331
3725,0.5525846702317291
3726,0.5258467023172906
3727,0.5258467023172906
3728,0.5347593582887701
3729,0.5436720142602496
3730,0.5418894830659536
3731,0.5490196078431373
3732,0.5240641711229946
3733,0.5044563279857398
3734,0.5151515151515151
3735,0.49732620320855614
3736,0.5383244206773619
3737,0.5222816399286988
3738,0.5151515151515151
3739,0.48484848484848486
3740,0.45811051693404636
3741,0.45811051693404636
3742,0.4474153297682709
3743,0.45276292335115864
3744,0.4563279857397504
3745,0.44028520499108736
3746,0.4563279857397504
3747,0.46880570409982175
3748,0.47058823529411764
3749,0.5311942959001783
3750,0.49019607843137253
3751,0.47771836007130125
3752,0.46880570409982175
3753,0.45454545454545453
3754,0.44919786096256686
3755,0.46345811051693403
3756,0.49019607843137253
3757,0.46524064171123
3758,0.47771836007130125
3759,0.48484848484848486
3760,0.5240641711229946
3761,0.5222816399286988
3762,0.5294117647058824
3763,0.5650623885918004
3764,0.5472370766488414
3765,0.5365418894830659
3766,0.48128342245989303
3767,0.47593582887700536
3768,0.47771836007130125
3769,0.5098039215686274
3770,0.48663101604278075
3771,0.5044563279857398
3772,0.48663101604278075
3773,0.5169340463458111
3774,0.48484848484848486
3775,0.48484848484848486
3776,0.4919786096256685
3777,0.5133689839572193
3778,0.49376114081996436
3779,0.49910873440285203
3780,0.46880570409982175
3781,0.47771836007130125
3782,0.483065953654189
3783,0.48841354723707664
3784,0.49376114081996436
3785,0.5044563279857398
3786,0.49554367201426025
3787,0.5008912655971479
3788,0.5080213903743316
3789,0.5365418894830659
3790,0.5187165775401069
3791,0.5080213903743316
