,KORKUT_2015A
3537,0.5137403546771355
3538,0.515906321916881
3539,0.5108975226749696
3540,0.5171246784892378
3541,0.5221334777311493
3542,0.5107621497224855
3543,0.5119805062948423
3544,0.5180722891566265
3545,0.5178015432516583
3546,0.5183430350615947
3547,0.5221334777311493
3548,0.521727358873697
3549,0.5234872072559903
3550,0.5241640720184108
3551,0.5224042236361175
3552,0.5178015432516583
3553,0.5180722891566265
3554,0.5153648301069447
3555,0.5213212400162448
3556,0.5172600514417219
3557,0.5270069040205767
3558,0.5169893055367537
3559,0.5266007851631244
3560,0.518749153919047
3561,0.5198321375389198
3562,0.5178015432516583
3563,0.504264248003249
3564,0.5019629078110194
3565,0.49790171923649656
3566,0.5045349939082171
3567,0.5018275348585353
3568,0.4968187356166238
3569,0.5048057398131853
3570,0.5108975226749696
3571,0.5203736293488561
3572,0.5183430350615947
3573,0.517395424394206
3574,0.5131988628671992
3575,0.5039935020982808
3576,0.5056179775280899
3577,0.501556788953567
3578,0.5088669283877081
3579,0.5136049817246514
3580,0.512928116962231
3581,0.5119805062948423
3582,0.5084608095302559
3583,0.505753350480574
3584,0.5045349939082171
3585,0.5092730472451604
3586,0.5199675104914038
3587,0.5126573710572627
3588,0.5094084201976445
3589,0.5075131988628672
3590,0.5157709489643969
3591,0.5108975226749696
3592,0.5071070800054149
3593,0.5007445512386625
3594,0.5018275348585353
3595,0.5010152971436307
3596,0.500067686476242
3597,0.4968187356166238
3598,0.4974956003790443
3599,0.5104914038175172
3600,0.5022336537159875
3601,0.5069717070529308
3602,0.5012860430485989
3603,0.49830783809394885
3604,0.500067686476242
3605,0.5107621497224855
3606,0.5123866251522946
3607,0.5104914038175172
3608,0.507377825910383
3609,0.5029105184784081
3610,0.4946527683768783
3611,0.49587112494923513
3612,0.49790171923649656
3613,0.5064302152429945
3614,0.501421416001083
3615,0.49289291999458507
3616,0.4945173954243942
3617,0.5007445512386625
3618,0.5020982807635035
3619,0.5006091782861785
3620,0.5065655881954786
3621,0.5050764857181536
3622,0.5168539325842697
3623,0.5125219981047787
3624,0.5103560308650331
3625,0.5209151211587925
3626,0.5225395965886016
3627,0.5171246784892378
3628,0.5141464735345878
3629,0.510085284960065
3630,0.5134696087721673
3631,0.5056179775280899
3632,0.515906321916881
3633,0.5117097603898741
3634,0.5169893055367537
3635,0.5178015432516583
3636,0.527548395830513
3637,0.5178015432516583
3638,0.5160416948693651
3639,0.523081088398538
3640,0.5104914038175172
3641,0.5039935020982808
3642,0.5065655881954786
3643,0.5045349939082171
3644,0.5062948422905104
3645,0.501556788953567
3646,0.4905915798023555
3647,0.48314606741573035
3648,0.49153919046974415
3649,0.49519426018681467
3650,0.504264248003249
3651,0.4953296331392988
3652,0.4923514281846487
3653,0.48747800189522134
3654,0.49384053066197375
3655,0.49343441180452147
3656,0.4878841207526736
3657,0.4798971165561121
3658,0.4863950182753486
3659,0.4854474076079599
3660,0.48260457560579395
3661,0.479761743603628
3662,0.47502369026668473
3663,0.47854338703127114
3664,0.4891024773250305
3665,0.49546500609178284
3666,0.49505888723433056
3667,0.49587112494923513
3668,0.4953296331392988
3669,0.4987139569514011
3670,0.491268444564776
3671,0.4859888994178963
3672,0.48571815351292813
3673,0.48801949370515774
3674,0.4907269527548396
3675,0.4904562068498714
3676,0.492757547042101
3677,0.4868011371328009
3678,0.48301069446324624
3679,0.48030323541356434
3680,0.4673074319750914
3681,0.4744821984567483
3682,0.4732638418843915
3683,0.48219845674834166
3684,0.4842290510356031
3685,0.4778665222688507
3686,0.4775957763638825
3687,0.48571815351292813
3688,0.4947881413293624
3689,0.5006091782861785
3690,0.48883173142006225
3691,0.48977934208745094
3692,0.491268444564776
3693,0.49519426018681467
3694,0.497089481521592
3695,0.5018275348585353
3696,0.49587112494923513
3697,0.5011506700961148
3698,0.5003384323812102
3699,0.5029105184784081
3700,0.49993231352375794
3701,0.48761337484770545
3702,0.4905915798023555
3703,0.49167456342222826
3704,0.4965479897116556
3705,0.4908623257073237
3706,0.48273994855827806
3707,0.4877487478001895
3708,0.49167456342222826
3709,0.4953296331392988
3710,0.5077839447678354
3711,0.4939759036144578
3712,0.4989847028563693
3713,0.5023690266684716
3714,0.4926221740896169
3715,0.4918099363747123
3716,0.49952619466630566
3717,0.5050764857181536
3718,0.5022336537159875
3719,0.501556788953567
3720,0.5056179775280899
3721,0.5007445512386625
3722,0.5060240963855421
3723,0.5068363341004467
3724,0.5161770678218492
3725,0.5108975226749696
3726,0.5046703668607012
3727,0.505753350480574
3728,0.5148233382970082
3729,0.5209151211587925
3730,0.514417219439556
3731,0.5213212400162448
3732,0.5190198998240152
3733,0.5099499120075809
3734,0.5188845268715311
3735,0.5165831866793015
3736,0.5242994449708949
3737,0.5160416948693651
3738,0.5199675104914038
3739,0.5251116826857993
3740,0.5337755516447814
3741,0.5251116826857993
3742,0.5214566129687288
3743,0.5261946663056721
3744,0.5238933261134425
3745,0.5134696087721673
3746,0.517395424394206
3747,0.5184784080140787
3748,0.5267361581156085
3749,0.5178015432516583
3750,0.5194260186814674
3751,0.5279545146879654
3752,0.5206443752538242
3753,0.5240286990659266
3754,0.5195613916339515
3755,0.5199675104914038
3756,0.5171246784892378
3757,0.5196967645864357
3758,0.5156355760119128
3759,0.5157709489643969
3760,0.5140111005821036
3761,0.5122512521998105
3762,0.5145525923920401
3763,0.5123866251522946
3764,0.507377825910383
3765,0.505753350480574
3766,0.5176661702991743
3767,0.5156355760119128
3768,0.5098145390550968
3769,0.5102206579125491
3770,0.5023690266684716
3771,0.4992554487613375
3772,0.4961418708542033
3773,0.5003384323812102
3774,0.49113307161229186
3775,0.4930282929470692
3776,0.49587112494923513
3777,0.4805739813185326
3778,0.48693651008528493
3779,0.48314606741573035
3780,0.48977934208745094
3781,0.48355218627318264
3782,0.48747800189522134
3783,0.4908623257073237
3784,0.48923785027751454
3785,0.4774604034113984
3786,0.4798971165561121
3787,0.4820630837958576
3788,0.4794909976986598
3789,0.4873426289427372
3790,0.49329903885203735
3791,0.48504128875050767
3792,0.48084472722350075
3793,0.4815215919859212
3794,0.4794909976986598
3795,0.48504128875050767
3796,0.4896439691349668
3797,0.47055638283470963
3798,0.47285772302693924
3799,0.4752944361716529
3800,0.4755651820766211
3801,0.48977934208745094
3802,0.4823338297008258
3803,0.4789495058887234
3804,0.47028563692974146
3805,0.47285772302693924
3806,0.4817923378908894
3807,0.48693651008528493
3808,0.4920806822796805
3809,0.48842561256260997
3810,0.4863950182753486
3811,0.484093678083119
3812,0.4801678624610803
3813,0.47732503045891433
3814,0.48923785027751454
3815,0.49993231352375794
3816,0.49966156761878977
3817,0.5039935020982808
3818,0.5046703668607012
3819,0.5003384323812102
3820,0.4926221740896169
3821,0.4939759036144578
3822,0.4907269527548396
3823,0.4904562068498714
3824,0.4943820224719101
3825,0.4923514281846487
3826,0.48219845674834166
3827,0.4817923378908894
3828,0.48301069446324624
3829,0.484093678083119
3830,0.4846351698930554
3831,0.49167456342222826
3832,0.5049411127656694
3833,0.5003384323812102
3834,0.4974956003790443
3835,0.5023690266684716
3836,0.5058887234330581
3837,0.5149587112494923
3838,0.5146879653445242
3839,0.521727358873697
3840,0.5168539325842697
3841,0.5211858670637607
3842,0.5272776499255448
3843,0.533098686882361
3844,0.5232164613510221
3845,0.5240286990659266
3846,0.5209151211587925
3847,0.5155002030594287
3848,0.5098145390550968
3849,0.5079193177203195
3850,0.512928116962231
3851,0.5067009611479626
3852,0.5110328956274537
3853,0.512928116962231
3854,0.5058887234330581
3855,0.5067009611479626
3856,0.49763097333152834
3857,0.507242452957899
3858,0.515906321916881
3859,0.5123866251522946
3860,0.5168539325842697
3861,0.5218627318261811
3862,0.5142818464870719
3863,0.5271422769730608
3864,0.5325571950724245
3865,0.5312034655475836
3866,0.5201028834438879
3867,0.5226749695410857
3868,0.521727358873697
3869,0.5209151211587925
3870,0.5131988628671992
3871,0.5140111005821036
3872,0.5172600514417219
3873,0.5195613916339515
3874,0.5133342358196832
3875,0.5157709489643969
3876,0.5163124407743332
3877,0.5107621497224855
3878,0.5263300392581562
3879,0.5205090023013402
3880,0.5203736293488561
3881,0.5242994449708949
3882,0.523081088398538
3883,0.5205090023013402
3884,0.5234872072559903
3885,0.5256531744957358
3886,0.5240286990659266
3887,0.5210504941112766
3888,0.5259239204007039
3889,0.5201028834438879
3890,0.5142818464870719
3891,0.5130634899147151
3892,0.5113036415324218
3893,0.5034520102883444
3894,0.507242452957899
3895,0.505753350480574
3896,0.5077839447678354
3897,0.5054826045756058
3898,0.5008799241911466
3899,0.5031812643833762
3900,0.492757547042101
3901,0.5003384323812102
3902,0.505753350480574
3903,0.5034520102883444
3904,0.4988493299038852
3905,0.4939759036144578
3906,0.48896710437254637
3907,0.48923785027751454
3908,0.4834168133206985
3909,0.4891024773250305
3910,0.4859888994178963
3911,0.484093678083119
3912,0.4984432110464329
3913,0.4966833626641397
3914,0.5053472316231217
3915,0.5102206579125491
3916,0.5141464735345878
3917,0.5079193177203195
3918,0.5099499120075809
3919,0.5157709489643969
3920,0.5182076621091106
3921,0.5236225802084743
3922,0.5182076621091106
3923,0.5148233382970082
3924,0.5081900636252876
3925,0.5165831866793015
3926,0.5199675104914038
3927,0.5160416948693651
3928,0.5156355760119128
3929,0.5142818464870719
3930,0.5165831866793015
3931,0.5065655881954786
3932,0.5075131988628672
3933,0.49952619466630566
3934,0.5131988628671992
3935,0.5104914038175172
3936,0.5192906457289833
3937,0.517395424394206
3938,0.5161770678218492
3939,0.5164478137268174
3940,0.5113036415324218
3941,0.5076485718153513
3942,0.5179369162041424
3943,0.5045349939082171
3944,0.5137403546771355
3945,0.5062948422905104
3946,0.515906321916881
3947,0.5180722891566265
3948,0.5224042236361175
3949,0.5252470556382834
3950,0.5209151211587925
3951,0.5126573710572627
3952,0.5083254365777717
3953,0.49817246514146474
3954,0.49560037904426696
3955,0.4992554487613375
3956,0.5007445512386625
3957,0.5020982807635035
3958,0.5039935020982808
3959,0.5076485718153513
3960,0.501556788953567
3961,0.4947881413293624
3962,0.4838229321781508
3963,0.49384053066197375
3964,0.4886963584675782
3965,0.4905915798023555
3966,0.48666576418031676
3967,0.49600649790171925
3968,0.4965479897116556
3969,0.49587112494923513
3970,0.4957357519967511
3971,0.4957357519967511
3972,0.48801949370515774
3973,0.49587112494923513
3974,0.5045349939082171
3975,0.5031812643833762
3976,0.5098145390550968
3977,0.510085284960065
3978,0.51157438743739
3979,0.5161770678218492
3980,0.5029105184784081
3981,0.49600649790171925
3982,0.4839583051306349
3983,0.4886963584675782
3984,0.4801678624610803
3985,0.47773114931636657
3986,0.4846351698930554
3987,0.47867875998375525
3988,0.4793556247461757
3989,0.4751590632191688
3990,0.4757005550291052
3991,0.4805739813185326
3992,0.48517666170299173
3993,0.48003248950859617
3994,0.47827264112630297
3995,0.4819277108433735
3996,0.4761066738865575
3997,0.4792202517936916
3998,0.47854338703127114
3999,0.4816569649384053
4000,0.49600649790171925
4001,0.4988493299038852
4002,0.5018275348585353
4003,0.5019629078110194
4004,0.49830783809394885
4005,0.5022336537159875
4006,0.515906321916881
4007,0.507242452957899
4008,0.5102206579125491
4009,0.49140381751726003
4010,0.4905915798023555
4011,0.4862596453228645
4012,0.4920806822796805
4013,0.49587112494923513
4014,0.5011506700961148
4015,0.4895085961824827
4016,0.5023690266684716
4017,0.4924868011371328
4018,0.4965479897116556
4019,0.48693651008528493
4020,0.4895085961824827
4021,0.49505888723433056
4022,0.49912007580885337
4023,0.4961418708542033
4024,0.4997969405712739
4025,0.49167456342222826
4026,0.49167456342222826
4027,0.48896710437254637
4028,0.48477054284553944
4029,0.49289291999458507
4030,0.4886963584675782
4031,0.4858535264654122
4032,0.4863950182753486
4033,0.4962772438066874
4034,0.49600649790171925
4035,0.4939759036144578
4036,0.5031812643833762
4037,0.5002030594287261
4038,0.4877487478001895
4039,0.4846351698930554
4040,0.4846351698930554
4041,0.4931636658995533
4042,0.49817246514146474
4043,0.49329903885203735
4044,0.4972248544740761
4045,0.49384053066197375
4046,0.4984432110464329
4047,0.4993908217138216
4048,0.49560037904426696
4049,0.49966156761878977
4050,0.4903208338973873
4051,0.5067009611479626
4052,0.5104914038175172
4053,0.5045349939082171
4054,0.4962772438066874
4055,0.5091376742926763
4056,0.49600649790171925
4057,0.49952619466630566
4058,0.49830783809394885
4059,0.5084608095302559
4060,0.5130634899147151
4061,0.49763097333152834
4062,0.5038581291457966
4063,0.505753350480574
4064,0.5031812643833762
4065,0.5048057398131853
4066,0.5037227561933125
4067,0.5056179775280899
4068,0.5137403546771355
4069,0.5052118586706376
4070,0.4974956003790443
4071,0.5054826045756058
4072,0.5146879653445242
4073,0.5067009611479626
4074,0.5016921619060511
4075,0.49952619466630566
4076,0.49289291999458507
4077,0.49790171923649656
4078,0.4953296331392988
4079,0.49289291999458507
4080,0.4987139569514011
4081,0.5043996209557331
4082,0.5068363341004467
4083,0.5061594693380262
4084,0.4989847028563693
4085,0.5061594693380262
4086,0.5077839447678354
4087,0.5003384323812102
4088,0.5018275348585353
4089,0.5087315554352241
4090,0.5003384323812102
4091,0.49790171923649656
4092,0.4966833626641397
4093,0.4946527683768783
4094,0.48720725599025316
4095,0.4861242723703804
4096,0.4882902396101259
4097,0.4931636658995533
4098,0.49424664951942604
4099,0.49817246514146474
4100,0.4961418708542033
4101,0.4946527683768783
4102,0.5041288750507649
4103,0.4930282929470692
4104,0.49817246514146474
4105,0.49830783809394885
4106,0.49952619466630566
4107,0.49952619466630566
4108,0.5025043996209557
4109,0.5004738053336943
4110,0.4962772438066874
4111,0.4988493299038852
4112,0.4972248544740761
4113,0.485582780560444
4114,0.48666576418031676
4115,0.48070935427101663
4116,0.48003248950859617
4117,0.48125084608095303
4118,0.48436442398808716
4119,0.48693651008528493
4120,0.475429809124137
4121,0.4832814403682144
4122,0.4900500879924191
4123,0.4873426289427372
4124,0.4863950182753486
4125,0.5016921619060511
4126,0.5029105184784081
4127,0.5025043996209557
4128,0.5012860430485989
4129,0.4957357519967511
4130,0.5111682685799377
4131,0.5039935020982808
4132,0.5077839447678354
4133,0.4961418708542033
4134,0.49113307161229186
4135,0.48531203465547584
4136,0.48531203465547584
4137,0.4881548666576418
4138,0.4789495058887234
4139,0.4758359279815893
4140,0.4793556247461757
4141,0.484093678083119
4142,0.48273994855827806
4143,0.47773114931636657
4144,0.4788141329362393
4145,0.48003248950859617
4146,0.479761743603628
4147,0.4862596453228645
4148,0.4905915798023555
4149,0.49329903885203735
4150,0.4834168133206985
4151,0.4949235142818465
4152,0.49736022742656016
4153,0.489914715039935
4154,0.489914715039935
4155,0.4965479897116556
4156,0.489914715039935
4157,0.49018546094490323
4158,0.4972248544740761
4159,0.5016921619060511
4160,0.5011506700961148
4161,0.4946527683768783
4162,0.500067686476242
4163,0.5081900636252876
4164,0.5165831866793015
4165,0.5161770678218492
4166,0.5077839447678354
4167,0.5218627318261811
4168,0.5221334777311493
4169,0.5238933261134425
4170,0.5091376742926763
4171,0.5096791661026127
4172,0.5096791661026127
4173,0.50859618248274
4174,0.5155002030594287
4175,0.5153648301069447
4176,0.5041288750507649
4177,0.5067009611479626
4178,0.514417219439556
4179,0.5039935020982808
4180,0.5031812643833762
4181,0.49641261675917153
4182,0.4924868011371328
4183,0.49560037904426696
4184,0.497089481521592
4185,0.4949235142818465
4186,0.48977934208745094
4187,0.5038581291457966
4188,0.4931636658995533
4189,0.48761337484770545
4190,0.48517666170299173
4191,0.4865303912278327
4192,0.48883173142006225
4193,0.49099769865980775
4194,0.4865303912278327
4195,0.485582780560444
4196,0.492757547042101
4197,0.4823338297008258
4198,0.48273994855827806
4199,0.4816569649384053
4200,0.49113307161229186
4201,0.4904562068498714
4202,0.48937322322999866
4203,0.4900500879924191
4204,0.4716393664545824
4205,0.48030323541356434
4206,0.4842290510356031
4207,0.4920806822796805
4208,0.48801949370515774
4209,0.4832814403682144
4210,0.4824692026533099
4211,0.4930282929470692
4212,0.4903208338973873
4213,0.48801949370515774
4214,0.4882902396101259
4215,0.4839583051306349
4216,0.4834168133206985
4217,0.4966833626641397
4218,0.4926221740896169
4219,0.4946527683768783
4220,0.49560037904426696
4221,0.48923785027751454
4222,0.49424664951942604
4223,0.4945173954243942
4224,0.5007445512386625
4225,0.5031812643833762
4226,0.5080546906728036
4227,0.5035873832408285
4228,0.5048057398131853
4229,0.4949235142818465
4230,0.49952619466630566
