,NELANDER_2008
8999,0.41798941798941797
9000,0.4444444444444444
9001,0.47619047619047616
9002,0.5185185185185185
9003,0.48148148148148145
9004,0.5079365079365079
9005,0.4656084656084656
9006,0.4656084656084656
9007,0.4497354497354497
9008,0.455026455026455
9009,0.4444444444444444
9010,0.43915343915343913
9011,0.455026455026455
9012,0.47619047619047616
9013,0.4444444444444444
9014,0.4444444444444444
9015,0.5343915343915344
9016,0.5608465608465608
9017,0.5185185185185185
9018,0.5079365079365079
9019,0.4603174603174603
9020,0.4603174603174603
9021,0.48148148148148145
9022,0.48148148148148145
9023,0.49206349206349204
9024,0.5502645502645502
9025,0.5502645502645502
9026,0.5555555555555556
9027,0.582010582010582
9028,0.6031746031746031
9029,0.5608465608465608
9030,0.5132275132275133
9031,0.4973544973544973
9032,0.5396825396825397
9033,0.4973544973544973
9034,0.48148148148148145
9035,0.5079365079365079
9036,0.49206349206349204
9037,0.5026455026455027
9038,0.5185185185185185
9039,0.49206349206349204
9040,0.5026455026455027
9041,0.4708994708994709
9042,0.4497354497354497
9043,0.4973544973544973
9044,0.5238095238095238
9045,0.5714285714285714
9046,0.47619047619047616
9047,0.4444444444444444
9048,0.4656084656084656
9049,0.5396825396825397
9050,0.6190476190476191
9051,0.5925925925925926
9052,0.6137566137566137
9053,0.5925925925925926
9054,0.6296296296296297
9055,0.5978835978835979
9056,0.5502645502645502
9057,0.4973544973544973
9058,0.5555555555555556
9059,0.5079365079365079
9060,0.5873015873015873
9061,0.5714285714285714
9062,0.49206349206349204
9063,0.4708994708994709
9064,0.3915343915343915
9065,0.4021164021164021
9066,0.4603174603174603
9067,0.5132275132275133
9068,0.5502645502645502
9069,0.5396825396825397
9070,0.48148148148148145
9071,0.49206349206349204
9072,0.5291005291005291
9073,0.5661375661375662
9074,0.5608465608465608
9075,0.5343915343915344
9076,0.47619047619047616
9077,0.5132275132275133
9078,0.5502645502645502
9079,0.582010582010582
9080,0.5608465608465608
9081,0.6031746031746031
9082,0.5767195767195767
9083,0.5978835978835979
9084,0.6613756613756614
9085,0.5502645502645502
9086,0.5555555555555556
9087,0.48148148148148145
9088,0.5026455026455027
9089,0.5132275132275133
9090,0.5026455026455027
9091,0.4708994708994709
9092,0.43915343915343913
9093,0.5132275132275133
9094,0.5291005291005291
9095,0.5555555555555556
9096,0.5396825396825397
9097,0.5132275132275133
9098,0.4973544973544973
9099,0.43386243386243384
9100,0.4074074074074074
9101,0.41798941798941797
9102,0.4603174603174603
9103,0.5026455026455027
9104,0.5396825396825397
9105,0.5238095238095238
9106,0.5132275132275133
9107,0.48677248677248675
9108,0.48677248677248675
9109,0.43915343915343913
9110,0.4656084656084656
9111,0.3862433862433862
9112,0.4074074074074074
9113,0.43915343915343913
9114,0.4603174603174603
9115,0.48677248677248675
9116,0.4603174603174603
9117,0.5079365079365079
9118,0.5079365079365079
9119,0.5185185185185185
9120,0.5185185185185185
9121,0.5132275132275133
9122,0.4656084656084656
9123,0.43386243386243384
9124,0.42857142857142855
9125,0.43915343915343913
9126,0.48677248677248675
9127,0.4656084656084656
9128,0.5396825396825397
9129,0.5079365079365079
9130,0.48677248677248675
9131,0.4656084656084656
9132,0.4497354497354497
9133,0.5026455026455027
9134,0.4497354497354497
9135,0.455026455026455
9136,0.43915343915343913
9137,0.47619047619047616
9138,0.4497354497354497
9139,0.5026455026455027
9140,0.5185185185185185
9141,0.5079365079365079
9142,0.48148148148148145
9143,0.47619047619047616
9144,0.4973544973544973
9145,0.4973544973544973
9146,0.4126984126984127
9147,0.455026455026455
9148,0.4074074074074074
9149,0.4973544973544973
9150,0.4497354497354497
9151,0.455026455026455
9152,0.5132275132275133
9153,0.5238095238095238
9154,0.47619047619047616
9155,0.5026455026455027
9156,0.5502645502645502
9157,0.5661375661375662
9158,0.5555555555555556
9159,0.5343915343915344
9160,0.5767195767195767
9161,0.5502645502645502
9162,0.544973544973545
9163,0.5026455026455027
9164,0.4708994708994709
9165,0.5502645502645502
9166,0.5661375661375662
9167,0.5291005291005291
9168,0.4708994708994709
9169,0.47619047619047616
9170,0.48677248677248675
9171,0.5661375661375662
9172,0.4708994708994709
9173,0.4126984126984127
9174,0.43386243386243384
9175,0.48677248677248675
9176,0.48677248677248675
9177,0.48148148148148145
9178,0.4444444444444444
9179,0.4973544973544973
9180,0.4656084656084656
9181,0.4444444444444444
9182,0.5291005291005291
9183,0.5291005291005291
9184,0.5343915343915344
9185,0.544973544973545
9186,0.4973544973544973
9187,0.5185185185185185
9188,0.4021164021164021
9189,0.37566137566137564
9190,0.3544973544973545
9191,0.4603174603174603
9192,0.47619047619047616
9193,0.4656084656084656
9194,0.4497354497354497
9195,0.43386243386243384
9196,0.5132275132275133
9197,0.5396825396825397
9198,0.49206349206349204
9199,0.5873015873015873
9200,0.6031746031746031
9201,0.544973544973545
9202,0.544973544973545
9203,0.4497354497354497
9204,0.5079365079365079
9205,0.4973544973544973
9206,0.5396825396825397
9207,0.47619047619047616
9208,0.4708994708994709
9209,0.4021164021164021
9210,0.4444444444444444
9211,0.4656084656084656
9212,0.455026455026455
9213,0.4074074074074074
9214,0.43386243386243384
9215,0.5026455026455027
9216,0.48148148148148145
9217,0.4708994708994709
9218,0.5291005291005291
9219,0.5767195767195767
9220,0.5873015873015873
9221,0.544973544973545
9222,0.5026455026455027
9223,0.4497354497354497
9224,0.42328042328042326
9225,0.4656084656084656
9226,0.4497354497354497
9227,0.5291005291005291
9228,0.5661375661375662
9229,0.5291005291005291
9230,0.544973544973545
9231,0.5238095238095238
9232,0.4973544973544973
9233,0.48148148148148145
9234,0.5238095238095238
9235,0.455026455026455
9236,0.4708994708994709
9237,0.4603174603174603
9238,0.5238095238095238
9239,0.5132275132275133
9240,0.544973544973545
9241,0.5555555555555556
9242,0.5238095238095238
9243,0.5291005291005291
9244,0.5132275132275133
9245,0.5185185185185185
9246,0.48677248677248675
9247,0.5026455026455027
9248,0.49206349206349204
9249,0.5238095238095238
9250,0.5238095238095238
9251,0.5396825396825397
9252,0.5608465608465608
9253,0.5608465608465608
9254,0.5873015873015873
9255,0.5925925925925926
9256,0.6031746031746031
9257,0.5079365079365079
9258,0.49206349206349204
9259,0.4973544973544973
9260,0.48677248677248675
9261,0.47619047619047616
9262,0.455026455026455
9263,0.5079365079365079
9264,0.49206349206349204
9265,0.5555555555555556
9266,0.5291005291005291
9267,0.5343915343915344
9268,0.5714285714285714
9269,0.5661375661375662
9270,0.544973544973545
9271,0.5026455026455027
9272,0.5238095238095238
9273,0.5238095238095238
9274,0.5873015873015873
9275,0.5502645502645502
9276,0.5343915343915344
9277,0.5608465608465608
9278,0.5185185185185185
9279,0.5343915343915344
9280,0.5343915343915344
9281,0.6243386243386243
9282,0.5396825396825397
9283,0.5185185185185185
9284,0.5026455026455027
9285,0.47619047619047616
9286,0.47619047619047616
9287,0.5396825396825397
9288,0.582010582010582
9289,0.5502645502645502
9290,0.5396825396825397
9291,0.5396825396825397
9292,0.5661375661375662
9293,0.5767195767195767
9294,0.5608465608465608
9295,0.5608465608465608
9296,0.48677248677248675
9297,0.4444444444444444
9298,0.3915343915343915
9299,0.43386243386243384
9300,0.4708994708994709
9301,0.4656084656084656
9302,0.455026455026455
9303,0.3862433862433862
9304,0.38095238095238093
9305,0.43915343915343913
9306,0.4973544973544973
9307,0.5502645502645502
9308,0.5978835978835979
9309,0.6084656084656085
9310,0.6031746031746031
9311,0.5714285714285714
9312,0.4973544973544973
9313,0.47619047619047616
9314,0.4708994708994709
9315,0.5343915343915344
9316,0.5396825396825397
9317,0.5185185185185185
9318,0.5608465608465608
9319,0.5238095238095238
9320,0.5026455026455027
9321,0.4973544973544973
9322,0.5185185185185185
9323,0.582010582010582
9324,0.544973544973545
9325,0.5132275132275133
9326,0.455026455026455
9327,0.41798941798941797
9328,0.4497354497354497
9329,0.455026455026455
9330,0.43915343915343913
9331,0.49206349206349204
9332,0.4497354497354497
9333,0.38095238095238093
9334,0.43386243386243384
9335,0.48677248677248675
9336,0.48677248677248675
9337,0.4708994708994709
9338,0.4708994708994709
9339,0.48148148148148145
9340,0.4708994708994709
9341,0.4656084656084656
9342,0.38095238095238093
9343,0.42328042328042326
9344,0.4708994708994709
9345,0.49206349206349204
9346,0.48148148148148145
9347,0.47619047619047616
9348,0.4656084656084656
9349,0.47619047619047616
9350,0.49206349206349204
9351,0.47619047619047616
9352,0.4656084656084656
9353,0.4497354497354497
9354,0.43386243386243384
9355,0.4126984126984127
9356,0.4497354497354497
9357,0.43386243386243384
9358,0.4497354497354497
9359,0.4603174603174603
9360,0.49206349206349204
9361,0.4603174603174603
9362,0.4973544973544973
9363,0.49206349206349204
9364,0.5661375661375662
9365,0.5555555555555556
9366,0.5555555555555556
9367,0.5343915343915344
9368,0.6243386243386243
9369,0.5714285714285714
9370,0.5555555555555556
9371,0.5661375661375662
9372,0.5238095238095238
9373,0.4708994708994709
9374,0.455026455026455
9375,0.455026455026455
9376,0.43915343915343913
9377,0.5026455026455027
9378,0.43915343915343913
9379,0.43386243386243384
9380,0.48148148148148145
9381,0.43386243386243384
9382,0.43915343915343913
9383,0.4708994708994709
9384,0.4603174603174603
9385,0.5185185185185185
9386,0.43915343915343913
9387,0.5238095238095238
9388,0.582010582010582
9389,0.5132275132275133
9390,0.5608465608465608
9391,0.544973544973545
9392,0.544973544973545
9393,0.5026455026455027
9394,0.5343915343915344
9395,0.544973544973545
9396,0.5555555555555556
9397,0.5502645502645502
9398,0.544973544973545
9399,0.5079365079365079
9400,0.4656084656084656
9401,0.5026455026455027
9402,0.4497354497354497
9403,0.41798941798941797
9404,0.5026455026455027
9405,0.4708994708994709
9406,0.49206349206349204
9407,0.4021164021164021
9408,0.4708994708994709
9409,0.4973544973544973
9410,0.4708994708994709
9411,0.5291005291005291
9412,0.5026455026455027
9413,0.5555555555555556
9414,0.5555555555555556
9415,0.5608465608465608
9416,0.5714285714285714
9417,0.6402116402116402
9418,0.5608465608465608
9419,0.5978835978835979
9420,0.6349206349206349
9421,0.582010582010582
9422,0.6084656084656085
9423,0.6402116402116402
9424,0.6031746031746031
9425,0.5767195767195767
9426,0.5396825396825397
9427,0.5502645502645502
9428,0.5396825396825397
9429,0.4973544973544973
9430,0.47619047619047616
9431,0.5185185185185185
9432,0.5132275132275133
9433,0.49206349206349204
9434,0.49206349206349204
9435,0.4973544973544973
9436,0.5238095238095238
9437,0.582010582010582
9438,0.6084656084656085
9439,0.5026455026455027
9440,0.48677248677248675
9441,0.5238095238095238
9442,0.48148148148148145
9443,0.4444444444444444
9444,0.43915343915343913
9445,0.4973544973544973
9446,0.4708994708994709
9447,0.4656084656084656
9448,0.4656084656084656
9449,0.4126984126984127
9450,0.455026455026455
9451,0.5238095238095238
9452,0.5502645502645502
9453,0.5238095238095238
9454,0.5396825396825397
9455,0.49206349206349204
9456,0.5396825396825397
9457,0.5873015873015873
9458,0.5502645502645502
9459,0.5343915343915344
9460,0.47619047619047616
9461,0.5185185185185185
9462,0.544973544973545
9463,0.5343915343915344
9464,0.5714285714285714
9465,0.6137566137566137
9466,0.6243386243386243
9467,0.5925925925925926
9468,0.5608465608465608
9469,0.5132275132275133
9470,0.47619047619047616
9471,0.47619047619047616
9472,0.49206349206349204
9473,0.49206349206349204
9474,0.49206349206349204
9475,0.4656084656084656
9476,0.4497354497354497
9477,0.4126984126984127
9478,0.43915343915343913
9479,0.4444444444444444
9480,0.48148148148148145
9481,0.5079365079365079
9482,0.49206349206349204
9483,0.4973544973544973
9484,0.48148148148148145
9485,0.455026455026455
9486,0.4708994708994709
9487,0.4497354497354497
9488,0.48677248677248675
9489,0.49206349206349204
9490,0.4126984126984127
9491,0.42328042328042326
9492,0.43386243386243384
9493,0.455026455026455
9494,0.5026455026455027
9495,0.43915343915343913
9496,0.42857142857142855
9497,0.48677248677248675
9498,0.4603174603174603
9499,0.4444444444444444
9500,0.43386243386243384
9501,0.4656084656084656
9502,0.47619047619047616
9503,0.4603174603174603
9504,0.4126984126984127
9505,0.455026455026455
9506,0.5132275132275133
9507,0.5132275132275133
9508,0.5343915343915344
9509,0.48148148148148145
9510,0.47619047619047616
9511,0.5185185185185185
9512,0.5608465608465608
9513,0.5502645502645502
9514,0.6402116402116402
9515,0.671957671957672
9516,0.6402116402116402
9517,0.6084656084656085
9518,0.582010582010582
9519,0.6084656084656085
9520,0.5661375661375662
9521,0.6243386243386243
9522,0.6349206349206349
9523,0.6190476190476191
9524,0.6507936507936508
9525,0.6296296296296297
9526,0.5343915343915344
9527,0.582010582010582
9528,0.5714285714285714
9529,0.6031746031746031
9530,0.544973544973545
9531,0.5925925925925926
9532,0.5661375661375662
9533,0.5238095238095238
9534,0.5661375661375662
9535,0.5978835978835979
9536,0.5396825396825397
9537,0.5132275132275133
9538,0.6137566137566137
9539,0.6084656084656085
9540,0.5502645502645502
9541,0.5873015873015873
9542,0.5714285714285714
9543,0.5555555555555556
9544,0.4973544973544973
9545,0.4497354497354497
9546,0.5185185185185185
9547,0.5502645502645502
9548,0.5502645502645502
9549,0.5502645502645502
9550,0.5026455026455027
9551,0.4973544973544973
9552,0.5079365079365079
9553,0.544973544973545
9554,0.47619047619047616
9555,0.5343915343915344
9556,0.5238095238095238
9557,0.5291005291005291
9558,0.5291005291005291
9559,0.48677248677248675
9560,0.4603174603174603
9561,0.49206349206349204
9562,0.544973544973545
9563,0.49206349206349204
9564,0.42328042328042326
9565,0.5343915343915344
9566,0.5661375661375662
9567,0.5396825396825397
9568,0.5238095238095238
9569,0.5026455026455027
9570,0.6031746031746031
9571,0.5608465608465608
9572,0.5502645502645502
9573,0.5291005291005291
9574,0.5343915343915344
9575,0.5291005291005291
9576,0.5026455026455027
9577,0.5238095238095238
9578,0.5661375661375662
9579,0.5502645502645502
9580,0.5185185185185185
9581,0.5185185185185185
9582,0.5396825396825397
9583,0.48148148148148145
9584,0.49206349206349204
9585,0.5873015873015873
9586,0.5714285714285714
9587,0.5238095238095238
9588,0.6084656084656085
9589,0.5079365079365079
9590,0.5343915343915344
9591,0.5714285714285714
9592,0.5767195767195767
9593,0.5343915343915344
9594,0.5026455026455027
9595,0.5132275132275133
9596,0.5079365079365079
9597,0.4708994708994709
9598,0.5079365079365079
9599,0.5291005291005291
9600,0.5767195767195767
9601,0.5026455026455027
9602,0.43386243386243384
9603,0.41798941798941797
9604,0.4074074074074074
9605,0.3544973544973545
9606,0.43386243386243384
9607,0.5767195767195767
9608,0.544973544973545
9609,0.4708994708994709
9610,0.5132275132275133
9611,0.48677248677248675
9612,0.4497354497354497
9613,0.544973544973545
9614,0.5343915343915344
9615,0.5555555555555556
9616,0.49206349206349204
9617,0.48148148148148145
9618,0.4126984126984127
9619,0.41798941798941797
9620,0.4126984126984127
9621,0.42857142857142855
9622,0.49206349206349204
9623,0.47619047619047616
9624,0.43915343915343913
9625,0.4656084656084656
9626,0.49206349206349204
9627,0.49206349206349204
9628,0.5396825396825397
9629,0.5343915343915344
9630,0.5502645502645502
9631,0.5555555555555556
9632,0.5608465608465608
9633,0.6296296296296297
9634,0.5978835978835979
9635,0.544973544973545
9636,0.5661375661375662
9637,0.49206349206349204
9638,0.41798941798941797
9639,0.48677248677248675
9640,0.49206349206349204
9641,0.4656084656084656
9642,0.5238095238095238
9643,0.5079365079365079
9644,0.4656084656084656
9645,0.4603174603174603
9646,0.4973544973544973
9647,0.49206349206349204
9648,0.4497354497354497
9649,0.4708994708994709
9650,0.4444444444444444
9651,0.48677248677248675
9652,0.5343915343915344
9653,0.5767195767195767
9654,0.5026455026455027
9655,0.5343915343915344
9656,0.49206349206349204
9657,0.4973544973544973
9658,0.5079365079365079
9659,0.5079365079365079
9660,0.5396825396825397
9661,0.5767195767195767
9662,0.5714285714285714
9663,0.49206349206349204
9664,0.5661375661375662
9665,0.5608465608465608
9666,0.5026455026455027
9667,0.42328042328042326
9668,0.3968253968253968
9669,0.42328042328042326
9670,0.48148148148148145
9671,0.48677248677248675
9672,0.5291005291005291
9673,0.4973544973544973
9674,0.5555555555555556
9675,0.5767195767195767
9676,0.5608465608465608
9677,0.582010582010582
9678,0.5978835978835979
9679,0.5502645502645502
9680,0.5978835978835979
9681,0.5343915343915344
9682,0.5502645502645502
9683,0.5873015873015873
9684,0.6031746031746031
9685,0.5132275132275133
9686,0.43386243386243384
9687,0.47619047619047616
9688,0.41798941798941797
9689,0.4708994708994709
9690,0.4444444444444444
9691,0.42328042328042326
